chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	7260728	1.0	1.0	2.0
1	7260729	7268921	2.0	0.0	2.0
1	7268922	7286485	1.0	1.0	2.0
1	7286486	7820849	3.0	0.0	3.0
1	7820850	8952101	1.0	1.0	2.0
1	8952102	9334318	3.0	0.0	3.0
1	9334319	15922847	1.0	1.0	2.0
1	15922848	16892613	2.0	0.0	2.0
1	16892614	53723597	1.0	1.0	2.0
1	53723598	53726233	1.0	1.0	2.0
1	53726234	69742611	1.0	1.0	2.0
1	69742612	69761699	2.0	0.0	2.0
1	69761700	70688486	1.0	1.0	2.0
1	70688487	70690531	1.0	1.0	2.0
1	70690532	77381270	1.0	1.0	2.0
1	77381271	77382969	1.0	0.0	1.0
1	77382970	95601335	1.0	1.0	2.0
1	95601336	95605832	1.0	1.0	2.0
1	95605833	103632880	1.0	1.0	2.0
1	103632881	103635020	1.0	1.0	2.0
1	103635021	109115914	1.0	1.0	2.0
1	109115915	109117415	4.0	0.0	4.0
1	109117416	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	175324200	1.0	1.0	2.0
1	175324201	175326121	1.0	1.0	2.0
1	175326122	222101256	1.0	1.0	2.0
1	222101257	222139383	2.0	1.0	3.0
1	222139384	248102099	1.0	1.0	2.0
1	248102100	248153079	1.0	0.0	1.0
1	248153080	249250620	1.0	1.0	2.0
2	20016	1244565	1.0	1.0	2.0
2	1244566	1247810	1.0	0.0	1.0
2	1247811	10696746	1.0	1.0	2.0
2	10696747	10703126	1.0	1.0	2.0
2	10703127	16150743	1.0	1.0	2.0
2	16150744	17077816	0.0	0.0	0.0
2	17077817	31478970	1.0	1.0	2.0
2	31478971	31481978	2.0	0.0	2.0
2	31481979	47543860	1.0	1.0	2.0
2	47543861	47548154	1.0	0.0	1.0
2	47548155	49434342	1.0	1.0	2.0
2	49434343	49436615	1.0	0.0	1.0
2	49436616	51956706	1.0	0.0	1.0
2	51956707	51958228	2.0	0.0	2.0
2	51958229	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	136605185	1.0	1.0	2.0
2	136605186	136605256	2.0	1.0	3.0
2	136605257	136915729	3.0	0.0	3.0
2	136915730	136915992	0.0	0.0	0.0
2	136915993	137182490	2.0	0.0	2.0
2	137182491	137182502	0.0	0.0	0.0
2	137182503	144553623	1.0	1.0	2.0
2	144553624	144556784	1.0	1.0	2.0
2	144556785	154465552	1.0	1.0	2.0
2	154465553	154467059	0.0	0.0	0.0
2	154467060	164695727	1.0	1.0	2.0
2	164695728	164697616	1.0	1.0	2.0
2	164697617	168815971	1.0	1.0	2.0
2	168815972	168817467	1.0	1.0	2.0
2	168817468	193429382	1.0	1.0	2.0
2	193429383	193432941	1.0	1.0	2.0
2	193432942	193432961	1.0	1.0	2.0
2	193432962	193434304	1.0	1.0	2.0
2	193434305	193434477	1.0	1.0	2.0
2	193434478	194533996	1.0	1.0	2.0
2	194533997	194539996	1.0	1.0	2.0
2	194539997	196863041	1.0	1.0	2.0
2	196863042	196863352	1.0	1.0	2.0
2	196863353	201052405	1.0	1.0	2.0
2	201052406	201196127	3.0	2.0	5.0
2	201196128	202369968	1.0	1.0	2.0
2	202369969	202380188	2.0	0.0	2.0
2	202380189	212525613	1.0	1.0	2.0
2	212525614	212526803	2.0	0.0	2.0
2	212526804	215219952	1.0	1.0	2.0
2	215219953	216650722	2.0	2.0	4.0
2	216650723	216653334	2.0	2.0	4.0
2	216653335	242985493	2.0	2.0	4.0
3	60197	654640	2.0	2.0	4.0
3	654641	657132	2.0	2.0	4.0
3	657133	7121732	2.0	2.0	4.0
3	7121733	7128559	2.0	2.0	4.0
3	7128560	14070242	2.0	2.0	4.0
3	14070243	14074079	2.0	2.0	4.0
3	14074080	21899730	2.0	2.0	4.0
3	21899731	21900397	2.0	2.0	4.0
3	21900398	29865900	2.0	2.0	4.0
3	29865901	29868272	2.0	2.0	4.0
3	29868273	55648378	2.0	2.0	4.0
3	55648379	55649587	2.0	2.0	4.0
3	55649588	62513781	2.0	2.0	4.0
3	62513782	62517082	2.0	2.0	4.0
3	62517083	78536941	2.0	2.0	4.0
3	78536942	78537845	2.0	2.0	4.0
3	78537846	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	110128590	2.0	2.0	4.0
3	110128591	110132987	2.0	2.0	4.0
3	110132988	119826534	2.0	2.0	4.0
3	119826535	119985611	3.0	2.0	5.0
3	119985612	154121571	2.0	2.0	4.0
3	154121572	154124875	2.0	2.0	4.0
3	154124876	161717694	2.0	2.0	4.0
3	161717695	174910394	2.0	2.0	4.0
3	174910395	175215149	2.0	0.0	2.0
3	175215150	185826400	2.0	2.0	4.0
3	185826401	185828329	2.0	2.0	4.0
3	185828330	198022429	2.0	2.0	4.0
4	25174	24154497	2.0	2.0	4.0
4	24154498	24368251	2.0	0.0	2.0
4	24368252	43239897	2.0	2.0	4.0
4	43239898	43241545	2.0	2.0	4.0
4	43241546	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	113657137	2.0	2.0	4.0
4	113657138	113658696	2.0	2.0	4.0
4	113658697	113663209	2.0	2.0	4.0
4	113663210	113664738	1.0	0.0	1.0
4	113664739	129080652	2.0	2.0	4.0
4	129080653	129083749	2.0	2.0	4.0
4	129083750	136091576	2.0	2.0	4.0
4	136091577	136093686	2.0	2.0	4.0
4	136093687	138438370	2.0	2.0	4.0
4	138438371	138439596	2.0	2.0	4.0
4	138439597	172512727	2.0	2.0	4.0
4	172512728	172517065	2.0	0.0	2.0
4	172517066	174121161	2.0	2.0	4.0
4	174121162	174122703	2.0	2.0	4.0
4	174122704	174129090	2.0	2.0	4.0
4	174129091	174130726	2.0	2.0	4.0
4	174130727	183651480	2.0	2.0	4.0
4	183651481	183653748	2.0	2.0	4.0
4	183653749	190426821	2.0	2.0	4.0
4	190426822	190428419	2.0	2.0	4.0
5	1	18266817	2.0	2.0	4.0
5	18266818	18268458	3.0	0.0	3.0
5	18268459	28570676	2.0	2.0	4.0
5	28570677	28573854	2.0	2.0	4.0
5	28573855	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	64443162	2.0	2.0	4.0
5	64443163	64444320	2.0	2.0	4.0
5	64444321	76110451	2.0	2.0	4.0
5	76110452	135076574	2.0	0.0	2.0
5	135076575	165318369	2.0	2.0	4.0
5	165318370	165320282	2.0	2.0	4.0
5	165320283	166001158	2.0	2.0	4.0
5	166001159	166004409	2.0	2.0	4.0
5	166004410	180711553	2.0	2.0	4.0
6	209462	9063342	2.0	0.0	2.0
6	9063343	9070177	2.0	0.0	2.0
6	9070178	29924224	2.0	0.0	2.0
6	29924225	29927654	2.0	0.0	2.0
6	29927655	32912441	1.0	0.0	1.0
6	32912442	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	70812514	2.0	1.0	3.0
6	70812515	81918441	2.0	0.0	2.0
6	81918442	81920270	2.0	0.0	2.0
6	81920271	97789532	2.0	0.0	2.0
6	97789533	97791036	2.0	0.0	2.0
6	97791037	121651345	2.0	0.0	2.0
6	121651346	121653522	3.0	0.0	3.0
6	121653523	170921585	2.0	0.0	2.0
7	93195	96384	3.0	1.0	4.0
7	96385	96677	2.0	2.0	4.0
7	96678	97891	2.0	2.0	4.0
7	97892	480650	2.0	2.0	4.0
7	480651	487080	2.0	2.0	4.0
7	487081	9940772	2.0	2.0	4.0
7	9940773	9941480	2.0	2.0	4.0
7	9941481	10602323	2.0	2.0	4.0
7	10602324	10603203	2.0	2.0	4.0
7	10603204	22897647	2.0	2.0	4.0
7	22897648	22897815	2.0	2.0	4.0
7	22897816	42130047	2.0	2.0	4.0
7	42130048	42132771	2.0	2.0	4.0
7	42132772	44260156	2.0	2.0	4.0
7	44260157	44261156	2.0	2.0	4.0
7	44261157	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	64447809	2.0	2.0	4.0
7	64447810	64450146	2.0	2.0	4.0
7	64450147	68552248	2.0	2.0	4.0
7	68552249	68554334	2.0	0.0	2.0
7	68554335	100671966	2.0	2.0	4.0
7	100671967	100673171	2.0	2.0	4.0
7	100673172	107161736	2.0	2.0	4.0
7	107161737	159138662	2.0	0.0	2.0
8	155687	5029083	2.0	2.0	4.0
8	5029084	36514433	2.0	0.0	2.0
8	36514434	37470340	2.0	2.0	4.0
8	37470341	37473650	2.0	2.0	4.0
8	37473651	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	58512399	2.0	2.0	4.0
8	58512400	58512445	2.0	2.0	4.0
8	58512446	58515051	2.0	0.0	2.0
8	58515052	58515292	1.0	0.0	1.0
8	58515293	58516534	1.0	0.0	1.0
8	58516535	58531050	2.0	1.0	3.0
8	58531051	58531321	2.0	0.0	2.0
8	58531322	59075833	2.0	0.0	2.0
8	59075834	59078068	3.0	1.0	4.0
8	59078069	64754804	4.0	2.0	6.0
8	64754805	64755720	4.0	2.0	6.0
8	64755721	75808129	4.0	2.0	6.0
8	75808130	75809843	2.0	0.0	2.0
8	75809844	109784556	4.0	2.0	6.0
8	109784557	109790166	3.0	2.0	5.0
8	109790167	110882856	4.0	2.0	6.0
8	110882857	110884020	4.0	2.0	6.0
8	110884021	119880977	4.0	2.0	6.0
8	119880978	138343333	4.0	2.0	6.0
8	138343334	138344809	4.0	2.0	6.0
8	138344810	146364021	4.0	2.0	6.0
9	153761	29488460	2.0	0.0	2.0
9	29488461	29490548	3.0	0.0	3.0
9	29490549	44730773	2.0	0.0	2.0
9	44730774	47299999	2.0	0.0	2.0
9	50700000	66506724	2.0	1.0	3.0
9	66506725	106594577	2.0	0.0	2.0
9	106594578	106596635	1.0	0.0	1.0
9	106596636	131134396	2.0	0.0	2.0
9	131134397	131135603	2.0	0.0	2.0
9	131135604	136954128	2.0	0.0	2.0
9	136954129	136955204	2.0	0.0	2.0
9	136955205	141213430	2.0	0.0	2.0
10	135171	9777076	2.0	1.0	3.0
10	9777077	9779322	2.0	1.0	3.0
10	9779323	37999999	2.0	1.0	3.0
10	42635638	77436610	3.0	0.0	3.0
10	77436611	77439749	3.0	0.0	3.0
10	77439750	135534746	3.0	0.0	3.0
11	197337	17961111	2.0	2.0	4.0
11	17961112	17964556	2.0	2.0	4.0
11	17964557	35060198	2.0	2.0	4.0
11	35060199	35318517	4.0	2.0	6.0
11	35318518	51599999	2.0	2.0	4.0
11	51600000	55699999	2.0	2.0	4.0
11	55700000	78634763	2.0	2.0	4.0
11	78634764	78638289	2.0	2.0	4.0
11	78638290	94510098	2.0	2.0	4.0
11	94510099	105604699	4.0	2.0	6.0
11	105604700	105605894	4.0	2.0	6.0
11	105605895	106760452	8.0	2.0	10.0
11	106760453	106761749	8.0	3.0	11.0
11	106761750	109511201	8.0	2.0	10.0
11	109511202	109522518	3.0	2.0	5.0
11	109522519	128529625	2.0	0.0	2.0
11	128529626	128531341	1.0	0.0	1.0
11	128531342	129144047	2.0	0.0	2.0
11	129144048	129165720	0.0	0.0	0.0
11	129165721	135006515	2.0	0.0	2.0
12	110107	12094020	2.0	2.0	4.0
12	12094021	12095136	2.0	2.0	4.0
12	12095137	25662910	2.0	2.0	4.0
12	25662911	25663053	2.0	2.0	4.0
12	25663054	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	99705800	2.0	2.0	4.0
12	99705801	99706654	2.0	2.0	4.0
12	99706655	100118737	2.0	2.0	4.0
12	100118738	100119796	2.0	2.0	4.0
12	100119797	108396091	2.0	2.0	4.0
12	108396092	108397499	2.0	2.0	4.0
12	108397500	133851894	2.0	2.0	4.0
13	1	16299999	3.0	1.0	4.0
13	19500000	55153718	2.0	2.0	4.0
13	55153719	55156895	2.0	2.0	4.0
13	55156896	56898360	2.0	2.0	4.0
13	56898361	56901105	2.0	2.0	4.0
13	56901106	58071526	2.0	2.0	4.0
13	58071527	58072774	2.0	2.0	4.0
13	58072775	91122571	2.0	2.0	4.0
13	91122572	91389954	2.0	2.0	4.0
13	91389955	115169877	2.0	2.0	4.0
14	1	16099999	2.0	1.0	3.0
14	19100000	20214652	4.0	0.0	4.0
14	20214653	44503599	2.0	2.0	4.0
14	44503600	44563064	2.0	0.0	2.0
14	44563065	45054268	2.0	2.0	4.0
14	45054269	45055979	2.0	2.0	4.0
14	45055980	53905560	2.0	2.0	4.0
14	53905561	56930035	3.0	2.0	5.0
14	56930036	57201700	2.0	2.0	4.0
14	57201701	61030274	3.0	2.0	5.0
14	61030275	61589112	2.0	2.0	4.0
14	61589113	65514173	3.0	2.0	5.0
14	65514174	70071049	2.0	2.0	4.0
14	70071050	70462503	3.0	2.0	5.0
14	70462504	73181327	2.0	2.0	4.0
14	73181328	73207723	3.0	2.0	5.0
14	73207724	73581631	2.0	2.0	4.0
14	73581632	74673308	3.0	2.0	5.0
14	74673309	77855445	2.0	2.0	4.0
14	77855446	78306444	3.0	2.0	5.0
14	78306445	78896528	2.0	2.0	4.0
14	78896529	78990540	2.0	2.0	4.0
14	78990541	88788800	2.0	2.0	4.0
14	88788801	88791104	2.0	2.0	4.0
14	88791105	90782890	2.0	2.0	4.0
14	90782891	90789258	2.0	2.0	4.0
14	90789259	91792978	2.0	2.0	4.0
14	91792979	106312500	2.0	0.0	2.0
14	106312501	107349539	2.0	0.0	2.0
15	1	15799999	2.0	1.0	3.0
15	15800000	20699999	2.0	1.0	3.0
15	20700000	21167769	2.0	1.0	3.0
15	21167770	53096755	2.0	1.0	3.0
15	53096756	53099364	2.0	1.0	3.0
15	53099365	91615460	2.0	1.0	3.0
15	91615461	91628979	2.0	2.0	4.0
15	91628980	98891205	2.0	1.0	3.0
15	98891206	98891471	2.0	1.0	3.0
15	98891472	98955638	2.0	1.0	3.0
15	98955639	98956514	2.0	1.0	3.0
15	98956515	98956526	2.0	1.0	3.0
15	98956527	98965861	2.0	2.0	4.0
15	98965862	98966216	6.0	2.0	8.0
15	98966217	99043024	2.0	2.0	4.0
15	99043025	102429049	2.0	1.0	3.0
16	84870	8491542	2.0	2.0	4.0
16	8491543	13129768	2.0	1.0	3.0
16	13129769	14645375	2.0	2.0	4.0
16	14645376	14657095	2.0	2.0	4.0
16	14657096	18152485	2.0	2.0	4.0
16	18152486	18735711	2.0	2.0	4.0
16	18735712	23756245	2.0	1.0	3.0
16	23756246	23860914	2.0	1.0	3.0
16	23860915	26015198	3.0	2.0	5.0
16	26015199	26018316	3.0	2.0	5.0
16	26018317	26222752	2.0	2.0	4.0
16	26222753	34599999	2.0	2.0	4.0
16	38600000	65852944	2.0	0.0	2.0
16	65852945	65855215	2.0	0.0	2.0
16	65855216	79276287	2.0	0.0	2.0
16	79276288	79278295	2.0	1.0	3.0
16	79278296	90354752	2.0	0.0	2.0
17	366	21988480	2.0	0.0	2.0
17	21988481	21989112	2.0	0.0	2.0
17	21989113	22199999	7.0	2.0	9.0
17	25800000	76189027	2.0	2.0	4.0
17	76189028	76193494	2.0	1.0	3.0
17	76193495	81195209	2.0	2.0	4.0
18	27500	125631	3.0	2.0	5.0
18	125632	4213377	3.0	2.0	5.0
18	4213378	5130482	2.0	1.0	3.0
18	5130483	5132639	2.0	2.0	4.0
18	5132640	6549963	2.0	1.0	3.0
18	6549964	9873178	3.0	2.0	5.0
18	9873179	10391426	2.0	2.0	4.0
18	10391427	10473725	2.0	2.0	4.0
18	10473726	14119956	2.0	2.0	4.0
18	14119957	15399999	3.0	2.0	5.0
18	19180263	20531104	2.0	2.0	4.0
18	20531105	22306681	3.0	2.0	5.0
18	22306682	24968365	2.0	1.0	3.0
18	24968366	28680005	2.0	0.0	2.0
18	28680006	28902062	2.0	1.0	3.0
18	28902063	28903813	3.0	2.0	5.0
18	28903814	29045264	5.0	2.0	7.0
18	29045265	29046210	5.0	2.0	7.0
18	29046211	29046472	4.0	2.0	6.0
18	29046473	29047530	4.0	2.0	6.0
18	29047531	29047596	4.0	2.0	6.0
18	29047597	29334242	3.0	2.0	5.0
18	29334243	30116217	2.0	1.0	3.0
18	30116218	31028377	2.0	0.0	2.0
18	31028378	31481324	2.0	1.0	3.0
18	31481325	31481369	2.0	2.0	4.0
18	31481370	31481460	2.0	2.0	4.0
18	31481461	32128988	2.0	0.0	2.0
18	32128989	32129218	2.0	0.0	2.0
18	32129219	33578306	2.0	0.0	2.0
18	33578307	34150011	2.0	2.0	4.0
18	34150012	34722769	3.0	2.0	5.0
