chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	22839875	1.0	1.0	2.0
1	22839876	24277001	2.0	1.0	3.0
1	24277002	28341838	1.0	1.0	2.0
1	28341839	28515640	2.0	1.0	3.0
1	28515641	31525962	1.0	1.0	2.0
1	31525963	32468587	2.0	1.0	3.0
1	32468588	32469468	2.0	1.0	3.0
1	32469469	32487685	1.0	1.0	2.0
1	32487686	40100204	1.0	1.0	2.0
1	40100205	40125751	3.0	1.0	4.0
1	40125752	43889984	1.0	1.0	2.0
1	43889985	57005867	2.0	1.0	3.0
1	57005868	57013476	1.0	1.0	2.0
1	57013477	110351238	2.0	1.0	3.0
1	110351239	110524474	4.0	1.0	5.0
1	110524475	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143511938	2.0	1.0	3.0
1	143511939	144861982	2.0	2.0	4.0
1	144861983	150745296	2.0	2.0	4.0
1	150745297	150758670	2.0	2.0	4.0
1	150758671	156541247	2.0	2.0	4.0
1	156541248	156541530	2.0	2.0	4.0
1	156541531	186809456	2.0	2.0	4.0
1	186809457	225440123	2.0	1.0	3.0
1	225440124	225798021	4.0	1.0	5.0
1	225798022	226380994	5.0	1.0	6.0
1	226380995	226783087	4.0	1.0	5.0
1	226783088	227082946	2.0	1.0	3.0
1	227082947	227204989	4.0	1.0	5.0
1	227204990	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	20016	33340407	2.0	1.0	3.0
2	33340408	33600981	1.0	1.0	2.0
2	33600982	66741245	2.0	1.0	3.0
2	66741246	66743603	2.0	1.0	3.0
2	66743604	85043156	2.0	1.0	3.0
2	85043157	85656648	3.0	1.0	4.0
2	85656649	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	141704171	2.0	1.0	3.0
2	141704172	141779628	2.0	0.0	2.0
2	141779629	141781914	1.0	1.0	2.0
2	141781915	141887966	1.0	1.0	2.0
2	141887967	141985777	1.0	0.0	1.0
2	141985778	142164300	1.0	1.0	2.0
2	142164301	186609005	2.0	1.0	3.0
2	186609006	187263191	2.0	0.0	2.0
2	187263192	201174526	2.0	1.0	3.0
2	201174527	203091408	2.0	2.0	4.0
2	203091409	205070747	2.0	1.0	3.0
2	205070748	205073046	3.0	2.0	5.0
2	205073047	205467802	3.0	2.0	5.0
2	205467803	219731946	2.0	1.0	3.0
2	219731947	242991535	2.0	1.0	3.0
3	60596	13473598	3.0	1.0	4.0
3	13473599	13610174	6.0	1.0	7.0
3	13610175	60569996	3.0	1.0	4.0
3	60569997	72472964	2.0	1.0	3.0
3	72472965	73047460	1.0	1.0	2.0
3	73047461	84386547	2.0	1.0	3.0
3	84386548	84397767	2.0	1.0	3.0
3	84397768	84406613	2.0	1.0	3.0
3	84406614	84521773	1.0	1.0	2.0
3	84521774	87899999	2.0	1.0	3.0
3	93900000	100786296	2.0	2.0	4.0
3	100786297	101125653	4.0	2.0	6.0
3	101125654	116347368	2.0	2.0	4.0
3	116347369	133122758	2.0	2.0	4.0
3	133122759	133234567	4.0	2.0	6.0
3	133234568	163059660	2.0	2.0	4.0
3	163059661	163668472	2.0	1.0	3.0
3	163668473	171690873	2.0	2.0	4.0
3	171690874	171761745	5.0	2.0	7.0
3	171761746	197480151	2.0	2.0	4.0
3	197480152	197870839	3.0	2.0	5.0
4	31303	2076879	1.0	1.0	2.0
