chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	4315127	2.0	1.0	3.0
1	4315128	4337956	2.0	1.0	3.0
1	4337957	5442526	2.0	1.0	3.0
1	5442527	5471740	2.0	0.0	2.0
1	5471741	9873572	1.0	0.0	1.0
1	9873573	14658561	2.0	1.0	3.0
1	14658562	14663296	2.0	1.0	3.0
1	14663297	14678616	2.0	1.0	3.0
1	14678617	15073253	1.0	1.0	2.0
1	15073254	15108918	2.0	1.0	3.0
1	15108919	15123084	3.0	1.0	4.0
1	15123085	15124374	2.0	1.0	3.0
1	15124375	24168661	2.0	1.0	3.0
1	24168662	24210076	4.0	1.0	5.0
1	24210077	27870043	2.0	2.0	4.0
1	27870044	27906652	2.0	2.0	4.0
1	27906653	29208415	2.0	2.0	4.0
1	29208416	29340633	2.0	2.0	4.0
1	29340634	29381168	2.0	2.0	4.0
1	29381169	30153374	2.0	0.0	2.0
1	30153375	30154114	4.0	2.0	6.0
1	30154115	30161014	4.0	2.0	6.0
1	30161015	31879307	4.0	2.0	6.0
1	31879308	31908935	4.0	2.0	6.0
1	31908936	33399988	4.0	2.0	6.0
1	33399989	34870473	2.0	2.0	4.0
1	34870474	34891414	4.0	2.0	6.0
1	34891415	37120248	2.0	2.0	4.0
1	37120249	37120490	2.0	2.0	4.0
1	37120491	37125538	2.0	2.0	4.0
1	37125539	37379810	4.0	2.0	6.0
1	37379811	37413315	15.0	1.0	16.0
1	37413316	40828752	2.0	2.0	4.0
1	40828753	41066498	2.0	0.0	2.0
1	41066499	41066635	2.0	0.0	2.0
1	41067038	41071543	7.0	2.0	9.0
1	41071544	41072997	7.0	2.0	9.0
1	41072998	41766749	7.0	2.0	9.0
1	41766750	43893951	4.0	2.0	6.0
1	43893952	44482241	2.0	0.0	2.0
1	44482242	44607717	4.0	2.0	6.0
1	44607718	44642356	4.0	2.0	6.0
1	44642357	45138615	3.0	3.0	6.0
1	45138616	45155132	3.0	3.0	6.0
1	45155133	45925438	4.0	2.0	6.0
1	45925439	45926621	3.0	3.0	6.0
1	45926622	46069057	3.0	3.0	6.0
1	46069058	46369611	7.0	1.0	8.0
1	46369612	47444971	3.0	2.0	5.0
1	47444972	47657343	16.0	2.0	18.0
1	47657344	47657472	16.0	2.0	18.0
1	47657473	47658664	16.0	2.0	18.0
1	47658665	48687273	16.0	2.0	18.0
1	48687274	48892106	20.0	2.0	22.0
1	48892107	48892150	9.0	2.0	11.0
1	48892151	48956527	2.0	2.0	4.0
1	48956528	49070288	2.0	0.0	2.0
1	49070289	49953009	3.0	2.0	5.0
1	49953010	49953048	3.0	2.0	5.0
1	49953049	50067979	1.0	0.0	1.0
1	50067980	50072448	1.0	0.0	1.0
1	50074775	50480224	3.0	1.0	4.0
1	50480225	53386295	2.0	0.0	2.0
1	53386296	54470011	3.0	2.0	5.0
1	54470012	55445691	2.0	0.0	2.0
1	55445692	56348074	2.0	2.0	4.0
1	56348075	56471309	2.0	0.0	2.0
1	56471310	56474529	2.0	0.0	2.0
1	56474530	60429924	2.0	0.0	2.0
1	60429925	60644440	5.0	2.0	7.0
1	60644441	61289758	2.0	2.0	4.0
1	61289759	62233717	5.0	2.0	7.0
1	62233718	62358578	2.0	2.0	4.0
1	62358579	62359158	2.0	2.0	4.0
1	62359159	62376227	2.0	2.0	4.0
1	62376228	62794215	4.0	2.0	6.0
1	62794216	62794444	2.0	0.0	2.0
1	62794445	62794571	2.0	0.0	2.0
1	62794572	62880237	2.0	0.0	2.0
1	62880238	62886941	0.0	0.0	0.0
1	62887009	63232591	2.0	2.0	4.0
1	63232592	63232619	2.0	1.0	3.0
1	63232620	63233175	2.0	0.0	2.0
1	63233176	63233230	2.0	0.0	2.0
1	63233231	68163941	2.0	0.0	2.0
1	68163942	68271616	4.0	0.0	4.0
1	68271617	69083799	2.0	0.0	2.0
1	69083800	69271092	5.0	2.0	7.0
1	69271093	70935856	2.0	0.0	2.0
1	70935857	71239087	3.0	2.0	5.0
1	71239088	107830371	2.0	0.0	2.0
1	107830372	121499999	3.0	2.0	5.0
1	128900000	143516938	2.0	2.0	4.0
1	143516939	162042500	2.0	2.0	4.0
1	162042501	174893063	3.0	2.0	5.0
1	174893064	174897467	3.0	2.0	5.0
1	174897468	185318812	3.0	2.0	5.0
1	185318813	196392681	3.0	2.0	5.0
1	196392682	198115849	5.0	2.0	7.0
1	198115850	198140698	6.0	2.0	8.0
1	198140699	198652153	5.0	2.0	7.0
1	198652154	199043155	2.0	2.0	4.0
1	199043156	227606021	5.0	2.0	7.0
1	227606022	227619082	6.0	2.0	8.0
1	227619083	233114505	6.0	2.0	8.0
1	233114506	233278033	6.0	2.0	8.0
1	233278034	244562169	6.0	2.0	8.0
1	244562170	247249600	6.0	1.0	7.0
1	247249601	249250620	7.0	2.0	9.0
2	14004	39476424	2.0	1.0	3.0
2	39476425	40643036	2.0	2.0	4.0
2	40643037	40733283	3.0	1.0	4.0
2	40733284	90499999	2.0	1.0	3.0
2	96800000	140517781	2.0	1.0	3.0
2	140517782	141133866	4.0	1.0	5.0
2	141133867	242802500	2.0	1.0	3.0
2	242802501	243017718	2.0	1.0	3.0
3	111945	3724650	2.0	0.0	2.0
3	3724651	3906637	4.0	0.0	4.0
3	3906638	87899999	2.0	0.0	2.0
3	93900000	175463110	2.0	0.0	2.0
3	175463111	176370145	4.0	0.0	4.0
3	176370146	198022429	2.0	0.0	2.0
4	47884	74956	2.0	0.0	2.0
4	74957	46307409	2.0	0.0	2.0
4	46307410	48199999	3.0	2.0	5.0
4	52700000	63579486	2.0	0.0	2.0
4	63579487	69160723	2.0	0.0	2.0
4	69160724	90631489	2.0	1.0	3.0
4	90631490	91179383	4.0	1.0	5.0
4	91179384	130192777	2.0	1.0	3.0
4	130192778	130194455	2.0	2.0	4.0
4	130194456	191154275	2.0	2.0	4.0
5	22500	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	162355658	2.0	2.0	4.0
5	162355659	162361765	2.0	2.0	4.0
5	162361766	180685900	2.0	2.0	4.0
6	39681	205799	1.0	0.0	1.0
6	205800	5750164	2.0	0.0	2.0
6	5750165	5751792	2.0	0.0	2.0
6	5751793	5751848	1.0	0.0	1.0
6	5751849	6410741	2.0	2.0	4.0
6	6410742	6415431	2.0	0.0	2.0
6	6415432	6415934	2.0	0.0	2.0
6	6415935	6672552	2.0	0.0	2.0
6	6672553	6675832	2.0	0.0	2.0
6	6675833	9495425	2.0	0.0	2.0
6	9495426	9497097	2.0	1.0	3.0
6	9497098	9497168	2.0	1.0	3.0
6	9497169	10317341	2.0	2.0	4.0
6	10317342	10561187	2.0	0.0	2.0
6	10561188	24374384	2.0	2.0	4.0
6	24374385	32947129	2.0	0.0	2.0
6	32947130	34283620	4.0	0.0	4.0
6	34283621	58699999	2.0	0.0	2.0
6	63527684	66452288	2.0	2.0	4.0
6	66452289	66453307	2.0	0.0	2.0
6	66453308	66453350	2.0	0.0	2.0
6	66453351	66467498	2.0	0.0	2.0
6	66467499	66472649	2.0	0.0	2.0
6	66472650	70801611	2.0	0.0	2.0
6	70801612	70802161	2.0	0.0	2.0
6	70802162	70808550	2.0	2.0	4.0
6	70808551	70811570	2.0	2.0	4.0
6	70811571	70811629	2.0	2.0	4.0
6	70811630	72921809	2.0	2.0	4.0
6	72921810	72923805	2.0	2.0	4.0
6	72923806	72925581	2.0	2.0	4.0
6	72925582	74279395	2.0	0.0	2.0
6	74279396	74281127	2.0	0.0	2.0
6	74281245	74282560	2.0	2.0	4.0
6	74282561	74282662	2.0	2.0	4.0
6	74282663	76967913	2.0	2.0	4.0
6	76967914	78631257	2.0	0.0	2.0
6	78631258	78631292	2.0	0.0	2.0
6	78631293	78632005	1.0	0.0	1.0
6	78632055	79263578	2.0	2.0	4.0
6	79263579	86265302	2.0	2.0	4.0
6	86265303	86638573	1.0	0.0	1.0
6	86638574	86646107	2.0	0.0	2.0
6	86646108	86650536	1.0	1.0	2.0
6	86650537	86650567	1.0	1.0	2.0
6	86667049	86691635	1.0	1.0	2.0
6	86691636	86697578	1.0	0.0	1.0
6	86697602	86715549	1.0	1.0	2.0
6	86715550	86741642	2.0	1.0	3.0
6	86741643	88212859	2.0	0.0	2.0
6	88212860	88224280	2.0	2.0	4.0
6	88224281	88225558	2.0	2.0	4.0
6	88225559	89150835	2.0	2.0	4.0
6	89150836	89152410	2.0	2.0	4.0
6	89152411	98239590	2.0	0.0	2.0
6	98239591	98240081	2.0	0.0	2.0
6	98240082	98251292	2.0	0.0	2.0
6	98251293	98264234	2.0	0.0	2.0
6	98264235	98294156	2.0	0.0	2.0
6	98294157	98306960	2.0	2.0	4.0
6	98306961	98654938	2.0	0.0	2.0
6	98654939	98659234	2.0	0.0	2.0
6	98659235	98661746	2.0	2.0	4.0
6	98661747	98665736	2.0	2.0	4.0
6	98665737	98665759	2.0	2.0	4.0
6	98665760	98672671	2.0	2.0	4.0
6	98672672	106870393	2.0	2.0	4.0
6	106870394	106886119	2.0	2.0	4.0
6	106886120	106959727	2.0	2.0	4.0
6	106959728	106972117	2.0	2.0	4.0
6	106972118	107565157	2.0	2.0	4.0
6	107565158	109127499	2.0	0.0	2.0
6	109127500	109279082	2.0	1.0	3.0
6	109279083	109287482	2.0	2.0	4.0
6	109287483	109288872	2.0	2.0	4.0
6	109288873	109295872	2.0	2.0	4.0
6	109301111	109508832	1.0	1.0	2.0
6	109508833	109511908	2.0	0.0	2.0
6	109511909	109626593	3.0	0.0	3.0
6	109626594	109628005	3.0	0.0	3.0
6	109628006	109636719	3.0	0.0	3.0
6	109636720	109637755	2.0	0.0	2.0
6	109637756	109974498	2.0	0.0	2.0
6	109974499	112533323	2.0	2.0	4.0
6	112533324	112551507	5.0	1.0	6.0
6	112551508	120579829	2.0	2.0	4.0
6	120579830	120823047	2.0	0.0	2.0
6	120823048	120825315	2.0	0.0	2.0
6	120825316	120825421	2.0	1.0	3.0
6	120825422	124134689	2.0	2.0	4.0
6	124134690	125708618	2.0	1.0	3.0
6	125708619	130127934	2.0	1.0	3.0
6	130127935	130170898	2.0	1.0	3.0
6	130170899	153505605	2.0	1.0	3.0
6	153505606	155722977	2.0	2.0	4.0
6	155722978	155723219	2.0	2.0	4.0
6	155723220	155724398	2.0	1.0	3.0
6	155724399	155726253	3.0	1.0	4.0
6	155726254	155726492	2.0	0.0	2.0
6	155726877	155921004	2.0	0.0	2.0
6	155921005	155924810	2.0	0.0	2.0
6	155924811	155926110	3.0	2.0	5.0
6	155926111	155937174	2.0	2.0	4.0
6	155937175	155946545	2.0	2.0	4.0
6	155946546	156334674	2.0	2.0	4.0
6	156334675	156338901	2.0	2.0	4.0
6	156338902	156340270	2.0	0.0	2.0
6	156340271	157209357	2.0	0.0	2.0
6	157209358	157211956	2.0	0.0	2.0
6	157211957	170895134	2.0	2.0	4.0
6	170895135	170903868	2.0	2.0	4.0
6	170903869	170904136	3.0	0.0	3.0
7	40386	16915152	6.0	2.0	8.0
7	16915153	25948784	3.0	2.0	5.0
7	25948785	26238058	4.0	2.0	6.0
7	26238059	28264313	3.0	2.0	5.0
7	28264314	28311328	4.0	2.0	6.0
7	28311329	28317119	4.0	2.0	6.0
7	28317120	55680171	3.0	2.0	5.0
7	55680172	57682630	2.0	2.0	4.0
7	61700000	78240927	2.0	2.0	4.0
7	78240928	85303593	2.0	1.0	3.0
7	85303594	85305783	2.0	1.0	3.0
7	85305784	93327191	2.0	1.0	3.0
7	93327192	93332280	2.0	1.0	3.0
7	93332281	155089762	2.0	1.0	3.0
7	155089763	158821400	2.0	0.0	2.0
8	10001	161465	1.0	0.0	1.0
8	161466	6369973	2.0	0.0	2.0
8	6369974	7016815	4.0	0.0	4.0
8	7016816	43099999	2.0	0.0	2.0
8	43100000	48099999	2.0	0.0	2.0
8	48100000	86737500	2.0	0.0	2.0
8	86737501	87983424	2.0	2.0	4.0
8	87983425	88028193	6.0	2.0	8.0
8	88028194	89329848	2.0	2.0	4.0
8	89329849	89332043	2.0	2.0	4.0
8	89332044	93075412	4.0	2.0	6.0
8	93075413	93215502	3.0	2.0	5.0
8	93215503	94838773	4.0	2.0	6.0
8	94838774	109756017	3.0	2.0	5.0
8	109756018	110723224	2.0	0.0	2.0
8	110723225	113706869	2.0	1.0	3.0
8	113706870	116988526	4.0	2.0	6.0
8	116988527	119418989	16.0	2.0	18.0
8	119418990	119744038	6.0	2.0	8.0
8	119744039	119749220	16.0	2.0	18.0
8	119749221	120558048	16.0	2.0	18.0
8	120558049	122848242	3.0	2.0	5.0
8	122848243	123515815	2.0	0.0	2.0
8	123515816	124383807	2.0	1.0	3.0
8	124383808	125560975	2.0	0.0	2.0
8	125560976	125904406	2.0	2.0	4.0
8	125904407	125921354	2.0	2.0	4.0
8	125921355	125921787	2.0	2.0	4.0
8	125921788	126102019	2.0	2.0	4.0
8	126102020	141756033	2.0	0.0	2.0
8	141756034	142525531	2.0	1.0	3.0
8	142525532	143161594	2.0	1.0	3.0
