chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	72360082	1	1	2
1	72367952	102357104	1	0	1
1	102357537	151789548	1	1	2
1	151790952	154584654	2	0	2
1	154586191	165524690	1	1	2
1	165524717	166359648	1	0	1
1	166362510	194212484	1	1	2
1	194214755	195235954	1	0	1
1	195237713	208810079	1	1	2
1	208810098	241581604	1	0	1
1	241585499	249224388	1	1	2
2	12784	29644595	1	1	2
2	29644646	48280478	1	0	1
2	48287849	52096611	1	1	2
2	52102670	52510687	1	0	1
2	52516998	53384182	1	1	2
2	53384431	58247964	1	0	1
2	58250717	117720968	1	1	2
2	117721072	133115037	1	0	1
2	133117260	135512474	0	0	0
2	135513481	141780658	1	0	1
2	141781441	243089456	1	1	2
3	60345	44767519	1	1	2
3	44775325	47439089	1	0	1
3	47440354	49771229	1	1	2
3	49773864	56199963	1	0	1
3	56201871	97533739	1	1	2
3	97536127	98709463	2	1	3
3	98712582	197896118	1	1	2
4	12281	16537957	1	1	2
4	16540684	49081013	1	0	1
4	49082283	155406036	1	1	2
4	155406207	155456087	1	0	1
4	155463052	181563007	1	1	2
4	181563076	181592314	1	0	1
4	181593635	191027923	1	1	2
5	15532	58076467	1	1	2
5	58077903	58589499	2	1	3
5	58591013	59279214	1	1	2
5	59279653	60238838	2	1	3
5	60239411	85353365	1	1	2
5	85353644	98195148	1	0	1
5	98196237	99000936	0	0	0
5	99001714	130889029	1	0	1
5	130894326	180790320	1	1	2
6	149661	62369706	1	1	2
6	62389425	62472581	1	0	1
6	62478217	70681159	1	1	2
6	70686295	95878955	1	0	1
6	95879618	96365139	0	0	0
6	96365166	97061884	1	0	1
6	97061940	97521238	0	0	0
6	97521410	98159736	1	0	1
6	98160105	98363763	0	0	0
6	98370934	99414222	1	0	1
6	99415639	99523426	0	0	0
6	99524890	123200118	1	0	1
6	123200242	126526933	1	1	2
6	126529175	127031913	1	0	1
6	127035033	171051005	1	1	2
7	43259	31834699	1	1	2
7	31834751	31919331	1	0	1
7	31919884	159127004	1	1	2
8	31254	4813626	1	1	2
8	4817188	32905649	1	0	1
8	32908691	64524721	1	1	2
8	64525555	65118932	1	0	1
8	65119022	146298155	1	1	2
9	46587	12259548	1	1	2
9	12261388	13024535	2	1	3
9	13025215	47217176	1	1	2
9	65616971	71943002	2	1	3
9	71943482	141091394	1	1	2
10	72759	26061969	1	1	2
10	26064077	26348010	1	0	1
10	26348473	32287697	1	1	2
10	32290044	33377126	1	0	1
10	33377837	49212828	1	1	2
10	49241479	50799018	1	0	1
10	50801342	52681585	1	1	2
10	52684329	61959061	1	0	1
10	61960135	62575212	1	1	2
10	62575305	67082194	1	0	1
10	67087316	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	100722130	1	1	2
12	100726213	101710136	2	1	3
12	101719259	125462810	1	1	2
12	125466987	129230816	1	0	1
12	129231076	131597580	1	1	2
12	131598584	131698653	1	0	1
12	131700412	133778189	1	1	2
13	19026949	36487144	1	1	2
13	36487928	55921109	1	0	1
13	55924040	58906225	1	1	2
13	58907790	61247280	1	0	1
13	61250457	63636756	1	1	2
13	63637016	68186686	1	0	1
13	68186815	84858579	1	1	2
13	84861405	91523310	1	0	1
13	91523458	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	48513824	1	0	1
16	48521420	77234874	1	1	2
16	77237110	78257699	2	1	3
16	78259281	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	46153190	1	1	2
20	46158645	52501921	2	1	3
20	52502006	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
