chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	116488035	1	1	2
3	116488499	116659044	1	0	1
3	116665781	197896118	1	1	2
4	12281	91276263	1	1	2
4	91283146	91396305	2	2	4
4	91396786	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	170538448	1	1	2
6	170541075	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	9726251	1	1	2
9	9726505	10129177	1	0	1
9	10131581	141091394	1	1	2
10	72759	69346742	1	1	2
10	69350563	135506704	2	0	2
11	198572	134944770	1	1	2
12	150442	24667164	1	1	2
12	24667752	25712074	2	1	3
12	25721906	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	32788796	1	1	2
14	32788931	32877610	1	0	1
14	32877796	32879201	2	0	2
14	32882483	33393742	1	0	1
14	33399002	107285437	1	1	2
15	20016328	22584431	2	1	3
15	22586960	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
