chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	56357553	1	0	1
3	56357824	57085052	1	1	2
3	57088074	58786182	1	0	1
3	58787664	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	112230331	2	0	2
5	112233786	113019669	3	0	3
5	113022013	116364852	2	0	2
5	116368667	180790320	3	0	3
6	149661	171051005	1	0	1
7	43259	159127004	2	1	3
8	31254	146298155	2	1	3
9	46587	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	31943672	2	1	3
16	31944081	35283226	3	0	3
16	46463782	90287535	2	1	3
17	526	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
