chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	25135972	3	1	4
5	25136456	49561228	2	1	3
5	49564628	180790320	1	1	2
6	149661	117699988	1	1	2
6	117700300	142616477	1	0	1
6	142616509	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	17928263	1	0	1
12	17928328	18999827	2	2	4
12	19000970	22538890	2	1	3
12	22547089	22865089	1	1	2
12	22865243	23946204	2	2	4
12	23954698	25623731	4	1	5
12	25623993	29385316	2	2	4
12	29386024	29916839	4	1	5
12	29922547	34854498	1	1	2
12	37857751	133778189	1	0	1
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	10518792	2	0	2
17	10525936	81049726	1	1	2
18	48133	6592717	1	1	2
18	6595523	8118484	1	0	1
18	8119711	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	29569885	1	0	1
20	29569895	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
