chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143504938	1.0	1.0	2.0
1	143504939	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242999968	1.0	1.0	2.0
3	68528	60486989	1.0	0.0	1.0
3	60486990	60628547	1.0	1.0	2.0
3	60628548	60708723	1.0	1.0	2.0
3	60708724	60983460	1.0	1.0	2.0
3	60983461	61018472	1.0	0.0	1.0
3	61018473	61420590	1.0	1.0	2.0
3	61420591	61644664	1.0	0.0	1.0
3	61644665	75425942	1.0	1.0	2.0
3	75425943	75563110	1.0	1.0	2.0
3	75563111	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	118726282	1.0	1.0	2.0
3	118726283	118824417	2.0	0.0	2.0
3	118824418	195520498	1.0	1.0	2.0
3	195520499	195662500	2.0	1.0	3.0
3	195662501	197847500	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	64662201	1.0	1.0	2.0
4	64662202	191154275	1.0	1.0	2.0
5	14757	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	86939719	1.0	1.0	2.0
5	86939720	110482894	2.0	1.0	3.0
5	110482895	110491062	2.0	1.0	3.0
5	110491063	110650626	2.0	1.0	3.0
5	110650627	110758656	2.0	2.0	4.0
5	110758657	110780568	2.0	1.0	3.0
5	110780569	111754640	2.0	2.0	4.0
5	111754641	111781802	2.0	1.0	3.0
5	111781803	111782313	2.0	1.0	3.0
5	111782314	114857500	2.0	1.0	3.0
5	114857501	114999234	2.0	0.0	2.0
5	114999235	117086270	2.0	1.0	3.0
5	117086271	117352156	2.0	2.0	4.0
5	117352157	119356526	2.0	1.0	3.0
5	119356527	119369380	2.0	1.0	3.0
5	119369381	119435260	2.0	1.0	3.0
5	119435261	120364950	2.0	2.0	4.0
5	120364951	122875994	2.0	1.0	3.0
5	122875995	122887431	2.0	1.0	3.0
5	122887432	122912500	2.0	1.0	3.0
5	122912501	123069539	2.0	2.0	4.0
5	123069540	123103945	2.0	1.0	3.0
5	123103946	123317335	2.0	2.0	4.0
5	123317336	180689978	2.0	1.0	3.0
6	202777	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170921585	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	155736	1.0	1.0	2.0
8	155737	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	203760	1.0	1.0	2.0
9	203761	11643231	1.0	1.0	2.0
9	11643232	11682917	1.0	1.0	2.0
9	11682918	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66526356	1.0	1.0	2.0
9	66526357	140267500	1.0	1.0	2.0
10	95096	37021927	1.0	1.0	2.0
10	37021928	42299999	1.0	1.0	2.0
10	42300000	108299617	1.0	1.0	2.0
10	108299618	108301582	1.0	1.0	2.0
10	108301583	135389924	1.0	1.0	2.0
11	20721	199152	1.0	1.0	2.0
11	199153	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	16100000	19099999	1.0	0.0	1.0
14	19100000	106368400	1.0	0.0	1.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100338800	1.0	1.0	2.0
15	100338801	102431166	1.0	1.0	2.0
16	84870	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46386001	1.0	1.0	2.0
16	46386002	46447499	1.0	1.0	2.0
16	46447500	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	12500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	39381800	1.0	1.0	2.0
17	39381801	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	34627	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	226775	1.0	1.0	2.0
19	226776	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	32012	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	15223231	1.0	1.0	2.0
21	15223232	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
