chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	3.0	2.0	5.0
1	128900000	143460938	2.0	2.0	4.0
1	143460939	247247500	3.0	2.0	5.0
1	247247501	249250620	3.0	2.0	5.0
2	31803	89864802	2.0	0.0	2.0
2	89864803	96799999	2.0	0.0	2.0
2	96800000	242986605	2.0	0.0	2.0
3	100074	87899999	3.0	2.0	5.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	197851385	3.0	2.0	5.0
4	60646	48199999	2.0	1.0	3.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	2.0	1.0	3.0
5	22500	46099999	5.0	3.0	8.0
5	46100000	50699999	4.0	3.0	7.0
5	50700000	165025202	5.0	3.0	8.0
5	165025203	165479977	3.0	3.0	6.0
5	165479978	180738299	5.0	3.0	8.0
6	217501	382201	2.0	2.0	4.0
6	382202	19770801	2.0	2.0	4.0
6	19770802	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	170897500	2.0	2.0	4.0
7	40386	24039801	2.0	2.0	4.0
7	24039802	38241400	2.0	2.0	4.0
7	38241401	38369275	3.0	3.0	6.0
7	38369276	57999999	2.0	2.0	4.0
7	58000000	61699999	3.0	1.0	4.0
7	61700000	142326201	2.0	2.0	4.0
7	142326202	142490801	2.0	2.0	4.0
7	142490802	158817500	2.0	2.0	4.0
8	170012	43099999	6.0	2.0	8.0
8	43100000	48099999	5.0	2.0	7.0
8	48100000	146364021	6.0	2.0	8.0
9	47500	10517499	2.0	2.0	4.0
9	10517500	32920045	2.0	2.0	4.0
9	32920046	43445852	2.0	2.0	4.0
9	43445853	47299999	2.0	2.0	4.0
9	47300000	50699999	2.0	2.0	4.0
9	50700000	79830391	2.0	2.0	4.0
9	79830392	79832811	2.0	2.0	4.0
9	79832812	135469283	2.0	2.0	4.0
9	135469284	135482524	2.0	1.0	3.0
9	135482525	135545733	2.0	1.0	3.0
9	135545734	135577312	2.0	1.0	3.0
9	135577313	135876029	2.0	2.0	4.0
9	135876030	135879940	2.0	1.0	3.0
9	135879941	140273200	2.0	2.0	4.0
10	94426	37999999	3.0	1.0	4.0
10	38000000	42397372	3.0	1.0	4.0
10	42397373	135423768	3.0	1.0	4.0
11	190010	51593038	4.0	1.0	5.0
11	51593039	55699999	3.0	1.0	4.0
11	55700000	129812500	3.0	1.0	4.0
11	129812501	130125076	3.0	1.0	4.0
11	130125077	134452200	3.0	1.0	4.0
12	110107	257954	2.0	1.0	3.0
12	257955	31263602	2.0	1.0	3.0
12	31263603	33106503	2.0	1.0	3.0
12	33106504	38199999	1.0	1.0	2.0
12	38200000	52015353	2.0	1.0	3.0
12	52015354	55182402	2.0	1.0	3.0
12	55182403	112977002	2.0	1.0	3.0
12	112977003	120320602	2.0	1.0	3.0
12	120320603	132349400	2.0	1.0	3.0
12	132349401	133851894	2.0	1.0	3.0
13	1	16299999	3.0	2.0	5.0
13	16300000	19499999	3.0	2.0	5.0
13	19500000	114142800	3.0	2.0	5.0
13	114142801	115169877	3.0	2.0	5.0
14	1	16099999	2.0	1.0	3.0
14	16100000	19099999	2.0	0.0	2.0
14	19100000	106368400	2.0	1.0	3.0
15	1	15799999	2.0	0.0	2.0
15	15800000	20699999	1.0	0.0	1.0
15	20700000	22040467	2.0	0.0	2.0
15	22040468	22545801	2.0	0.0	2.0
15	22545802	100338800	2.0	0.0	2.0
15	100338801	102399919	2.0	0.0	2.0
16	100010	34599999	2.0	1.0	3.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46478475	1.0	1.0	2.0
16	46478476	88827200	2.0	1.0	3.0
16	88827201	90354752	2.0	1.0	3.0
17	1869	21537499	2.0	2.0	4.0
17	21537500	25799999	2.0	1.0	3.0
17	25800000	78774600	2.0	2.0	4.0
17	78774601	81195209	2.0	2.0	4.0
18	27500	130030	2.0	1.0	3.0
18	130031	15399999	2.0	1.0	3.0
18	15400000	18999999	3.0	1.0	4.0
18	19000000	76117000	2.0	2.0	4.0
18	76117001	78077247	2.0	1.0	3.0
19	108847	24399999	2.0	2.0	4.0
19	24400000	28599999	2.0	1.0	3.0
19	28600000	59128982	2.0	2.0	4.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	2.0	1.0	3.0
20	62432501	62909988	2.0	1.0	3.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	2.0	1.0	3.0
22	1	12199999	2.0	1.0	3.0
22	12200000	17899999	2.0	1.0	3.0
22	17900000	49687500	2.0	1.0	3.0
22	49687501	51304565	1.0	1.0	2.0
