chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	5080456	2.0	2.0	4.0
1	5080457	5255828	4.0	2.0	6.0
1	5255829	6375521	2.0	2.0	4.0
1	6375522	6751727	3.0	2.0	5.0
1	6751728	6863970	5.0	2.0	7.0
1	6863971	7941916	6.0	4.0	10.0
1	7941917	9390001	4.0	4.0	8.0
1	9390002	10221782	5.0	3.0	8.0
1	10221783	10249493	5.0	2.0	7.0
1	10249494	10775307	4.0	2.0	6.0
1	10775308	11027220	6.0	2.0	8.0
1	11027221	12902499	4.0	2.0	6.0
1	12902500	13782046	3.0	1.0	4.0
1	13782047	24085364	2.0	2.0	4.0
1	24085365	24085543	2.0	1.0	3.0
1	24085544	24085593	2.0	2.0	4.0
1	24085594	24091627	3.0	2.0	5.0
1	24091628	25579483	6.0	2.0	8.0
1	25579484	26395510	2.0	2.0	4.0
1	26395511	26467860	2.0	0.0	2.0
1	26467861	28893326	2.0	2.0	4.0
1	28893327	30726805	4.0	2.0	6.0
1	30726806	31379401	2.0	2.0	4.0
1	31379402	32267224	2.0	2.0	4.0
1	32267225	32648191	2.0	1.0	3.0
1	32648192	32903229	3.0	2.0	5.0
1	32903230	33204068	5.0	2.0	7.0
1	33204069	34164716	6.0	2.0	8.0
1	34164717	35335856	4.0	2.0	6.0
1	35335857	36091551	4.0	2.0	6.0
1	36091552	36542109	3.0	2.0	5.0
1	36542110	36546837	3.0	3.0	6.0
1	36546838	37200309	4.0	2.0	6.0
1	37200310	45068668	2.0	2.0	4.0
1	45068669	45431699	4.0	2.0	6.0
1	45431700	45726186	2.0	1.0	3.0
1	45726187	45727313	2.0	1.0	3.0
1	45727314	45727328	2.0	1.0	3.0
1	45727329	45729237	2.0	1.0	3.0
1	45729238	45729271	2.0	1.0	3.0
1	45729272	45729447	2.0	1.0	3.0
1	45729448	46697785	2.0	1.0	3.0
1	46697786	46697966	2.0	2.0	4.0
1	46697967	53029766	2.0	2.0	4.0
1	53029767	54334541	3.0	2.0	5.0
1	54334542	54334848	3.0	2.0	5.0
1	54334849	54494119	7.0	2.0	9.0
1	54494120	54691478	10.0	1.0	11.0
1	54691479	54893005	7.0	2.0	9.0
1	54893006	56158847	5.0	2.0	7.0
1	56158848	56367338	6.0	4.0	10.0
1	56367339	56644438	5.0	2.0	7.0
1	56644439	58559058	4.0	2.0	6.0
1	58559059	59264516	5.0	2.0	7.0
1	59264517	61525008	4.0	2.0	6.0
1	61525009	61525230	4.0	2.0	6.0
1	61525231	61525611	4.0	3.0	7.0
1	61525612	61681861	4.0	4.0	8.0
1	61681862	61681917	4.0	3.0	7.0
1	61681918	61682420	3.0	2.0	5.0
1	61682421	62574762	3.0	2.0	5.0
1	62574763	63128407	2.0	2.0	4.0
1	63128408	65695963	3.0	2.0	5.0
1	65695964	66747521	2.0	2.0	4.0
1	66747522	66747707	2.0	2.0	4.0
1	66747708	66747777	2.0	2.0	4.0
1	66747778	66777974	2.0	2.0	4.0
1	66777975	67731023	3.0	2.0	5.0
1	67731024	67731046	3.0	2.0	5.0
1	67731047	67731939	3.0	2.0	5.0
1	67731940	67732526	2.0	2.0	4.0
1	67732527	67733284	2.0	2.0	4.0
1	67733285	67733322	2.0	2.0	4.0
1	67733323	78035580	2.0	2.0	4.0
1	78035581	78036109	3.0	2.0	5.0
1	78036110	78036135	3.0	2.0	5.0
1	78036136	78388534	3.0	2.0	5.0
1	78388535	82851455	2.0	2.0	4.0
1	82851456	84402802	4.0	2.0	6.0
1	84402803	87729831	3.0	2.0	5.0
1	87729832	88181130	7.0	2.0	9.0
1	88181131	89253323	5.0	2.0	7.0
1	89253324	89962950	2.0	2.0	4.0
1	89962951	92569071	5.0	2.0	7.0
1	92569072	99273546	2.0	2.0	4.0
1	99273547	99577217	4.0	2.0	6.0
1	99577218	100273127	2.0	2.0	4.0
1	100273128	104334399	4.0	2.0	6.0
1	104334400	104668858	2.0	2.0	4.0
1	104668859	104900901	4.0	2.0	6.0
1	104900902	105683723	2.0	2.0	4.0
1	105683724	105833141	4.0	2.0	6.0
1	105833142	112491066	2.0	2.0	4.0
1	112491067	112668791	4.0	2.0	6.0
1	112668792	112996798	2.0	2.0	4.0
1	112996799	116979256	2.0	2.0	4.0
1	116979257	116979507	2.0	2.0	4.0
1	116979508	117674251	2.0	2.0	4.0
1	117674252	118210977	4.0	2.0	6.0
1	118210978	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	142535908	2.0	2.0	4.0
1	142535909	142812801	2.0	2.0	4.0
1	142812802	142917500	2.0	1.0	3.0
1	142917501	143498938	2.0	1.0	3.0
1	143498939	143905602	6.0	0.0	6.0
1	143905603	144846604	4.0	2.0	6.0
1	144846605	145123865	4.0	3.0	7.0
1	145123866	145669602	6.0	2.0	8.0
1	145669603	146340201	2.0	2.0	4.0
1	146340202	147692802	2.0	2.0	4.0
1	147692803	148954202	2.0	2.0	4.0
1	148954203	151037506	2.0	2.0	4.0
1	151037507	151073338	4.0	2.0	6.0
1	151073339	151680959	6.0	2.0	8.0
1	151680960	151681149	6.0	2.0	8.0
1	151681150	151687979	6.0	2.0	8.0
1	151687980	151737263	3.0	3.0	6.0
1	151737264	154105656	2.0	2.0	4.0
1	154105657	154581962	4.0	2.0	6.0
1	154581963	154923337	2.0	2.0	4.0
1	154923338	154963084	4.0	2.0	6.0
1	154963085	155302245	9.0	1.0	10.0
1	155302246	155364233	8.0	4.0	12.0
1	155364234	155956751	4.0	4.0	8.0
1	155956752	156710236	4.0	2.0	6.0
1	156710237	158645390	2.0	2.0	4.0
1	158645391	158762213	4.0	2.0	6.0
1	158762214	160961292	2.0	2.0	4.0
1	160961293	161246715	4.0	2.0	6.0
1	161246716	161447499	6.0	2.0	8.0
1	161447500	163311716	4.0	2.0	6.0
1	163311717	163622138	6.0	2.0	8.0
1	163622139	166300324	4.0	2.0	6.0
1	166300325	172439994	2.0	2.0	4.0
1	172439995	173780341	4.0	2.0	6.0
1	173780342	182565326	2.0	2.0	4.0
1	182565327	183604771	4.0	2.0	6.0
1	183604772	183797912	6.0	2.0	8.0
1	183797913	186608351	4.0	2.0	6.0
1	186608352	201829107	2.0	2.0	4.0
1	201829108	201987514	4.0	2.0	6.0
1	201987515	204521008	2.0	2.0	4.0
1	204521009	205751942	4.0	2.0	6.0
1	205751943	207452856	2.0	2.0	4.0
1	207452857	208797476	4.0	2.0	6.0
