chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	247893869	2	0	2
1	247895122	248325955	0	0	0
1	248329013	249224388	2	0	2
2	12784	243089456	2	0	2
3	60345	116686499	2	0	2
3	116687216	116812321	0	0	0
3	116819115	197896118	2	0	2
4	12281	128925664	2	2	4
4	128927205	182994971	2	0	2
4	182995164	183584945	0	0	0
4	183585677	191027923	2	0	2
5	15532	1288694	2	2	4
5	1299329	16439153	2	0	2
5	16439751	16778567	2	2	4
5	16778598	25293990	2	0	2
5	25294254	25716216	2	2	4
5	25717507	25812261	2	0	2
5	25821685	26645816	2	2	4
5	26650878	26870784	2	0	2
5	26874280	27162612	3	1	4
5	27165012	29471324	2	0	2
5	29472803	180790320	2	2	4
6	149661	104246912	2	0	2
6	104248953	104304350	0	0	0
6	104308674	171051005	2	0	2
7	43259	38311098	2	2	4
7	38311366	38340662	4	4	8
7	38341031	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	141091394	2	0	2
10	72759	27575396	2	0	2
10	27575856	27672782	1	0	1
10	27674671	27713525	0	0	0
10	27713857	135506704	2	0	2
11	198572	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	94281492	2	2	4
13	94283044	94657881	2	0	2
13	94659954	115108397	2	2	4
14	19002124	21011104	2	0	2
14	21012674	22485524	4	2	6
14	22487370	22983223	7	3	10
14	22988022	23965144	4	2	6
14	23965517	23988603	2	1	3
14	23988786	25921200	4	2	6
14	25922458	35604350	2	0	2
14	35608347	36318810	4	2	6
14	36321281	64665994	2	0	2
14	64666064	65089364	4	2	6
14	65091795	88166126	2	0	2
14	88168175	88205528	5	0	5
14	88209463	88708156	4	2	6
14	88713382	89642438	2	0	2
14	89648984	90113049	4	2	6
14	90113114	90117801	7	1	8
14	90119626	96151208	2	0	2
14	96151684	97667587	4	2	6
14	97669380	100308038	2	0	2
14	100314616	100356632	5	2	7
14	100358094	100519252	2	0	2
14	100519446	101757695	4	2	6
14	101759170	102798401	2	0	2
14	102801443	106603519	4	2	6
14	106604536	107285437	2	0	2
15	20016328	102469040	2	2	4
16	60777	70789466	2	2	4
16	70791917	71230079	2	1	3
16	71230129	90287535	2	2	4
17	526	81049726	2	0	2
18	48133	78015057	2	0	2
19	90910	27747993	2	2	4
19	27751675	42804156	2	0	2
19	42805636	44888276	2	2	4
19	44894164	44945364	2	0	2
19	44945571	48670633	2	2	4
19	48675465	49851771	4	2	6
19	49861320	50001499	5	0	5
19	50013045	52662380	6	2	8
19	52662650	54853835	4	2	6
19	54859504	58583058	2	2	4
19	58588273	59097854	2	0	2
20	61305	62956153	2	0	2
21	10736871	15440186	3	0	3
21	15447212	48096957	2	2	4
22	16052528	29432586	2	0	2
22	29436545	29491780	0	0	0
22	29493192	51234455	2	0	2
