chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	15890499	2.0	2.0	4.0
1	15890500	15891893	2.0	2.0	4.0
1	15891894	15892253	3.0	2.0	5.0
1	15892254	15975642	3.0	2.0	5.0
1	15975643	15981698	2.0	2.0	4.0
1	15981699	16016909	2.0	2.0	4.0
1	16016910	16017118	2.0	2.0	4.0
1	16017119	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	208946825	2.0	2.0	4.0
1	208946826	208950547	2.0	2.0	4.0
1	208950548	241215120	2.0	2.0	4.0
1	241215121	241247297	2.0	2.0	4.0
1	241247298	247247500	2.0	2.0	4.0
1	247247501	249159944	2.0	2.0	4.0
2	36326	68202	2.0	2.0	4.0
2	68203	4474168	2.0	2.0	4.0
2	4474169	5874109	3.0	2.0	5.0
2	5874110	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	242979946	2.0	2.0	4.0
3	80000	63312648	2.0	1.0	3.0
3	63312649	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	198022429	2.0	2.0	4.0
4	9997	72047	4.0	2.0	6.0
4	72048	48199999	4.0	2.0	6.0
4	48200000	52699999	4.0	2.0	6.0
4	52700000	68330692	4.0	2.0	6.0
4	68330693	68335068	4.0	3.0	7.0
4	68335069	68335494	4.0	3.0	7.0
4	68335495	68386726	4.0	3.0	7.0
4	68386727	68386738	4.0	3.0	7.0
4	68386739	68389418	4.0	2.0	6.0
4	68389419	90486312	4.0	2.0	6.0
4	90486313	90486792	4.0	2.0	6.0
4	90486793	90499993	3.0	2.0	5.0
4	90499994	92224084	3.0	2.0	5.0
4	92224085	92232916	4.0	2.0	6.0
4	92232917	107852997	4.0	2.0	6.0
4	107852998	107969185	5.0	2.0	7.0
4	107969186	190781215	4.0	2.0	6.0
5	22500	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	121695468	2.0	2.0	4.0
5	121695469	121696120	2.0	2.0	4.0
5	121696121	121697572	3.0	2.0	5.0
5	121697573	121876919	3.0	2.0	5.0
5	121876920	121878088	3.0	2.0	5.0
5	121878089	121878290	2.0	2.0	4.0
5	121878291	121878320	2.0	2.0	4.0
5	121878321	121880194	2.0	2.0	4.0
5	121880195	180689978	2.0	2.0	4.0
6	39681	207500	3.0	2.0	5.0
6	207501	58699999	3.0	2.0	5.0
6	58700000	63299999	3.0	2.0	5.0
6	63300000	170921585	3.0	2.0	5.0
7	40386	57999999	4.0	2.0	6.0
7	58000000	61699999	4.0	2.0	6.0
7	61700000	91263546	4.0	2.0	6.0
7	91263547	98311507	8.0	2.0	10.0
7	98311508	158817500	4.0	2.0	6.0
8	190702	12143703	2.0	1.0	3.0
8	12143704	15972500	2.0	1.0	3.0
8	15972501	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	144560601	2.0	1.0	3.0
8	144560602	146364021	2.0	1.0	3.0
9	47500	247392	2.0	2.0	4.0
9	247393	19819790	2.0	2.0	4.0
9	19819791	20746901	3.0	2.0	5.0
9	20746902	47299999	2.0	2.0	4.0
9	47300000	50699999	2.0	2.0	4.0
9	50700000	135440336	2.0	2.0	4.0
9	135440337	135454120	3.0	2.0	5.0
9	135454121	135455420	3.0	2.0	5.0
9	135455421	135712135	3.0	2.0	5.0
9	135712136	140273200	2.0	2.0	4.0
9	140273201	141031439	2.0	2.0	4.0
10	94538	12861410	2.0	2.0	4.0
10	12861411	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	135389924	2.0	2.0	4.0
11	219776	51599999	2.0	1.0	3.0
11	51600000	55699999	2.0	1.0	3.0
11	55700000	99189780	2.0	1.0	3.0
11	99189781	99228720	3.0	1.0	4.0
11	99228721	134452200	2.0	1.0	3.0
12	110107	191524	4.0	1.0	5.0
12	191525	33299999	4.0	1.0	5.0
12	33300000	38199999	4.0	1.0	5.0
12	38200000	93341031	4.0	1.0	5.0
12	93341032	93820856	5.0	1.0	6.0
12	93820857	132349400	4.0	1.0	5.0
12	132349401	133851894	4.0	1.0	5.0
13	1	16299999	2.0	1.0	3.0
13	19500000	67124789	2.0	2.0	4.0
13	67124790	67174793	3.0	1.0	4.0
13	67174794	67200009	3.0	1.0	4.0
13	67200010	85943140	2.0	1.0	3.0
13	85943141	87775278	2.0	1.0	3.0
13	87775279	87775604	2.0	2.0	4.0
13	87775605	93244974	2.0	2.0	4.0
13	93244975	95189518	2.0	1.0	3.0
13	95189519	95189726	2.0	1.0	3.0
13	95189727	95190167	2.0	1.0	3.0
13	95190168	95190481	2.0	1.0	3.0
13	95190482	95191089	2.0	1.0	3.0
13	95191090	95191531	2.0	1.0	3.0
13	95191532	95191658	2.0	1.0	3.0
13	95191659	95192119	2.0	1.0	3.0
13	95192120	114142800	2.0	1.0	3.0
13	114142801	115169877	2.0	1.0	3.0
14	1	16099999	2.0	2.0	4.0
14	16100000	19099999	2.0	2.0	4.0
14	19100000	46205683	2.0	2.0	4.0
14	46205684	46206407	2.0	2.0	4.0
14	46206408	106368400	2.0	2.0	4.0
15	1	15799999	2.0	2.0	4.0
15	15800000	20699999	2.0	2.0	4.0
15	20700000	67460739	2.0	2.0	4.0
15	67460740	67482200	2.0	2.0	4.0
15	67482201	67482318	2.0	2.0	4.0
15	67482319	67491166	3.0	2.0	5.0
15	67491167	67491306	3.0	2.0	5.0
15	67491307	67514908	4.0	2.0	6.0
15	67514909	67514928	3.0	2.0	5.0
15	67514929	67554365	3.0	2.0	5.0
15	67554366	67554647	3.0	2.0	5.0
15	67554648	67555149	3.0	2.0	5.0
15	67555150	67555709	3.0	2.0	5.0
15	67555710	67555721	2.0	2.0	4.0
15	67555722	67556282	2.0	2.0	4.0
15	67556283	67557332	2.0	2.0	4.0
15	67557333	100338800	2.0	2.0	4.0
15	100338801	102416032	2.0	2.0	4.0
16	84870	275258	2.0	2.0	4.0
16	275259	1095894	2.0	1.0	3.0
16	1095895	4281569	2.0	2.0	4.0
16	4281570	14227264	2.0	1.0	3.0
16	14227265	17575005	2.0	2.0	4.0
16	17575006	17575598	2.0	2.0	4.0
16	17575599	17975913	2.0	2.0	4.0
16	17975914	17977199	2.0	2.0	4.0
16	17977200	18133720	2.0	2.0	4.0
16	18133721	18134519	2.0	2.0	4.0
16	18134520	21971349	2.0	2.0	4.0
16	21971350	21971482	2.0	2.0	4.0
16	21971483	23478177	2.0	2.0	4.0
16	23478178	23479077	2.0	2.0	4.0
16	23479078	24328762	2.0	2.0	4.0
16	24328763	30431008	2.0	1.0	3.0
16	30431009	30816280	2.0	2.0	4.0
16	30816281	30985823	12.0	2.0	14.0
16	30985824	31412780	12.0	2.0	14.0
16	31412781	31664669	12.0	2.0	14.0
16	31664670	31677434	12.0	2.0	14.0
16	31677435	31723944	12.0	2.0	14.0
16	31723945	31734350	12.0	2.0	14.0
16	31734351	31901523	12.0	2.0	14.0
16	31901524	31926124	2.0	2.0	4.0
16	31926125	31927942	2.0	2.0	4.0
16	31927943	32009149	2.0	2.0	4.0
16	32009150	34599999	2.0	2.0	4.0
16	34600000	38599999	2.0	2.0	4.0
16	38600000	46435202	2.0	2.0	4.0
16	46435203	49197928	2.0	1.0	3.0
16	49197929	51853273	2.0	2.0	4.0
16	51853274	52007671	2.0	1.0	3.0
16	52007672	52253528	2.0	2.0	4.0
16	52253529	54399995	2.0	2.0	4.0
16	54399996	54401977	2.0	2.0	4.0
16	54401978	55192499	2.0	2.0	4.0
16	55192500	61321984	2.0	1.0	3.0
16	61321985	63688077	2.0	2.0	4.0
16	63688078	63689750	2.0	2.0	4.0
16	63689751	64167719	2.0	2.0	4.0
16	64167720	64170204	2.0	2.0	4.0
16	64170205	66995626	2.0	2.0	4.0
16	66995627	66997349	2.0	2.0	4.0
16	66997350	68511509	2.0	2.0	4.0
16	68511510	68988586	2.0	2.0	4.0
16	68988587	68989634	2.0	2.0	4.0
16	68989635	73898299	2.0	2.0	4.0
16	73898300	75775464	2.0	2.0	4.0
16	75775465	76492196	2.0	2.0	4.0
16	76492197	76492860	2.0	2.0	4.0
16	76492861	77936841	2.0	2.0	4.0
16	77936842	85126706	2.0	1.0	3.0
16	85126707	85176705	2.0	1.0	3.0
16	85176706	85741652	2.0	2.0	4.0
16	85741653	87888426	2.0	2.0	4.0
16	87888427	87888758	3.0	2.0	5.0
16	87888759	88827200	2.0	2.0	4.0
16	88827201	90354752	2.0	2.0	4.0
17	20080	8435739	3.0	0.0	3.0
17	8435740	8439806	3.0	0.0	3.0
17	8439807	19063731	3.0	0.0	3.0
17	19063732	22199999	4.0	3.0	7.0
17	22200000	25799999	4.0	3.0	7.0
17	25800000	25864394	4.0	3.0	7.0
17	25864395	78785678	4.0	3.0	7.0
17	78785679	81195209	4.0	3.0	7.0
18	27500	132855	3.0	2.0	5.0
18	132856	15399999	3.0	2.0	5.0
18	15400000	18999999	3.0	2.0	5.0
18	19000000	34850118	3.0	2.0	5.0
18	34850119	36366472	4.0	3.0	7.0
18	36366473	44737805	3.0	2.0	5.0
18	44737806	44852259	3.0	2.0	5.0
18	44852260	44978430	3.0	2.0	5.0
18	44978431	45217659	4.0	2.0	6.0
18	45217660	45229918	12.0	5.0	17.0
18	45229919	45347984	12.0	5.0	17.0
18	45347985	45349497	12.0	5.0	17.0
18	45349498	45697665	12.0	5.0	17.0
18	45697666	45750544	12.0	5.0	17.0
18	45750545	45773659	5.0	3.0	8.0
18	45773660	45956804	5.0	3.0	8.0
18	45956805	45977104	5.0	3.0	8.0
18	45977105	45978860	3.0	2.0	5.0
18	45978861	45981222	5.0	3.0	8.0
18	45981223	45981265	5.0	3.0	8.0
18	45981266	46123044	3.0	2.0	5.0
18	46123045	76117000	3.0	2.0	5.0
18	76117001	78077247	3.0	2.0	5.0
19	102500	226775	2.0	2.0	4.0
19	226776	24399999	2.0	2.0	4.0
19	24400000	28599999	2.0	2.0	4.0
19	28600000	59128982	2.0	2.0	4.0
20	32157	25599999	2.0	1.0	3.0
20	29452501	62432500	3.0	2.0	5.0
21	10900000	14299999	2.0	1.0	3.0
21	14300000	18949481	2.0	1.0	3.0
21	18949482	46937500	3.0	1.0	4.0
21	46937501	48129894	3.0	1.0	4.0
22	1	12199999	2.0	2.0	4.0
22	12200000	17899999	2.0	2.0	4.0
22	17900000	49687500	2.0	2.0	4.0
22	49687501	51304565	2.0	2.0	4.0
