chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	38858161	2	0	2
1	38862134	152299233	2	2	4
1	152301221	237374491	3	2	5
1	237374838	242784989	3	3	6
1	242786496	249224388	3	2	5
2	12784	148455301	2	1	3
2	148455699	176648095	1	0	1
2	176651117	233813061	2	1	3
2	233815915	235059361	2	0	2
2	235062233	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	183868989	2	1	3
4	183870200	184345714	2	0	2
4	184348096	191027923	2	1	3
5	15532	6082974	6	1	7
5	6083408	32507099	4	1	5
5	32509774	157582263	2	1	3
5	157582864	158487547	1	0	1
5	158493483	180790320	2	1	3
6	149661	49545359	4	2	6
6	49548388	72523254	2	2	4
6	72523273	171051005	2	0	2
7	43259	42114395	2	0	2
7	42114592	88293255	2	2	4
7	88295512	159127004	3	2	5
8	31254	43655230	2	0	2
8	43655313	53471832	2	2	4
8	53472690	146298155	4	2	6
9	46587	141091394	1	1	2
10	72759	120329696	2	2	4
10	120331924	135506704	2	0	2
11	198572	134944770	2	1	3
12	150442	37908762	2	0	2
12	37910449	133778189	2	1	3
13	19026949	34907963	1	1	2
13	34908957	55474507	1	0	1
13	55476042	79334010	1	1	2
13	79336472	115108397	3	1	4
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	35283226	2	2	4
16	46463782	90287535	2	0	2
17	526	14004595	2	0	2
17	14005072	15319868	2	1	3
17	15324597	20571330	2	0	2
17	20572660	21550712	2	1	3
17	21552172	81049726	2	2	4
18	48133	59687537	2	1	3
18	59690316	78015057	2	0	2
19	90910	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	42720228	2	2	4
21	42721784	48096957	4	2	6
22	16052528	51234455	2	2	4
