chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	17500	12844747	1.0	0.0	1.0
1	12844748	12933601	1.0	0.0	1.0
1	12933602	72767209	1.0	0.0	1.0
1	72767210	120247301	1.0	0.0	1.0
1	120247302	120649209	3.0	1.0	4.0
1	120649210	121485202	2.0	1.0	3.0
1	121485203	128899999	2.0	1.0	3.0
1	128900000	142562499	2.0	1.0	3.0
1	142562500	144887201	2.0	1.0	3.0
1	144887202	247247500	3.0	1.0	4.0
1	247247501	249250620	3.0	1.0	4.0
2	55219	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242979500	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	111495821	1.0	1.0	2.0
3	111495822	111502112	1.0	1.0	2.0
3	111502113	197822500	1.0	1.0	2.0
4	35422	9712112	1.0	1.0	2.0
4	9712113	9921025	1.0	1.0	2.0
4	9921026	12680549	1.0	1.0	2.0
4	12680550	12965299	1.0	1.0	2.0
4	12965300	15615740	1.0	1.0	2.0
4	15615741	16558505	1.0	1.0	2.0
4	16558506	25634405	1.0	1.0	2.0
4	25634406	25647088	1.0	1.0	2.0
4	25647089	44361198	1.0	1.0	2.0
4	44361199	47117051	1.0	1.0	2.0
4	47117052	47121118	1.0	1.0	2.0
4	47121119	47163140	1.0	1.0	2.0
4	47163141	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	55054576	1.0	1.0	2.0
4	55054577	60392346	1.0	1.0	2.0
4	60392347	60392393	1.0	1.0	2.0
4	60392394	83631332	1.0	1.0	2.0
4	83631333	84723491	1.0	1.0	2.0
4	84723492	86717522	1.0	0.0	1.0
4	86717523	86718568	1.0	0.0	1.0
4	86718569	92885131	1.0	0.0	1.0
4	92885132	92888505	1.0	0.0	1.0
4	92888506	103082415	1.0	0.0	1.0
4	103082416	103086784	1.0	0.0	1.0
4	103086785	108370020	1.0	0.0	1.0
4	108370021	108373267	1.0	0.0	1.0
4	108373268	112298450	1.0	0.0	1.0
4	112298451	112299674	1.0	0.0	1.0
4	112299675	117432726	1.0	0.0	1.0
4	117432727	140178568	1.0	0.0	1.0
4	140178569	140181277	1.0	0.0	1.0
4	140181278	143639748	1.0	0.0	1.0
4	143639749	143652503	1.0	0.0	1.0
4	143652504	143776917	1.0	0.0	1.0
4	143776918	143780701	1.0	0.0	1.0
4	143780702	143831625	1.0	0.0	1.0
4	143831626	145561621	1.0	0.0	1.0
4	145561622	145561669	1.0	0.0	1.0
4	145561670	185192839	1.0	0.0	1.0
4	185192840	191154275	1.0	0.0	1.0
5	14782	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
