chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	6077378	1.0	0.0	1.0
1	6077379	11256058	1.0	1.0	2.0
1	11256059	14077438	2.0	1.0	3.0
1	14077439	32100791	1.0	1.0	2.0
1	32100792	32660325	2.0	1.0	3.0
1	32660326	39233322	1.0	1.0	2.0
1	39233323	40307605	3.0	1.0	4.0
1	40307606	40806941	2.0	1.0	3.0
1	40806942	41869258	3.0	1.0	4.0
1	41869259	42891986	1.0	1.0	2.0
1	42891987	43051076	2.0	1.0	3.0
1	43051077	47621491	1.0	1.0	2.0
1	47621492	47835860	2.0	1.0	3.0
1	47835861	47986024	3.0	1.0	4.0
1	47986025	52909009	2.0	1.0	3.0
1	52909010	78270824	1.0	1.0	2.0
1	78270825	78693049	2.0	1.0	3.0
1	78693050	78693339	2.0	1.0	3.0
1	78693340	81170388	1.0	1.0	2.0
1	81170389	81310014	2.0	1.0	3.0
1	81310015	109814402	1.0	1.0	2.0
1	109814403	114609978	2.0	1.0	3.0
1	114609979	119780010	1.0	1.0	2.0
1	119780011	120180015	2.0	1.0	3.0
1	120180016	121485202	2.0	1.0	3.0
1	121485203	128899999	2.0	1.0	3.0
1	128900000	143293001	2.0	1.0	3.0
1	143293002	143969969	2.0	1.0	3.0
1	143969970	144922457	2.0	1.0	3.0
1	144922458	146218001	2.0	1.0	3.0
1	146218002	147837802	3.0	1.0	4.0
1	147837803	148830201	2.0	1.0	3.0
1	148830202	150715752	2.0	1.0	3.0
1	150715753	151054801	3.0	1.0	4.0
1	151054802	151681499	2.0	1.0	3.0
1	151681500	155839278	1.0	1.0	2.0
1	155839279	156710833	2.0	1.0	3.0
1	156710834	157011749	2.0	2.0	4.0
1	157011750	161123757	2.0	1.0	3.0
1	161123758	167549184	1.0	1.0	2.0
1	167549185	167652919	2.0	1.0	3.0
1	167652920	189889694	1.0	1.0	2.0
1	189889695	190432887	2.0	1.0	3.0
1	190432888	190516191	2.0	1.0	3.0
1	190516192	214376581	1.0	1.0	2.0
1	214376582	215689623	2.0	1.0	3.0
1	215689624	218633987	1.0	1.0	2.0
1	218633988	219432637	2.0	1.0	3.0
1	219432638	225587293	1.0	1.0	2.0
1	225587294	225747244	2.0	1.0	3.0
1	225747245	227247130	1.0	1.0	2.0
1	227247131	227315641	1.0	0.0	1.0
1	227315642	234727632	1.0	1.0	2.0
1	234727633	234886990	2.0	1.0	3.0
1	234886991	235390062	1.0	1.0	2.0
1	235390063	236124991	2.0	1.0	3.0
1	236124992	241874434	1.0	1.0	2.0
1	241874435	241899688	2.0	1.0	3.0
1	241899689	242033516	2.0	2.0	4.0
1	242033517	246305542	1.0	1.0	2.0
1	246305543	246496100	2.0	1.0	3.0
1	246496101	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	11320	9378851	3.0	1.0	4.0
2	9378852	9799168	3.0	2.0	5.0
2	9799169	9961695	3.0	3.0	6.0
2	9961696	14230093	3.0	2.0	5.0
2	14230094	18224074	3.0	1.0	4.0
2	18224075	22194590	3.0	2.0	5.0
2	22194591	22349733	3.0	1.0	4.0
2	22349734	22570193	5.0	1.0	6.0
2	22570194	24204816	3.0	1.0	4.0
2	24204817	24509241	3.0	2.0	5.0
2	24509242	24583741	4.0	2.0	6.0
2	24583742	26036660	3.0	2.0	5.0
2	26036661	28328791	3.0	1.0	4.0
2	28328792	32576801	4.0	1.0	5.0
2	32576802	32588110	6.0	1.0	7.0
2	32588111	36640724	5.0	1.0	6.0
2	36640725	36680011	5.0	3.0	8.0
2	36680012	37303944	3.0	2.0	5.0
2	37303945	37934731	3.0	1.0	4.0
2	37934732	38194839	4.0	1.0	5.0
2	38194840	38352938	6.0	1.0	7.0
2	38352939	38375667	6.0	1.0	7.0
2	38375668	38819107	6.0	1.0	7.0
2	38819108	40185681	4.0	1.0	5.0
2	40185682	50712269	3.0	1.0	4.0
2	50712270	50779111	3.0	1.0	4.0
2	50779112	55197882	3.0	1.0	4.0
2	55197883	55297628	4.0	1.0	5.0
2	55297629	57484207	3.0	1.0	4.0
2	57484208	57665350	3.0	2.0	5.0
2	57665351	58891134	3.0	1.0	4.0
2	58891135	59981201	4.0	1.0	5.0
2	59981202	63359466	3.0	1.0	4.0
2	63359467	65530026	3.0	2.0	5.0
2	65530027	67246198	5.0	2.0	7.0
2	67246199	67421649	12.0	2.0	14.0
2	67421650	67592247	13.0	2.0	15.0
2	67592248	67651244	3.0	2.0	5.0
2	67651245	67808602	7.0	1.0	8.0
2	67808603	68279065	5.0	1.0	6.0
2	68279066	70219971	4.0	1.0	5.0
2	70219972	81144450	1.0	1.0	2.0
2	81144451	81446178	2.0	1.0	3.0
2	81446179	81756821	1.0	1.0	2.0
2	81756822	82618456	2.0	1.0	3.0
2	82618457	85132618	1.0	1.0	2.0
2	85132619	85306783	3.0	1.0	4.0
2	85306784	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	106590477	1.0	1.0	2.0
2	106590478	107794993	2.0	1.0	3.0
2	107794994	107986771	3.0	1.0	4.0
2	107986772	108752485	2.0	1.0	3.0
2	108752486	112029316	1.0	1.0	2.0
2	112029317	116944871	2.0	1.0	3.0
2	116944872	121586601	1.0	1.0	2.0
2	121586602	121587334	2.0	1.0	3.0
2	121587335	121587580	2.0	1.0	3.0
2	121587581	121588623	2.0	1.0	3.0
2	121588624	123379154	2.0	1.0	3.0
2	123379155	123379299	2.0	1.0	3.0
2	123379300	123379366	2.0	1.0	3.0
2	123379367	126861935	1.0	1.0	2.0
2	126861936	130319773	2.0	1.0	3.0
2	130319774	130600894	3.0	1.0	4.0
2	130600895	131603179	2.0	1.0	3.0
2	131603180	147506013	1.0	1.0	2.0
2	147506014	150090171	2.0	1.0	3.0
2	150090172	153062898	1.0	1.0	2.0
2	153062899	153374822	2.0	1.0	3.0
2	153374823	155687788	1.0	1.0	2.0
2	155687789	155940016	2.0	1.0	3.0
2	155940017	157363851	1.0	1.0	2.0
2	157363852	157853001	2.0	1.0	3.0
2	157853002	158053202	2.0	1.0	3.0
2	158053203	160143389	2.0	1.0	3.0
2	160143390	172604952	1.0	1.0	2.0
2	172604953	173554718	2.0	1.0	3.0
2	173554719	175699210	2.0	2.0	4.0
2	175699211	176925121	2.0	1.0	3.0
2	176925122	176947088	3.0	1.0	4.0
2	176947089	177382126	4.0	1.0	5.0
2	177382127	177438190	3.0	1.0	4.0
2	177438191	177504358	2.0	1.0	3.0
2	177504359	190881165	1.0	1.0	2.0
2	190881166	193398884	2.0	1.0	3.0
2	193398885	196411870	1.0	1.0	2.0
2	196411871	196447241	2.0	1.0	3.0
2	196447242	196618338	1.0	1.0	2.0
2	196618339	198809156	2.0	1.0	3.0
2	198809157	211988881	1.0	1.0	2.0
2	211988882	212013570	1.0	1.0	2.0
2	212013571	212524683	3.0	1.0	4.0
2	212524684	212564980	2.0	1.0	3.0
2	212564981	213235950	1.0	1.0	2.0
2	213235951	215879094	2.0	1.0	3.0
2	215879095	223948516	1.0	1.0	2.0
2	223948517	224035474	2.0	1.0	3.0
2	224035475	231721710	1.0	1.0	2.0
2	231721711	231977374	2.0	1.0	3.0
2	231977375	232019587	1.0	1.0	2.0
2	232019588	232132236	2.0	1.0	3.0
2	232132237	242984432	1.0	1.0	2.0
3	102919	6655666	1.0	0.0	1.0
3	6655667	20914995	1.0	1.0	2.0
3	20914996	21060021	2.0	1.0	3.0
3	21060022	37879626	1.0	1.0	2.0
3	37879627	38403036	2.0	1.0	3.0
3	38403037	40717624	1.0	1.0	2.0
3	40717625	40717794	1.0	1.0	2.0
3	40717795	50451450	1.0	1.0	2.0
3	50451451	50772006	2.0	1.0	3.0
3	50772007	58139967	1.0	1.0	2.0
3	58139968	79529973	1.0	0.0	1.0
3	79529974	79919551	1.0	1.0	2.0
3	79919552	79926293	1.0	0.0	1.0
3	79926294	81873672	1.0	0.0	1.0
3	81873673	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	102070927	1.0	1.0	2.0
3	102070928	102162221	2.0	1.0	3.0
3	102162222	110285160	1.0	1.0	2.0
3	110285161	114069795	2.0	1.0	3.0
3	114069796	132630009	1.0	1.0	2.0
3	132630010	133397350	2.0	1.0	3.0
3	133397351	135653407	1.0	1.0	2.0
3	135653408	136159001	2.0	1.0	3.0
3	136159002	136532380	2.0	2.0	4.0
3	136532381	137131347	2.0	1.0	3.0
3	137131348	138662938	3.0	1.0	4.0
3	138662939	139911604	2.0	1.0	3.0
3	139911605	144035154	1.0	1.0	2.0
3	144035155	144035818	1.0	1.0	2.0
3	144035819	145326568	1.0	1.0	2.0
3	145326569	145502347	2.0	1.0	3.0
3	145502348	149860000	1.0	1.0	2.0
3	149860001	149977613	2.0	1.0	3.0
3	149977614	166009305	2.0	1.0	3.0
3	166009306	168381862	4.0	1.0	5.0
3	168381863	168420376	5.0	1.0	6.0
3	168420377	168644875	5.0	2.0	7.0
3	168644876	168859004	5.0	3.0	8.0
3	168859005	169205196	3.0	3.0	6.0
3	169205197	169988944	5.0	3.0	8.0
3	169988945	170424829	5.0	2.0	7.0
3	170424830	170612666	3.0	2.0	5.0
3	170612667	172043410	3.0	1.0	4.0
3	172043411	181256111	2.0	1.0	3.0
3	181256112	181491527	3.0	1.0	4.0
3	181491528	198022429	2.0	1.0	3.0
4	27500	81302	1.0	1.0	2.0
4	81303	2218126	1.0	1.0	2.0
4	2218127	2392222	2.0	1.0	3.0
4	2392223	3132435	4.0	1.0	5.0
4	3132436	25498337	1.0	1.0	2.0
4	25498338	26629980	2.0	1.0	3.0
4	26629981	26944176	3.0	1.0	4.0
4	26944177	28220127	1.0	1.0	2.0
4	28220128	29088199	2.0	1.0	3.0
4	29088200	30190356	1.0	1.0	2.0
4	30190357	32149948	2.0	1.0	3.0
4	32149949	33574524	1.0	1.0	2.0
4	33574525	33649116	2.0	1.0	3.0
4	33649117	42035912	1.0	1.0	2.0
4	42035913	42161747	2.0	1.0	3.0
4	42161748	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	64452782	1.0	1.0	2.0
4	64452783	64939460	2.0	1.0	3.0
4	64939461	65803619	1.0	1.0	2.0
4	65803620	66650734	3.0	1.0	4.0
4	66650735	69056233	2.0	1.0	3.0
4	69056234	69302393	3.0	1.0	4.0
4	69302394	73820326	1.0	1.0	2.0
4	73820327	75377082	2.0	1.0	3.0
4	75377083	88503347	1.0	1.0	2.0
4	88503348	92098654	1.0	0.0	1.0
4	92098655	92304799	2.0	0.0	2.0
4	92304800	92558669	1.0	0.0	1.0
4	92558670	97194518	2.0	0.0	2.0
4	97194519	106946297	1.0	0.0	1.0
4	106946298	107013341	2.0	0.0	2.0
4	107013342	138624532	1.0	0.0	1.0
4	138624533	139153532	2.0	0.0	2.0
4	139153533	141352387	1.0	0.0	1.0
4	141352388	144837164	1.0	1.0	2.0
4	144837165	145480633	2.0	1.0	3.0
4	145480634	171008121	1.0	1.0	2.0
4	171008122	173545878	2.0	1.0	3.0
4	173545879	173840567	1.0	1.0	2.0
4	173840568	174219786	2.0	1.0	3.0
4	174219787	174482291	2.0	2.0	4.0
4	174482292	174610771	2.0	1.0	3.0
4	174610772	179341301	1.0	1.0	2.0
4	179341302	179420400	2.0	1.0	3.0
4	179420401	191154275	1.0	1.0	2.0
5	22500	10419997	1.0	1.0	2.0
5	10419998	10769982	2.0	1.0	3.0
5	10769983	16316030	1.0	1.0	2.0
5	16316031	18851874	2.0	1.0	3.0
5	18851875	25169988	1.0	1.0	2.0
5	25169989	25626542	2.0	1.0	3.0
5	25626543	26885874	3.0	1.0	4.0
5	26885875	26908994	3.0	1.0	4.0
5	26908995	26920709	3.0	1.0	4.0
5	26920710	28261946	2.0	1.0	3.0
5	28261947	28330468	3.0	1.0	4.0
5	28330469	28754992	2.0	1.0	3.0
5	28754993	34568990	1.0	1.0	2.0
5	34568991	36701554	2.0	1.0	3.0
5	36701555	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	75816573	1.0	1.0	2.0
5	75816574	76309951	2.0	1.0	3.0
5	76309952	89714733	1.0	1.0	2.0
5	89714734	89884260	1.0	1.0	2.0
5	89884261	99919189	1.0	1.0	2.0
5	99919190	100017705	2.0	1.0	3.0
5	100017706	100017729	2.0	1.0	3.0
5	100017730	100021383	2.0	1.0	3.0
5	100021384	104731562	1.0	1.0	2.0
5	104731563	104889527	2.0	1.0	3.0
5	104889528	106013942	1.0	1.0	2.0
5	106013943	108307576	2.0	1.0	3.0
5	108307577	111950653	1.0	1.0	2.0
5	111950654	112400169	2.0	1.0	3.0
5	112400170	112482882	3.0	1.0	4.0
5	112482883	112812956	2.0	1.0	3.0
5	112812957	114609840	1.0	1.0	2.0
5	114609841	118510145	2.0	1.0	3.0
5	118510146	134117611	1.0	1.0	2.0
5	134117612	135066458	2.0	1.0	3.0
5	135066459	135066995	2.0	1.0	3.0
5	135066996	138610203	1.0	1.0	2.0
5	138610204	144224270	2.0	1.0	3.0
5	144224271	144432205	3.0	1.0	4.0
5	144432206	146169031	2.0	1.0	3.0
5	146169032	146169046	1.0	1.0	2.0
5	146169047	146207769	1.0	1.0	2.0
5	146207770	146334738	2.0	1.0	3.0
5	146334739	146370990	1.0	1.0	2.0
5	146370991	147199235	2.0	1.0	3.0
5	147199236	148735162	1.0	1.0	2.0
5	148735163	150670128	2.0	1.0	3.0
5	150670129	151060323	4.0	1.0	5.0
5	151060324	152711653	2.0	1.0	3.0
5	152711654	153992608	1.0	1.0	2.0
5	153992609	154599231	2.0	1.0	3.0
5	154599232	171282131	1.0	1.0	2.0
5	171282132	171368827	2.0	1.0	3.0
5	171368828	171368974	2.0	1.0	3.0
5	171368975	171572540	2.0	1.0	3.0
5	171572541	174822466	1.0	1.0	2.0
5	174822467	175127874	2.0	1.0	3.0
5	175127875	175593850	2.0	1.0	3.0
5	175593851	175770522	3.0	1.0	4.0
5	175770523	177527066	2.0	1.0	3.0
5	177527067	179248207	1.0	1.0	2.0
5	179248208	179378843	2.0	1.0	3.0
5	179378844	180687907	1.0	1.0	2.0
6	39681	205799	1.0	1.0	2.0
6	205800	10019462	1.0	1.0	2.0
6	10019463	11989397	2.0	1.0	3.0
6	11989398	12407176	1.0	1.0	2.0
6	12407177	12995424	2.0	1.0	3.0
6	12995425	13404463	2.0	1.0	3.0
6	13404464	14276382	2.0	1.0	3.0
6	14276383	17576532	1.0	1.0	2.0
6	17576533	20341117	2.0	1.0	3.0
6	20341118	20767090	2.0	2.0	4.0
6	20767091	20937315	3.0	2.0	5.0
6	20937316	21526199	2.0	2.0	4.0
6	21526200	22272011	2.0	1.0	3.0
6	22272012	36314385	1.0	1.0	2.0
6	36314386	36314435	2.0	1.0	3.0
6	36314436	36471835	2.0	1.0	3.0
6	36471836	37140603	3.0	1.0	4.0
6	37140604	37885599	2.0	1.0	3.0
6	37885600	38260578	2.0	2.0	4.0
6	38260579	40821624	2.0	1.0	3.0
6	40821625	42320069	1.0	1.0	2.0
6	42320070	42579902	2.0	1.0	3.0
6	42579903	46289903	1.0	1.0	2.0
6	46289904	47955947	2.0	1.0	3.0
6	47955948	49318869	1.0	1.0	2.0
6	49318870	49742623	2.0	1.0	3.0
6	49742624	51361412	1.0	1.0	2.0
6	51361413	51596745	2.0	1.0	3.0
6	51596746	54603170	1.0	1.0	2.0
6	54603171	54685012	2.0	1.0	3.0
6	54685013	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	68541709	1.0	1.0	2.0
6	68541710	75048056	2.0	1.0	3.0
6	75048057	82413501	1.0	1.0	2.0
6	82413502	85704278	2.0	1.0	3.0
6	85704279	87982215	1.0	1.0	2.0
6	87982216	88325012	2.0	1.0	3.0
6	88325013	89065098	2.0	2.0	4.0
6	89065099	89597784	2.0	1.0	3.0
6	89597785	89908091	3.0	1.0	4.0
6	89908092	91756486	2.0	1.0	3.0
6	91756487	94137983	1.0	1.0	2.0
6	94137984	94211942	2.0	1.0	3.0
6	94211943	97719226	1.0	1.0	2.0
6	97719227	98138268	2.0	1.0	3.0
6	98138269	116986774	1.0	1.0	2.0
6	116986775	137123024	1.0	0.0	1.0
6	137123025	139290001	2.0	0.0	2.0
6	139290002	145512265	1.0	0.0	1.0
6	145512266	145720811	1.0	0.0	1.0
6	145720812	149304905	1.0	0.0	1.0
6	149304906	159636469	2.0	0.0	2.0
6	159636470	159870617	3.0	0.0	3.0
6	159870618	159914798	2.0	0.0	2.0
6	159914799	160521749	3.0	0.0	3.0
6	160521750	160607085	3.0	0.0	3.0
6	160607086	170915881	2.0	0.0	2.0
7	65399	7409060	1.0	1.0	2.0
7	7409061	7999818	1.0	0.0	1.0
7	7999819	8375157	1.0	1.0	2.0
7	8375158	8549930	2.0	1.0	3.0
7	8549931	9661461	1.0	1.0	2.0
7	9661462	9879285	2.0	1.0	3.0
7	9879286	30097680	1.0	1.0	2.0
7	30097681	30325277	1.0	0.0	1.0
7	30325278	41034857	1.0	1.0	2.0
7	41034858	41250083	2.0	1.0	3.0
7	41250084	45522265	1.0	1.0	2.0
7	45522266	45630017	2.0	1.0	3.0
7	45630018	55303795	1.0	1.0	2.0
7	55303796	56082161	2.0	1.0	3.0
7	56082162	56337500	1.0	1.0	2.0
7	56337501	57999999	2.0	1.0	3.0
7	61700000	64091569	1.0	1.0	2.0
7	64091570	65889536	2.0	1.0	3.0
7	65889537	65906077	3.0	2.0	5.0
7	65906078	66714359	3.0	2.0	5.0
7	66714360	67590963	2.0	1.0	3.0
7	67590964	75943287	1.0	1.0	2.0
7	75943288	76608779	1.0	1.0	2.0
7	76608780	85815147	1.0	1.0	2.0
7	85815148	85867124	2.0	1.0	3.0
7	85867125	85941085	1.0	1.0	2.0
7	85941086	86092568	1.0	1.0	2.0
7	86092569	87874983	1.0	1.0	2.0
7	87874984	88005036	1.0	1.0	2.0
7	88005037	97019483	1.0	1.0	2.0
7	97019484	97109897	2.0	1.0	3.0
