chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	0	2
1	144007049	245556857	2	2	4
1	245558299	245826962	2	0	2
1	245826977	249224388	2	2	4
2	12784	242056214	2	2	4
2	242056267	243089456	2	0	2
3	60345	235030	1	0	1
3	235605	90485962	2	0	2
3	90502862	133257004	3	3	6
3	133260516	197896118	5	4	9
4	12281	42564639	2	0	2
4	42565224	45289095	3	3	6
4	45289516	46865339	2	0	2
4	46865696	83406520	2	2	4
4	83406672	188365395	3	1	4
4	188366900	191027923	4	1	5
5	15532	73745874	2	1	3
5	73746587	180790320	2	0	2
6	149661	47926539	2	1	3
6	47930727	54156093	2	2	4
6	54156925	54339055	9	2	11
6	54340859	57299309	4	2	6
6	57308995	62650836	4	0	4
6	62651533	171051005	2	1	3
7	43259	8975043	2	2	4
7	8975273	16806301	3	2	5
7	16808472	49892547	2	2	4
7	49893081	51166977	2	1	3
7	51167666	154432245	3	2	5
7	154432282	159127004	2	2	4
8	31254	30929620	2	0	2
8	30929819	111759716	2	2	4
8	111760554	113396996	4	1	5
8	113397410	136418136	2	2	4
8	136418169	139502665	3	2	5
8	139503633	146298155	2	2	4
9	46587	47217176	2	0	2
9	65616971	88907484	6	0	6
9	88909074	141091394	5	0	5
10	72759	6664507	2	2	4
10	6664668	6910842	3	1	4
10	6910884	55355543	2	2	4
10	55355686	55944411	5	2	7
10	55944934	58955358	4	2	6
10	58955872	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	276019	2	0	2
12	285054	922392	10	3	13
12	924374	944730	24	9	33
12	945213	1534549	8	2	10
12	1539270	2434545	3	2	5
12	2434778	6084191	6	2	8
12	6084323	10006831	2	0	2
12	10007019	13179635	7	2	9
12	13182039	26222732	3	3	6
12	26222745	27541996	2	0	2
12	27544990	34460093	3	3	6
12	34460562	133778189	2	2	4
13	19026949	115108397	2	0	2
14	19002124	51106123	2	2	4
14	51109300	52579313	7	2	9
14	52583459	52900495	3	3	6
14	52902030	107285437	2	0	2
15	20016328	25763720	3	1	4
15	25764324	102469040	2	1	3
16	60777	35283226	2	2	4
16	46463782	90287535	3	0	3
17	526	21519009	3	0	3
17	21519100	81049726	2	2	4
18	48133	4143188	2	2	4
18	4143338	19113231	2	1	3
18	19115131	22162545	3	3	6
18	22162560	24312712	2	2	4
18	24312942	54555689	2	0	2
18	54562359	55179341	2	1	3
18	55183035	78015057	2	0	2
19	90910	58793064	2	2	4
19	58796805	59097854	3	0	3
20	61305	62956153	2	2	4
21	10736871	38659003	2	1	3
21	38660388	48096957	2	0	2
22	16052528	51234455	5	2	7
