chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143471938	2.0	1.0	3.0
1	143471939	247247500	3.0	2.0	5.0
1	247247501	249250620	3.0	2.0	5.0
2	20016	90499999	2.0	1.0	3.0
2	96800000	241270073	3.0	2.0	5.0
2	241270074	241273036	3.0	2.0	5.0
2	241273037	242985695	3.0	2.0	5.0
3	100074	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	111482500	2.0	1.0	3.0
3	111482501	170963599	2.0	1.0	3.0
3	170963600	170963815	2.0	1.0	3.0
3	170963816	187633168	2.0	1.0	3.0
3	187633169	187965780	3.0	2.0	5.0
3	187965781	198022429	2.0	1.0	3.0
4	27500	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	112519540	2.0	1.0	3.0
4	112519541	191154275	2.0	1.0	3.0
5	22500	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	65333837	2.0	1.0	3.0
5	65333838	110768133	2.0	1.0	3.0
5	110768134	180689978	2.0	1.0	3.0
6	39681	201975	2.0	2.0	4.0
6	201976	12744849	2.0	2.0	4.0
6	12744850	13191014	2.0	1.0	3.0
6	13191015	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	168396089	2.0	1.0	3.0
6	168396090	168592416	3.0	0.0	3.0
6	168592417	170899934	2.0	1.0	3.0
7	40386	57724997	3.0	3.0	6.0
7	61972500	104262206	3.0	3.0	6.0
7	104262207	110030003	2.0	0.0	2.0
7	110030004	113135142	3.0	3.0	6.0
7	113135143	115110045	2.0	0.0	2.0
7	115110046	118391681	3.0	3.0	6.0
7	118391682	132636988	2.0	0.0	2.0
7	132636989	138313269	3.0	3.0	6.0
7	138313270	142059931	2.0	0.0	2.0
7	142059932	142329789	4.0	2.0	6.0
7	142329790	142490049	10.0	5.0	15.0
7	142490050	142698761	2.0	0.0	2.0
7	142698762	144206162	3.0	3.0	6.0
7	144206163	158817500	2.0	0.0	2.0
8	10001	170011	2.0	0.0	2.0
8	170012	43099999	2.0	0.0	2.0
8	48100000	146364021	2.0	2.0	4.0
9	52702	9300025	2.0	1.0	3.0
9	9300026	21623830	2.0	0.0	2.0
9	21623831	30385290	0.0	0.0	0.0
9	30385291	31725317	1.0	0.0	1.0
9	31725318	33003695	2.0	1.0	3.0
9	33003696	47299999	2.0	1.0	3.0
9	47300000	50699999	2.0	1.0	3.0
9	50700000	140267500	2.0	1.0	3.0
10	94426	37999999	2.0	1.0	3.0
10	38000000	42299999	2.0	1.0	3.0
10	42300000	99290571	2.0	1.0	3.0
10	99290572	109152449	2.0	1.0	3.0
10	109152450	135389924	2.0	1.0	3.0
11	20721	190009	2.0	2.0	4.0
11	190010	50631158	2.0	2.0	4.0
11	50631159	50634573	2.0	2.0	4.0
11	50634574	55699999	2.0	2.0	4.0
11	55700000	99742764	2.0	2.0	4.0
11	99742765	99742780	2.0	2.0	4.0
11	99742781	134442500	2.0	2.0	4.0
