chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	83556904	1	0	1
3	83565246	197896118	1	1	2
4	12281	110088479	1	1	2
4	110090195	113775868	1	0	1
4	113775901	191027923	1	1	2
5	15532	5609639	2	1	3
5	5609695	180790320	1	1	2
6	149661	43552097	1	0	1
6	43552456	44562107	2	0	2
6	44568498	48518287	1	0	1
6	48518715	62520127	1	1	2
6	62521315	97328181	1	0	1
6	97329627	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	916042	1	0	1
8	916164	1293631	2	1	3
8	1293789	40238137	1	0	1
8	40238575	146298155	1	1	2
9	46587	20781295	2	0	2
9	20781979	31627856	0	0	0
9	31627870	32323672	2	0	2
9	32328019	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	23240394	1	1	2
12	23241530	23498203	2	1	3
12	23502375	24435421	1	1	2
12	24436053	26917759	3	1	4
12	26920977	30847218	2	1	3
12	30852027	32253551	4	1	5
12	32256905	32403126	7	2	9
12	32403164	133778189	1	1	2
13	19026949	53880086	1	1	2
13	53880788	112662667	1	0	1
13	112662903	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	5068152	1	0	1
16	5069355	27989228	1	1	2
16	27989435	29673203	3	1	4
16	29677986	90287535	2	1	3
17	526	49825829	1	0	1
17	49828330	55621597	1	1	2
17	55621597	70883363	2	1	3
17	70884262	81049726	1	0	1
18	48133	19126327	1	0	1
18	19133353	20003625	3	0	3
18	20004358	78015057	1	0	1
19	90910	53340966	1	1	2
19	53341073	59097854	2	1	3
20	61305	25606168	1	0	1
20	25606369	48858284	1	1	2
20	48860238	62956153	2	1	3
21	10736871	42742464	1	1	2
21	42742529	48096957	1	0	1
22	16052528	51234455	1	1	2
