chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	3	3	6
3	60345	90432675	2	2	4
3	90450481	197896118	2	0	2
4	12281	182207638	2	2	4
4	182214800	182374325	1	0	1
4	182375086	182645809	2	1	3
4	182647543	191027923	2	2	4
5	15532	180790320	3	3	6
6	149661	136078555	3	3	6
6	136093979	171051005	4	4	8
7	43259	159127004	3	3	6
8	31254	146298155	3	2	5
9	46587	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	3	3	6
13	19026949	115108397	2	2	4
14	19002124	107285437	2	0	2
15	20016328	102469040	2	2	4
16	60777	6588852	3	1	4
16	6590119	7575427	1	1	2
16	7576346	35283226	3	1	4
16	46463782	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	0	2
19	90910	59097854	3	3	6
20	61305	62956153	3	3	6
21	10736871	48096957	3	3	6
22	16052528	51234455	2	1	3
