chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	114364691	2	0	2
1	114383333	114447914	6	1	7
1	114453530	116368679	3	3	6
1	116369290	121482979	2	0	2
1	144007049	183543513	3	3	6
1	183545238	184231109	5	2	7
1	184231378	249224388	4	2	6
2	12784	42589921	3	2	5
2	42594646	55273040	3	1	4
2	55273181	61377199	3	2	5
2	61378617	86659015	3	1	4
2	86662295	92305784	3	2	5
2	95327887	243089456	5	2	7
3	60345	179013842	2	2	4
3	179013860	197896118	2	1	3
4	12281	774617	4	2	6
4	776911	1416932	4	0	4
4	1506970	12927304	3	3	6
4	12927723	73172049	3	1	4
4	73173019	87734261	1	1	2
4	87737413	191027923	3	1	4
5	15532	1288661	3	1	4
5	1288694	51570776	3	3	6
5	51572253	180790320	2	1	3
6	149661	11255149	5	2	7
6	11255358	80394269	2	2	4
6	80394366	171051005	2	1	3
7	43259	61857945	4	1	5
7	61858001	159127004	4	2	6
8	31254	46912027	2	0	2
8	46912314	52270140	5	1	6
8	52271245	146298155	3	3	6
9	46587	21107470	2	0	2
9	21111932	22757714	0	0	0
9	22761969	33377834	2	0	2
9	33380160	36555895	3	3	6
9	36559315	38030982	2	0	2
9	38032374	141091394	3	2	5
10	72759	21951307	3	2	5
10	21951896	24056662	5	1	6
10	24059607	135506704	3	2	5
11	198572	56670390	4	0	4
11	56670617	134944770	3	0	3
12	150442	133778189	3	2	5
13	19026949	115108397	4	1	5
14	19002124	107285437	5	1	6
15	20016328	87456808	2	0	2
15	87458272	102469040	3	0	3
16	60777	90287535	2	1	3
17	526	28185149	3	2	5
17	28185230	48565677	2	2	4
17	48566702	81049726	5	2	7
18	48133	78015057	2	1	3
19	90910	59097854	3	2	5
20	61305	3176443	3	1	4
20	3178553	62956153	4	3	7
21	10736871	48096957	2	1	3
22	16052528	51234455	2	2	4
