chromosome_index position alt_count ref_count
1 44064491 39 236
1 52870463 47 346
2 9547660 92 213
3 74344358 95 265
3 97744480 41 136
3 126218205 29 115
5 38881767 107 350
5 140603075 95 222
5 140794655 56 426
6 80635984 82 293
7 1195155 149 539
7 91865794 104 241
7 100211247 21 307
10 61028449 51 189
10 93389892 121 335
11 63257751 437 1079
11 104774153 22 101
12 25398284 119 272
12 107937864 42 209
13 25744404 25 96
13 29600312 41 161
13 114265370 117 385
17 7708357 101 309
17 7708641 82 262
17 7708672 63 245
20 36640671 66 208
22 19209057 14 63
