chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	232499	3.0	2.0	5.0
1	232500	718252	3.0	2.0	5.0
1	718253	988334	3.0	2.0	5.0
1	988335	1015731	3.0	3.0	6.0
1	1015732	2428530	3.0	2.0	5.0
1	2428531	2438591	3.0	2.0	5.0
1	2438592	5437519	3.0	2.0	5.0
1	5437520	8682803	2.0	1.0	3.0
1	8682804	8820243	3.0	1.0	4.0
1	8820244	10943185	2.0	2.0	4.0
1	10943186	11116412	2.0	2.0	4.0
1	11116413	19545563	2.0	0.0	2.0
1	19545564	19552268	2.0	0.0	2.0
1	19552269	20471076	2.0	0.0	2.0
1	20471077	20476978	2.0	0.0	2.0
1	20476979	31701936	2.0	0.0	2.0
1	31701937	31712627	1.0	0.0	1.0
1	31712628	34289377	2.0	0.0	2.0
1	34289378	36184420	2.0	2.0	4.0
1	36184421	36190050	2.0	2.0	4.0
1	36190051	37633062	2.0	2.0	4.0
1	37633063	37657413	3.0	2.0	5.0
1	37657414	39391531	2.0	2.0	4.0
1	39391532	39391544	2.0	2.0	4.0
1	39391545	40402189	2.0	2.0	4.0
1	40402190	40526248	3.0	2.0	5.0
1	40526249	40640080	4.0	2.0	6.0
1	40640081	40859455	3.0	2.0	5.0
1	40859456	43632531	2.0	2.0	4.0
1	43632532	44346970	3.0	2.0	5.0
1	44346971	48369510	2.0	2.0	4.0
1	48369511	48369561	2.0	2.0	4.0
1	48369562	54756841	2.0	2.0	4.0
1	54756842	54763877	3.0	2.0	5.0
1	54763878	55292374	2.0	2.0	4.0
1	55292375	55299752	2.0	2.0	4.0
1	55299753	57507775	2.0	2.0	4.0
1	57507776	57508005	2.0	2.0	4.0
1	57508006	67112588	2.0	2.0	4.0
1	67112589	67117271	3.0	2.0	5.0
1	67117272	67726039	2.0	2.0	4.0
1	67726040	67726298	2.0	2.0	4.0
1	67726299	72729832	2.0	2.0	4.0
1	72729833	72747735	3.0	2.0	5.0
1	72747736	77697173	2.0	2.0	4.0
1	77697174	77697618	2.0	2.0	4.0
1	77697619	81839374	2.0	2.0	4.0
1	81839375	81839578	2.0	2.0	4.0
1	81839579	92838527	2.0	2.0	4.0
1	92838528	92850677	2.0	2.0	4.0
1	92850678	93309290	2.0	2.0	4.0
1	93309291	93339494	4.0	2.0	6.0
1	93339495	104049543	2.0	2.0	4.0
1	104049544	104054679	2.0	2.0	4.0
1	104054680	111505402	2.0	2.0	4.0
1	111505403	111505577	2.0	2.0	4.0
1	111505578	120233509	2.0	2.0	4.0
1	120233510	120233645	2.0	2.0	4.0
1	120233646	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	143358938	2.0	2.0	4.0
1	143358939	144927326	2.0	2.0	4.0
1	144927327	144938814	2.0	2.0	4.0
1	144938815	151428931	2.0	2.0	4.0
1	151428932	151437126	2.0	2.0	4.0
1	151437127	152865379	2.0	2.0	4.0
1	152865380	152878729	4.0	2.0	6.0
1	152878730	153257075	2.0	2.0	4.0
1	153257076	153278234	3.0	2.0	5.0
1	153278235	155246850	2.0	2.0	4.0
1	155246851	155253366	2.0	2.0	4.0
1	155253367	159307291	2.0	2.0	4.0
1	159307292	159316810	2.0	2.0	4.0
1	159316811	163753341	2.0	2.0	4.0
1	163753342	163770399	2.0	1.0	3.0
1	163770400	166834978	2.0	2.0	4.0
1	166834979	167298698	2.0	2.0	4.0
1	167298699	167300084	2.0	2.0	4.0
1	167300085	170425746	2.0	2.0	4.0
1	170425747	170431402	3.0	2.0	5.0
1	170431403	170433128	4.0	2.0	6.0
1	170433129	170472167	4.0	2.0	6.0
1	170472168	171376002	2.0	2.0	4.0
1	171376003	175332555	2.0	2.0	4.0
1	175332556	175362783	2.0	2.0	4.0
1	175362784	179964987	2.0	2.0	4.0
1	179964988	180010383	4.0	2.0	6.0
1	180010384	180010403	2.0	2.0	4.0
1	180010404	186673858	2.0	2.0	4.0
1	186673859	186677790	4.0	2.0	6.0
1	186677791	200754198	2.0	2.0	4.0
1	200754199	201914302	2.0	2.0	4.0
1	201914303	201962585	4.0	2.0	6.0
1	201962586	204756238	2.0	2.0	4.0
1	204756239	207110608	2.0	2.0	4.0
1	207110609	207150503	2.0	2.0	4.0
1	207150504	208559992	2.0	2.0	4.0
1	208559993	209609592	2.0	2.0	4.0
1	209609593	211392580	2.0	2.0	4.0
1	211392581	211770098	2.0	2.0	4.0
1	211770099	211848506	3.0	2.0	5.0
1	211848507	212832084	2.0	2.0	4.0
1	212832085	215091609	2.0	2.0	4.0
1	215091610	215091649	2.0	2.0	4.0
1	215091650	220155905	2.0	1.0	3.0
1	220155906	220161958	2.0	2.0	4.0
1	220161959	228781801	2.0	2.0	4.0
1	228781802	228840665	4.0	2.0	6.0
1	228840666	228843513	4.0	2.0	6.0
1	228843514	229286301	4.0	2.0	6.0
1	229286302	229414107	4.0	2.0	6.0
1	229414108	230334070	4.0	2.0	6.0
1	230334071	232682422	2.0	2.0	4.0
1	232682423	232686766	4.0	2.0	6.0
1	232686767	234995364	2.0	2.0	4.0
1	234995365	234996404	2.0	2.0	4.0
1	234996405	235132084	2.0	2.0	4.0
1	235132085	235132854	2.0	2.0	4.0
1	235132855	235490458	2.0	2.0	4.0
1	235490459	235501467	3.0	2.0	5.0
1	235501468	247506455	2.0	2.0	4.0
1	247506456	247516404	2.0	2.0	4.0
1	247516405	249250620	2.0	2.0	4.0
2	20016	7737123	2.0	1.0	3.0
2	7737124	7738244	2.0	1.0	3.0
2	7738245	9618443	2.0	1.0	3.0
2	9618444	9627205	3.0	1.0	4.0
2	9627206	10264985	2.0	1.0	3.0
2	10264986	10300441	2.0	2.0	4.0
2	10300442	13109367	2.0	1.0	3.0
2	13109368	13110430	2.0	1.0	3.0
2	13110431	19868729	2.0	1.0	3.0
2	19868730	19869587	2.0	1.0	3.0
2	19869588	40639687	2.0	1.0	3.0
2	40639688	40642973	2.0	2.0	4.0
2	40642974	42821302	2.0	1.0	3.0
2	42821303	42827837	1.0	1.0	2.0
2	42827838	43439842	2.0	1.0	3.0
2	43439843	43449475	2.0	1.0	3.0
2	43449476	50048316	2.0	1.0	3.0
2	50048317	50076180	1.0	1.0	2.0
2	50076181	69558892	2.0	1.0	3.0
2	69558893	69677342	3.0	2.0	5.0
2	69677343	69898543	2.0	1.0	3.0
2	69898544	70410213	2.0	0.0	2.0
2	70410214	70429540	3.0	1.0	4.0
2	70429541	72405295	2.0	1.0	3.0
2	72405296	72413896	3.0	1.0	4.0
2	72413897	73428106	2.0	1.0	3.0
2	73428107	73441344	2.0	0.0	2.0
2	73441345	80924831	2.0	1.0	3.0
2	80924832	80960313	3.0	1.0	4.0
2	80960314	90499999	1.0	1.0	2.0
2	96800000	97275880	2.0	1.0	3.0
2	97275881	97287615	2.0	2.0	4.0
2	97287616	97302467	2.0	1.0	3.0
2	97302468	97320789	3.0	2.0	5.0
2	97320790	98496212	2.0	1.0	3.0
2	98496213	98503488	2.0	2.0	4.0
2	98503489	98770106	2.0	1.0	3.0
2	98770107	98788596	2.0	1.0	3.0
2	98788597	100265269	2.0	1.0	3.0
2	100265270	101458655	2.0	0.0	2.0
2	101458656	101458822	2.0	1.0	3.0
2	101458823	101683300	2.0	0.0	2.0
2	101683301	101702363	3.0	0.0	3.0
2	101702364	102888348	2.0	0.0	2.0
2	102888349	102951601	2.0	1.0	3.0
2	102951602	104912131	2.0	0.0	2.0
2	104912132	104924807	2.0	1.0	3.0
2	104924808	106520114	2.0	0.0	2.0
2	106520115	106556640	4.0	0.0	4.0
2	106556641	115759971	2.0	0.0	2.0
2	115759972	132107203	2.0	0.0	2.0
2	132107204	132107335	2.0	1.0	3.0
2	132107336	132107562	2.0	1.0	3.0
2	132107563	132124740	2.0	0.0	2.0
2	132124741	132124952	2.0	1.0	3.0
2	132124953	132776498	2.0	0.0	2.0
2	132776499	133327170	3.0	0.0	3.0
2	133327171	133559733	2.0	2.0	4.0
2	133559734	133560537	2.0	2.0	4.0
2	133560538	135967378	3.0	1.0	4.0
2	135967379	137049245	2.0	1.0	3.0
2	137049246	137053848	2.0	1.0	3.0
2	137053849	137086989	2.0	1.0	3.0
2	137086990	137135426	1.0	1.0	2.0
2	137135427	137199658	4.0	1.0	5.0
2	137199659	137200209	2.0	1.0	3.0
2	137200210	137200800	2.0	1.0	3.0
2	137200801	137200845	2.0	1.0	3.0
2	137200846	137201013	1.0	1.0	2.0
2	137201014	137201186	1.0	1.0	2.0
2	137201187	137557575	1.0	1.0	2.0
2	137557576	138656832	1.0	1.0	2.0
2	138656833	140986745	2.0	1.0	3.0
2	140986746	142300576	2.0	0.0	2.0
2	142300577	147802875	2.0	1.0	3.0
2	147802876	147867288	2.0	1.0	3.0
2	147867289	147867360	2.0	1.0	3.0
2	147867361	147868039	2.0	1.0	3.0
2	147868040	148213867	1.0	1.0	2.0
2	148213868	148323974	2.0	1.0	3.0
2	148323975	151351114	2.0	1.0	3.0
2	151351115	153524065	1.0	1.0	2.0
2	153524066	153528545	1.0	1.0	2.0
2	153528546	154435002	1.0	1.0	2.0
2	154435003	156693303	2.0	1.0	3.0
2	156693304	156708517	2.0	1.0	3.0
2	156708518	159217006	2.0	1.0	3.0
2	159217007	164591204	2.0	2.0	4.0
2	164591205	164593019	2.0	2.0	4.0
2	164593020	164797551	2.0	2.0	4.0
2	164797552	164812329	2.0	2.0	4.0
2	164812330	169330237	2.0	2.0	4.0
