chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	33725524	1	0	1
1	33726019	39196898	1	1	2
1	39197064	40620076	2	1	3
1	40620669	43559428	1	1	2
1	43559587	43994165	2	1	3
1	44002622	57126756	1	1	2
1	57126875	57481284	2	1	3
1	57481828	65790389	1	1	2
1	65792462	66088370	2	1	3
1	66101275	120182137	1	1	2
1	120184881	121482979	2	1	3
1	144007049	154903047	1	1	2
1	154904840	155215997	3	2	5
1	155218793	205324894	2	1	3
1	205333969	211438212	2	0	2
1	211442098	211893655	3	0	3
1	211900267	232753254	2	0	2
1	232753553	234510596	2	1	3
1	234511213	234813476	3	2	5
1	234813877	249224388	2	1	3
2	12784	70969157	2	1	3
2	70969549	112796095	1	1	2
2	112802910	113364076	2	1	3
2	113366011	120104443	1	1	2
2	120104860	121348472	2	1	3
2	121349814	173617669	1	1	2
2	173620425	173985310	2	1	3
2	173990984	206693923	1	1	2
2	206693963	206882396	2	1	3
2	206884428	216813647	1	1	2
2	216815508	217153080	2	1	3
2	217153197	243089456	1	1	2
3	60345	50625150	1	1	2
3	50626657	53317230	2	1	3
3	53318266	100038252	1	1	2
3	100038590	100521853	2	1	3
3	100523949	125844981	1	1	2
3	125846168	126369203	2	1	3
3	126369898	132904067	1	1	2
3	132904453	134013685	2	1	3
3	134013685	148870345	1	1	2
3	148870738	172116635	2	1	3
3	172120847	172449817	6	1	7
3	172450296	187212948	2	1	3
3	187216158	192298888	3	1	4
3	192299189	197896118	2	1	3
4	12281	74479397	1	1	2
4	74483570	186799632	1	0	1
4	186800102	191027923	1	1	2
5	15532	34372083	1	1	2
5	34374547	34616036	3	1	4
5	34616166	57974102	1	1	2
5	57974316	78918677	1	0	1
5	78920847	79189570	2	0	2
5	79189682	88798980	1	0	1
5	88804412	90028159	1	1	2
5	90028405	90320810	2	1	3
5	90321195	94904522	1	1	2
5	94904618	95638946	2	1	3
5	95639072	96725813	1	1	2
5	96726935	101383723	2	1	3
5	101383803	104289566	1	1	2
5	104289640	112365572	2	1	3
5	112365632	112788405	4	1	5
5	112788540	115030122	2	1	3
5	115030818	115194328	5	1	6
5	115203512	167768114	2	1	3
5	167768442	168311675	2	2	4
5	168312139	180790320	2	1	3
6	149661	13339679	1	1	2
6	13340151	13716592	2	1	3
6	13716626	52447335	1	1	2
