chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	822499	2.0	0.0	2.0
1	822500	16917420	2.0	0.0	2.0
1	16917421	17277411	1.0	1.0	2.0
1	17277412	25611401	2.0	0.0	2.0
1	25611402	121499999	2.0	0.0	2.0
1	121500000	128899999	2.0	0.0	2.0
1	128900000	142561938	2.0	0.0	2.0
1	142561939	143326938	2.0	0.0	2.0
1	143326939	143502499	2.0	0.0	2.0
1	143502500	149352742	2.0	0.0	2.0
1	149352743	196667500	2.0	0.0	2.0
1	196667501	247247500	2.0	0.0	2.0
1	247247501	249250620	2.0	0.0	2.0
2	20016	90499999	2.0	0.0	2.0
2	90500000	96799999	2.0	0.0	2.0
2	96800000	242985695	2.0	0.0	2.0
3	100074	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	197796280	2.0	2.0	4.0
4	35422	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	191154275	2.0	2.0	4.0
5	22500	21185648	2.0	2.0	4.0
5	21185649	21446872	2.0	1.0	3.0
5	21446873	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	180689978	2.0	2.0	4.0
6	39681	246872	4.0	0.0	4.0
6	246873	385688	4.0	2.0	6.0
6	385689	58699999	2.0	0.0	2.0
6	58700000	63299999	2.0	0.0	2.0
6	63300000	170899934	2.0	0.0	2.0
7	61033	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	120869236	2.0	2.0	4.0
7	120869237	120875123	2.0	2.0	4.0
7	120875124	158817500	2.0	2.0	4.0
8	10001	170011	2.0	1.0	3.0
8	170012	12234199	2.0	1.0	3.0
8	12234200	29129884	2.0	1.0	3.0
8	29129885	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	146364021	2.0	2.0	4.0
9	10001	200100	2.0	2.0	4.0
9	200101	47299999	2.0	2.0	4.0
9	47300000	50699999	2.0	2.0	4.0
9	50700000	140267500	2.0	2.0	4.0
9	140267501	141050413	2.0	2.0	4.0
10	95353	37999999	2.0	0.0	2.0
10	38000000	42299999	2.0	0.0	2.0
10	42300000	135389924	2.0	0.0	2.0
11	202072	51599999	2.0	2.0	4.0
11	51600000	55699999	2.0	2.0	4.0
11	55700000	132713177	2.0	2.0	4.0
11	132713178	132716896	2.0	2.0	4.0
11	132716897	132768812	2.0	2.0	4.0
11	132768813	132772953	2.0	2.0	4.0
11	132772954	134442500	2.0	2.0	4.0
12	110107	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	132342500	2.0	2.0	4.0
12	132342501	133851894	2.0	2.0	4.0
13	1	16299999	2.0	1.0	3.0
13	19500000	64385110	2.0	2.0	4.0
13	64385111	64957499	2.0	1.0	3.0
13	64957500	114137500	2.0	2.0	4.0
13	114137501	115169877	2.0	1.0	3.0
14	1	16099999	2.0	2.0	4.0
14	16100000	19099999	2.0	2.0	4.0
14	19100000	106362500	2.0	2.0	4.0
15	1	15799999	2.0	2.0	4.0
15	15800000	20699999	2.0	2.0	4.0
15	20700000	100332500	2.0	2.0	4.0
15	100332501	102388692	2.0	2.0	4.0
16	84130	29561394	2.0	2.0	4.0
16	29561395	30229934	2.0	1.0	3.0
16	30229935	34599999	2.0	2.0	4.0
16	34600000	38599999	2.0	2.0	4.0
16	38600000	88822500	2.0	2.0	4.0
16	88822501	90354752	2.0	2.0	4.0
17	1389	22199999	2.0	0.0	2.0
17	22200000	25799999	2.0	0.0	2.0
17	25800000	78772500	2.0	0.0	2.0
17	78772501	81195209	2.0	0.0	2.0
18	27500	3643723	2.0	2.0	4.0
18	3643724	3655003	2.0	2.0	4.0
18	3655004	15282499	2.0	2.0	4.0
18	19000000	76112500	2.0	1.0	3.0
18	76112501	78077247	2.0	1.0	3.0
19	102500	256010	2.0	2.0	4.0
19	256011	24399999	2.0	2.0	4.0
19	24400000	28599999	2.0	2.0	4.0
19	28600000	59128982	2.0	2.0	4.0
20	24545	25599999	2.0	2.0	4.0
20	25600000	29399999	2.0	2.0	4.0
20	29400000	62432500	2.0	2.0	4.0
21	14300000	46937500	2.0	0.0	2.0
21	46937501	48129894	2.0	0.0	2.0
22	1	12199999	2.0	2.0	4.0
22	12200000	17899999	2.0	2.0	4.0
22	17900000	49687500	2.0	2.0	4.0
22	49687501	51304565	2.0	2.0	4.0
