chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	184989244	2	1	3
1	184991693	187972372	2	2	4
1	187972654	243112010	2	0	2
1	243116053	246883787	3	2	5
1	246885581	247814286	2	2	4
1	247815781	249224388	2	0	2
2	12784	243089456	1	1	2
3	60345	90283074	1	0	1
3	90283951	197896118	2	1	3
4	12281	6619204	1	0	1
4	6619325	12054070	2	1	3
4	12057437	12994681	7	1	8
4	12996899	13811873	16	1	17
4	13812406	46925299	1	0	1
4	46936899	63248047	1	1	2
4	63248881	70551306	2	1	3
4	70556325	75407954	4	1	5
4	75414524	81897921	3	1	4
4	81903827	191027923	1	1	2
5	15532	45069959	2	1	3
5	45072395	95255361	2	0	2
5	95255379	96939030	3	0	3
5	96943782	180790320	2	0	2
6	149661	162705860	1	1	2
6	162706581	163070817	1	0	1
6	163078254	171051005	1	1	2
7	43259	61888128	2	1	3
7	61987173	77130928	1	0	1
7	77132305	88215695	1	1	2
7	88227165	91738788	3	1	4
7	91739813	93772244	9	1	10
7	93777103	99002790	4	1	5
7	99003594	100544462	2	1	3
7	100606796	159127004	1	0	1
8	31254	42976547	1	0	1
8	42977334	146298155	1	1	2
9	46587	94308788	1	0	1
9	94310630	141091394	2	0	2
10	72759	27287018	1	0	1
10	27287765	33789477	2	1	3
10	33795480	135506704	1	1	2
11	198572	63058630	1	1	2
11	63060775	64442372	3	1	4
11	64449223	68256310	2	1	3
11	68257386	70920173	10	1	11
11	70922904	70956497	9	0	9
11	70966863	71382032	4	1	5
11	71385373	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	85591576	3	1	4
14	85591899	86067152	3	2	5
14	86068627	107285437	3	1	4
15	20016328	102469040	1	1	2
16	60777	18354757	2	1	3
16	18378855	35283226	1	1	2
16	46463782	74456601	1	0	1
16	74465396	90287535	2	0	2
17	526	16879604	2	0	2
17	16881283	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	27957039	1	1	2
19	27959989	37754106	2	1	3
19	37754420	59097854	2	0	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	2	1	3
