chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	197365234	1.0	1.0	2.0
1	197365235	197371127	1.0	1.0	2.0
1	197371128	249250620	1.0	1.0	2.0
2	22500	42998	1.0	1.0	2.0
2	42999	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	124106229	1.0	1.0	2.0
2	124106230	124112328	1.0	1.0	2.0
2	124112329	242985695	1.0	1.0	2.0
3	100074	1845143	1.0	1.0	2.0
3	1845144	1850548	1.0	1.0	2.0
3	1850549	27943995	1.0	1.0	2.0
3	27943996	27949545	1.0	1.0	2.0
3	27949546	74688109	1.0	1.0	2.0
3	74688110	74693677	1.0	1.0	2.0
3	74693678	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	146031678	1.0	1.0	2.0
3	146031679	146038628	1.0	1.0	2.0
3	146038629	162258455	1.0	1.0	2.0
3	162258456	162263577	1.0	1.0	2.0
3	162263578	198022429	1.0	1.0	2.0
4	50084	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	65416304	1.0	1.0	2.0
4	65416305	65423119	1.0	1.0	2.0
4	65423120	70009141	1.0	1.0	2.0
4	70009142	70016435	1.0	1.0	2.0
4	70016436	89344116	1.0	1.0	2.0
4	89344117	89351362	1.0	1.0	2.0
4	89351363	115601105	1.0	1.0	2.0
4	115601106	115606326	1.0	1.0	2.0
4	115606327	138339447	1.0	1.0	2.0
4	138339448	138345220	1.0	1.0	2.0
4	138345221	143903478	1.0	1.0	2.0
4	143903479	143909221	1.0	1.0	2.0
4	143909222	164818950	1.0	1.0	2.0
4	164818951	164824759	1.0	1.0	2.0
4	164824760	191154275	1.0	1.0	2.0
5	22500	42069254	1.0	1.0	2.0
5	42069255	42075713	1.0	1.0	2.0
5	42075714	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	163329476	1.0	1.0	2.0
5	163329477	163334965	1.0	1.0	2.0
5	163334966	180689978	1.0	1.0	2.0
6	180248	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	65555478	1.0	1.0	2.0
6	65555479	65560493	1.0	1.0	2.0
6	65560494	170899934	1.0	1.0	2.0
7	40386	47815442	1.0	1.0	2.0
7	47815443	47820889	1.0	1.0	2.0
7	47820890	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	85134082	1.0	1.0	2.0
7	85134083	85141198	1.0	1.0	2.0
7	85141199	108163441	1.0	1.0	2.0
7	108163442	108168811	1.0	1.0	2.0
7	108168812	112234021	1.0	1.0	2.0
7	112234022	112241812	1.0	1.0	2.0
7	112241813	115097094	1.0	1.0	2.0
7	115097095	115102845	1.0	1.0	2.0
7	115102846	159138662	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	5248934	1.0	1.0	2.0
9	5248935	5256703	1.0	1.0	2.0
9	5256704	43852499	1.0	1.0	2.0
9	43852500	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	68172499	1.0	1.0	2.0
9	68172500	73622944	1.0	1.0	2.0
9	73622945	73628681	1.0	1.0	2.0
9	73628682	105676291	1.0	1.0	2.0
9	105676292	105682409	1.0	1.0	2.0
9	105682410	141213430	1.0	1.0	2.0
10	107501	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	108299782	1.0	1.0	2.0
10	108299783	108306918	1.0	1.0	2.0
10	108306919	135534746	1.0	1.0	2.0
11	190010	14453832	1.0	1.0	2.0
