chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	109574647	1	1	2
1	109604241	110342985	3	1	4
1	110346885	248577691	1	1	2
1	248578622	249224388	2	0	2
2	12784	135003922	1	1	2
2	135005064	137037119	2	0	2
2	137037386	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	165803677	1	1	2
4	165811208	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	69597072	1	1	2
7	69600797	159127004	2	1	3
8	31254	50355282	1	1	2
8	50357793	53111389	2	0	2
8	53111631	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	38968743	2	1	3
10	38968811	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	980784	1	0	1
16	988889	90287535	1	1	2
17	526	19475970	2	0	2
17	19476588	81049726	1	1	2
18	48133	15149068	1	1	2
18	15152212	27891345	1	0	1
18	27895525	74092180	1	1	2
18	74094491	77824887	1	0	1
18	77825649	78015057	0	0	0
19	90910	59097854	1	1	2
20	61305	61856754	1	1	2
20	61859051	62956153	1	0	1
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
