chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	64334368	2	1	3
2	64334456	64511598	1	1	2
2	64512286	243089456	2	1	3
3	60345	48731354	2	0	2
3	48731487	108593663	3	0	3
3	108593749	109874145	4	0	4
3	109875598	197896118	3	0	3
4	12281	191027923	1	1	2
5	15532	180790320	2	0	2
6	149661	15145025	2	1	3
6	15145432	15397441	1	0	1
6	15397635	104690621	2	1	3
6	104694971	171051005	1	1	2
7	43259	101278959	2	2	4
7	101281199	159127004	3	2	5
8	31254	42633243	2	0	2
8	42633522	146298155	2	1	3
9	46587	10126201	2	0	2
9	10126895	11328836	1	1	2
9	11330756	12101848	1	0	1
9	12110055	136793825	1	1	2
9	136797140	136986911	1	0	1
9	136989009	141091394	1	1	2
10	72759	84389614	1	1	2
10	84392385	84495009	1	0	1
10	84497478	135506704	1	1	2
11	198572	132587361	1	1	2
11	132590586	133191742	1	0	1
11	133192303	134944770	1	1	2
12	150442	22018152	7	2	9
12	22018164	30268379	6	2	8
12	30268485	34854498	7	2	9
12	37857751	52700967	2	2	4
12	52702633	52766563	2	1	3
12	52769186	92505523	2	2	4
12	92505825	92634415	2	1	3
12	92636928	133778189	2	2	4
13	19026949	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	20601554	2	1	3
15	20601624	102469040	1	1	2
16	60777	90287535	2	1	3
17	526	69802507	2	1	3
17	69807148	81049726	3	1	4
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	26297208	1	1	2
20	26305491	62956153	2	1	3
21	10736871	48096957	2	2	4
22	16052528	34234301	1	1	2
22	34235677	34260844	1	0	1
22	34262416	51234455	1	1	2
