chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	12847499	1.0	1.0	2.0
1	12847500	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	11320	22459698	1.0	1.0	2.0
2	22459699	89149997	1.0	1.0	2.0
2	89149998	89196906	1.0	1.0	2.0
2	89196907	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242975863	1.0	1.0	2.0
3	60197	38459354	1.0	1.0	2.0
3	38459355	38461881	1.0	1.0	2.0
3	38461882	53475227	1.0	1.0	2.0
3	53475228	53502506	1.0	1.0	2.0
3	53502507	59738038	1.0	1.0	2.0
3	59738039	59909229	1.0	0.0	1.0
3	59909230	60315122	1.0	1.0	2.0
3	60315123	60430232	1.0	0.0	1.0
3	60430233	60553856	1.0	1.0	2.0
3	60553857	60664080	1.0	0.0	1.0
3	60664081	60994287	1.0	1.0	2.0
3	60994288	61307421	2.0	1.0	3.0
3	61307422	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	168794855	1.0	1.0	2.0
3	168794856	169291777	1.0	0.0	1.0
3	169291778	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	91041587	1.0	1.0	2.0
4	91041588	91187440	2.0	1.0	3.0
4	91187441	180479267	1.0	1.0	2.0
4	180479268	180480514	1.0	1.0	2.0
4	180480515	190789536	1.0	1.0	2.0
5	14116	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180739530	1.0	1.0	2.0
6	108317	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	159920372	1.0	1.0	2.0
6	159920373	159963998	1.0	0.0	1.0
6	159963999	170945892	1.0	1.0	2.0
7	40386	42852229	2.0	1.0	3.0
7	42852230	42853090	2.0	1.0	3.0
7	42853091	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	158817500	2.0	1.0	3.0
8	159251	43099999	1.0	0.0	1.0
8	48100000	53753940	3.0	0.0	3.0
8	53753941	100423015	3.0	0.0	3.0
8	100423016	100613412	3.0	0.0	3.0
8	100613413	100889133	3.0	0.0	3.0
8	100889134	100941005	4.0	0.0	4.0
8	100941006	131256780	3.0	0.0	3.0
8	131256781	131259117	3.0	0.0	3.0
8	131259118	146364021	3.0	0.0	3.0
9	83451	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
10	94426	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	84479989	1.0	1.0	2.0
10	84479990	84481826	1.0	1.0	2.0
10	84481827	135262499	1.0	1.0	2.0
10	135262500	135389924	1.0	1.0	2.0
11	20721	197556	1.0	1.0	2.0
11	197557	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	93167696	1.0	1.0	2.0
11	93167697	93203145	1.0	0.0	1.0
11	93203146	104328550	1.0	1.0	2.0
11	104328551	104344112	1.0	0.0	1.0
11	104344113	119082053	1.0	1.0	2.0
11	119082054	119086376	1.0	1.0	2.0
11	119086377	127135341	1.0	1.0	2.0
11	127135342	127239693	1.0	0.0	1.0
11	127239694	130404321	1.0	1.0	2.0
11	130404322	130985782	1.0	0.0	1.0
11	130985783	134452200	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	38200000	132349400	2.0	0.0	2.0
12	132349401	133851894	2.0	0.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
