chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	3	1	4
2	12784	243089456	1	1	2
3	60345	353520	2	0	2
3	353918	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	21119171	1	1	2
6	21120769	22045044	2	0	2
6	22045644	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	43767226	1	0	1
8	43778914	146298155	7	1	8
9	46587	125406341	1	1	2
9	125407001	126752796	2	0	2
9	126752929	141091394	1	1	2
10	72759	754828	2	0	2
10	756757	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	5889105	1	1	2
12	5890172	20022337	1	0	1
12	20025020	133778189	1	1	2
13	19026949	81657078	2	1	3
13	81658072	83792214	2	0	2
13	83792808	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	39984668	1	1	2
18	39987256	40988064	1	0	1
18	40988439	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	15022920	1	1	2
20	15025254	15216195	1	0	1
20	15216865	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
