chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	102755646	1.0	1.0	2.0
1	102755647	102765871	1.0	1.0	2.0
1	102765872	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143752499	1.0	1.0	2.0
1	143752500	144839332	2.0	1.0	3.0
1	144839333	147832197	3.0	1.0	4.0
1	147832198	247247500	3.0	1.0	4.0
1	247247501	249250620	3.0	1.0	4.0
2	16078	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985493	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	30778309	1.0	1.0	2.0
4	30778310	30779434	1.0	1.0	2.0
4	30779435	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	22501	850202	1.0	1.0	2.0
5	850203	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	95111002	1.0	1.0	2.0
5	95111003	95112106	1.0	1.0	2.0
5	95112107	141625432	1.0	1.0	2.0
5	141625433	141627336	1.0	1.0	2.0
5	141627337	180689978	1.0	1.0	2.0
6	39681	180247	1.0	1.0	2.0
6	180248	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	9739198	1.0	1.0	2.0
7	9739199	9741308	1.0	1.0	2.0
7	9741309	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	215336	1.0	1.0	2.0
8	215337	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	54145	38773520	1.0	1.0	2.0
9	38773521	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	70502499	1.0	1.0	2.0
9	70502500	140267500	1.0	1.0	2.0
10	102500	37999999	1.0	1.0	2.0
10	42367500	135389924	2.0	0.0	2.0
11	20721	219974	1.0	1.0	2.0
11	219975	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	132153487	1.0	1.0	2.0
11	132153488	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	26088779	1.0	1.0	2.0
13	26088780	26088846	1.0	1.0	2.0
13	26088847	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106362500	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102531391	1.0	1.0	2.0
16	100010	34413812	1.0	1.0	2.0
16	34413813	34413881	1.0	1.0	2.0
16	34413882	38599999	1.0	1.0	2.0
16	38600000	46452500	1.0	1.0	2.0
16	46452501	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	7	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	27500	165973	1.0	1.0	2.0
18	165974	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	268987	1.0	1.0	2.0
19	268988	10171527	1.0	1.0	2.0
19	10171528	10451131	1.0	1.0	2.0
19	10451132	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	32074	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	15273231	1.0	1.0	2.0
21	15273232	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	29065286	1.0	1.0	2.0
22	29065287	29065411	1.0	1.0	2.0
22	29065412	29065762	1.0	1.0	2.0
22	29065763	29065950	1.0	1.0	2.0
22	29065951	29066175	1.0	1.0	2.0
22	29066176	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
