chromosome_index position alt_count ref_count
1 41012838 8 60
1 110921957 8 71
1 113059026 12 73
1 207133916 10 100
1 209784824 10 78
1 210273640 24 84
1 229633915 6 43
2 55746899 11 49
2 136610464 6 95
2 190924879 24 150
3 56627570 7 110
3 150906212 19 291
4 15444093 5 42
4 53610321 10 113
4 68424566 12 77
4 155241643 27 225
5 71756508 9 88
5 71756905 20 125
5 89924533 8 107
5 160034008 16 84
5 178505799 11 52
6 10874983 31 277
7 26412143 30 170
7 55273277 4 59
7 86469128 14 113
7 127251186 8 68
9 84202727 17 99
9 137801681 7 109
10 11330504 16 58
10 12077114 126 524
11 2975878 15 59
11 35016541 8 126
11 62744267 11 253
11 63979191 9 87
11 64674264 6 50
11 64674996 8 42
11 75298904 30 96
12 5155008 9 36
12 8693375 47 572
12 60173506 7 44
14 59112414 9 61
14 106452815 39 211
15 28090167 5 59
15 45406842 21 124
15 90173555 6 50
16 50667254 8 79
16 51171279 7 64
17 6980307 11 86
17 42433630 4 31
17 66986051 7 146
17 80040267 5 52
18 59888293 20 115
19 44273591 8 52
19 54646917 13 116
19 55708703 15 68
20 44171491 21 89
20 48098719 13 51
22 22064966 48 360
22 44079628 32 262
22 45567527 9 104
