chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	38294101	1	1	2
7	38294996	38303144	2	2	4
7	38303434	38378730	3	2	5
7	38381971	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	77037399	1	1	2
11	77045256	116697538	1	0	1
11	116697738	134944770	1	1	2
12	150442	113434156	1	1	2
12	113435293	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	22290832	1	1	2
14	22291852	22518412	2	1	3
14	22518491	22970256	2	2	4
14	22970327	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	2	1	3
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	33920160	2	1	3
20	33920975	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
