chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	6144965	1	1	2
1	6151944	6319867	1	0	1
1	6323965	154160273	1	1	2
1	154163111	249224388	3	1	4
2	12784	30119773	1	1	2
2	30120058	61454010	2	1	3
2	61462120	61644063	2	0	2
2	61647087	230012894	2	1	3
2	230012980	243089456	1	1	2
3	60345	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	111020946	2	1	3
5	111026267	180790320	2	2	4
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	84495551	3	2	5
8	84496173	94048150	4	4	8
8	94049996	146298155	4	3	7
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22410651	2	1	3
14	22413785	23010444	3	1	4
14	23010862	24108387	4	1	5
14	24109696	29507291	3	1	4
14	29507657	29835350	1	1	2
14	29845101	30073555	3	1	4
14	30080591	67765489	1	1	2
14	67772596	68148173	2	1	3
14	68148677	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	35283226	1	1	2
16	46463782	73153999	2	1	3
16	73154049	90287535	1	1	2
17	526	25270517	2	0	2
17	25270800	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
