chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	241897899	1	1	2
1	241897917	242186614	1	0	1
1	242187836	249224388	1	1	2
2	12784	141899085	1	1	2
2	141904550	142085646	0	0	0
2	142093266	243089456	1	1	2
3	60345	116340927	1	1	2
3	116347860	116594418	1	0	1
3	116596422	197896118	1	1	2
4	12281	20406489	3	1	4
4	20410782	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	57299024	1	1	2
6	57299309	58144760	1	0	1
6	58145153	61931989	1	1	2
6	61949118	171051005	1	0	1
7	43259	67687064	2	1	3
7	67690516	71876946	2	2	4
7	71878790	159127004	2	1	3
8	31254	46912314	2	0	2
8	46919273	50508912	2	2	4
8	50510728	140632535	3	3	6
8	140632577	146298155	3	2	5
9	46587	141091394	1	0	1
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	87827413	1	1	2
12	87827601	111430159	1	0	1
12	111430214	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22611697	1	0	1
14	22611824	22978577	0	0	0
14	22978760	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	6260852	1	1	2
16	6263633	6523254	1	0	1
16	6530383	7001406	0	0	0
16	7001711	7012472	1	0	1
16	7013200	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
