chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	14731214	1	1	2
1	14732199	28498328	1	0	1
1	28498881	42059822	1	1	2
1	42061181	43181600	2	0	2
1	43182170	62852866	1	1	2
1	62853085	63628904	1	0	1
1	63630798	64790389	1	1	2
1	64790765	65212345	1	0	1
1	65214219	66383015	1	1	2
1	66385430	71777263	1	0	1
1	71777675	120344146	1	1	2
1	120344880	121482979	2	0	2
1	144007049	249224388	1	1	2
2	12784	34293353	1	1	2
2	34296570	35580585	2	0	2
2	35581151	190215928	1	1	2
2	190216503	202052048	2	1	3
2	202052754	202052754	1	0	1
2	202053248	202077282	2	0	2
2	202077613	205121924	1	0	1
2	205122150	205591743	2	0	2
2	205594645	243089456	1	0	1
3	60345	54159358	2	0	2
3	54159417	84357442	1	0	1
3	84357475	85521057	1	1	2
3	85521125	90343301	1	0	1
3	90364260	197896118	1	1	2
4	12281	8707027	1	1	2
4	8715988	10461974	2	0	2
4	10462106	89086603	1	1	2
4	89088390	191027923	1	0	1
5	15532	18564203	2	1	3
5	18564331	167344928	1	1	2
5	167350869	167668843	1	0	1
5	167668890	180790320	1	1	2
6	149661	2073379	2	0	2
6	2073944	7501291	2	1	3
6	7501349	47518002	2	0	2
6	47528582	66019908	2	2	4
6	66023504	66160753	2	0	2
6	66166861	67174697	2	2	4
6	67174733	171051005	2	0	2
7	43259	62077305	1	1	2
7	62077637	159127004	1	0	1
8	31254	32492017	1	0	1
8	32495326	32620247	0	0	0
8	32620467	43783984	1	0	1
8	43786802	146298155	2	1	3
9	46587	93592562	1	1	2
9	93595807	141091394	2	1	3
10	72759	58234759	1	1	2
10	58235118	59742453	2	0	2
10	59742471	135506704	1	1	2
11	198572	35396379	2	0	2
11	35398440	42257866	2	1	3
11	42265297	134944770	1	1	2
12	150442	9896639	2	1	3
12	9897434	133778189	1	1	2
13	19026949	66949097	1	0	1
13	66949155	68898856	1	1	2
13	68900056	115108397	2	1	3
14	19002124	48997966	1	1	2
14	49005265	51926950	2	1	3
14	51927431	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	19811757	1	0	1
17	19812524	80680449	1	1	2
17	80681072	81049726	2	0	2
18	48133	19693487	1	1	2
18	19696670	22440645	1	0	1
18	22443542	34483319	1	1	2
18	34492036	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	14792812	1	0	1
20	14792834	15218061	0	0	0
20	15219033	26231998	1	0	1
20	26232228	41368563	1	1	2
20	41368781	47709410	1	0	1
20	47712388	62956153	2	0	2
21	10736871	29827964	1	1	2
21	29828466	30849713	2	0	2
21	30849833	48096957	1	1	2
22	16052528	48360579	1	1	2
22	48360629	51234455	2	1	3
