chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	26725740	1	1	2
1	26726837	38066589	1	0	1
1	38068822	40071469	4	1	5
1	40083788	43045996	2	1	3
1	43049903	43486624	3	1	4
1	43487661	60759497	1	1	2
1	60759865	61831938	1	0	1
1	61832253	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	44585078	1	0	1
4	44585921	49148922	1	1	2
4	49154618	178817591	1	0	1
4	178819640	179488889	0	0	0
4	179488911	191027923	1	0	1
5	15532	24809567	2	1	3
5	24815139	180790320	1	1	2
6	149661	11163528	1	0	1
6	11168512	11830973	3	1	4
6	11832680	15945195	1	0	1
6	15945981	16430801	5	1	6
6	16433159	61886440	1	1	2
6	61930020	62750460	3	1	4
6	62753244	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	2478952	1	1	2
8	2479259	5825487	2	1	3
8	5825519	107571670	1	1	2
8	107572068	108388988	2	1	3
8	108390053	146298155	1	1	2
9	46587	139314398	1	0	1
9	139315682	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	50467961	1	0	1
11	50468978	134944770	1	1	2
12	150442	9740327	1	1	2
12	9740346	11139498	2	1	3
12	11139589	13604672	1	1	2
12	13605240	46030464	2	1	3
12	46031917	46579450	1	0	1
12	46579590	58945341	1	1	2
12	58945848	130089948	2	1	3
12	130095196	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	0	1
15	20016328	55061203	2	1	3
15	55061483	94310770	1	1	2
15	94311171	102469040	2	1	3
16	60777	26120147	1	1	2
16	26120232	26773937	2	1	3
16	26774021	90287535	1	1	2
17	526	21550712	1	0	1
17	21552172	31059203	1	1	2
17	31060528	31740739	1	0	1
17	31741092	81049726	1	1	2
18	48133	20568481	1	1	2
18	20576486	74050732	1	0	1
18	74051570	75625246	1	1	2
18	75629528	78015057	1	0	1
19	90910	3134699	1	0	1
19	3143283	10925631	2	1	3
19	10927540	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
