chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	31647934	1	1	2
1	31650819	33624408	2	1	3
1	33625124	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	93834199	2	1	3
3	93835350	197896118	2	0	2
4	12281	161712450	1	1	2
4	161713716	162301366	1	0	1
4	162305372	191027923	1	1	2
5	15532	46389273	1	1	2
5	49432831	55817474	1	0	1
5	55821031	58745105	2	0	2
5	58749185	180790320	1	0	1
6	149661	10724186	2	1	3
6	10724560	46790124	2	0	2
6	46795284	57233742	2	2	4
6	57236930	79798072	1	1	2
6	79804875	168331594	1	0	1
6	168332348	168589564	0	0	0
6	168592134	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	139292884	1	1	2
8	139293631	139695883	1	0	1
8	139697286	146298155	1	1	2
9	46587	141091394	1	0	1
10	72759	39045864	1	0	1
10	39050890	135506704	1	1	2
11	198572	24171109	1	1	2
11	24171540	25605747	2	1	3
11	25605762	104260064	1	1	2
11	104263804	134944770	1	0	1
12	150442	47542379	1	1	2
12	47547835	54575458	1	0	1
12	54581064	75804377	2	1	3
12	75804684	133778189	1	0	1
13	19026949	114175270	2	1	3
13	114188366	114879713	2	0	2
13	114881112	115108397	2	1	3
14	19002124	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	33951951	1	1	2
16	33952901	34012168	2	0	2
16	34197351	35283226	1	0	1
16	46463782	49443969	1	1	2
16	49444746	49488902	1	0	1
16	49489554	49556229	1	1	2
16	49559687	65468238	1	0	1
16	65468991	65612747	1	1	2
16	65613202	66167732	1	0	1
16	66168055	66273310	1	1	2
16	66274891	90287535	1	0	1
17	526	42520998	1	1	2
17	42522230	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
