chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	3	0	3
1	144007049	176124122	3	2	5
1	176132953	237747252	3	1	4
1	237747872	241260214	4	1	5
1	241260733	249224388	3	1	4
2	12784	185399821	2	1	3
2	185400303	243089456	2	2	4
3	60345	197896118	2	1	3
4	12281	43688034	1	1	2
4	43692718	48018328	3	1	4
4	48020932	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	2	1	3
7	43259	40248079	3	2	5
7	40248683	159127004	2	2	4
8	31254	47163911	3	2	5
8	47164585	72530283	5	2	7
8	72530375	86553142	4	2	6
8	86557413	146298155	2	2	4
9	46587	47217176	2	1	3
9	65616971	141091394	2	2	4
10	72759	135506704	2	1	3
11	198572	134944770	1	1	2
12	150442	34854498	8	2	10
12	37857751	133778189	2	2	4
13	19026949	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	2	4
20	61305	62956153	2	1	3
21	10736871	48096957	3	2	5
22	16052528	20878149	2	1	3
22	20880632	31329016	3	2	5
22	31329056	51234455	2	1	3
