chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	2483248	1.0	1.0	2.0
1	2483249	2557664	1.0	1.0	2.0
1	2557665	3829903	1.0	1.0	2.0
1	3829904	6020025	1.0	0.0	1.0
1	6020026	108862499	1.0	1.0	2.0
1	108862500	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143442500	1.0	1.0	2.0
1	143442501	143529938	1.0	1.0	2.0
1	143529939	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985695	1.0	1.0	2.0
3	64189	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	22500	799060	1.0	1.0	2.0
5	799061	14456136	1.0	1.0	2.0
5	14456137	14457119	1.0	1.0	2.0
5	14457120	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180707062	1.0	1.0	2.0
6	39681	217200	1.0	1.0	2.0
6	217201	18666943	1.0	1.0	2.0
6	18666944	18668477	1.0	0.0	1.0
6	18668478	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170915076	1.0	1.0	2.0
7	46239	49751531	2.0	1.0	3.0
7	49751532	49764355	2.0	1.0	3.0
7	49764356	49836591	2.0	1.0	3.0
7	49836592	54626324	2.0	0.0	2.0
7	54626325	54664183	83.0	0.0	83.0
7	54664184	54664935	83.0	0.0	83.0
7	54664936	54718760	83.0	0.0	83.0
7	54718761	54885525	96.0	2.0	98.0
7	54885526	54891819	83.0	0.0	83.0
7	54891820	54919241	83.0	0.0	83.0
7	54919242	55034732	83.0	0.0	83.0
7	55034733	55042977	77.0	0.0	77.0
7	55042978	55199311	86.0	2.0	88.0
7	55199312	55199543	83.0	0.0	83.0
7	55199544	55208082	27.0	0.0	27.0
7	55208083	55222331	27.0	0.0	27.0
7	55222332	55222949	27.0	0.0	27.0
7	55222950	55225038	48.0	1.0	49.0
7	55225039	55226636	48.0	1.0	49.0
7	55226637	55274905	83.0	0.0	83.0
7	55274906	55392930	83.0	0.0	83.0
7	55392931	55555321	83.0	0.0	83.0
7	55555322	55574840	83.0	0.0	83.0
7	55574841	55585812	83.0	0.0	83.0
7	55585813	56596734	2.0	0.0	2.0
7	56596735	56822924	2.0	1.0	3.0
7	56822925	56823568	2.0	1.0	3.0
7	56823569	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	124693923	2.0	1.0	3.0
7	124693924	124694078	2.0	1.0	3.0
7	124694079	125065880	2.0	1.0	3.0
7	125065881	125800051	2.0	0.0	2.0
7	125800052	127156724	2.0	1.0	3.0
7	127156725	127156925	2.0	1.0	3.0
7	127156926	158821400	2.0	1.0	3.0
8	10001	162395	1.0	1.0	2.0
8	162396	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	168937	2.0	1.0	3.0
9	168938	10304982	2.0	1.0	3.0
9	10304983	21116078	2.0	0.0	2.0
9	21116079	27679999	0.0	0.0	0.0
9	27680000	31848997	1.0	0.0	1.0
9	31848998	42087076	2.0	1.0	3.0
9	42087077	47213112	2.0	1.0	3.0
9	47213113	50699999	2.0	1.0	3.0
9	50700000	91902835	2.0	1.0	3.0
9	91902836	91936422	2.0	1.0	3.0
9	91936423	91986421	2.0	1.0	3.0
9	91986422	91992343	2.0	1.0	3.0
9	91992344	92072531	2.0	1.0	3.0
9	92072532	92074573	2.0	1.0	3.0
9	92074574	92124252	2.0	1.0	3.0
9	92124253	92131674	2.0	1.0	3.0
9	92131675	92133245	2.0	0.0	2.0
9	92133246	92154993	2.0	1.0	3.0
9	92154994	92218049	2.0	0.0	2.0
9	92218050	92320709	2.0	1.0	3.0
9	92320710	92323122	2.0	1.0	3.0
9	92323123	92334710	2.0	1.0	3.0
9	92334711	92335100	2.0	1.0	3.0
9	92335101	140315015	2.0	1.0	3.0
9	140315016	141068960	2.0	1.0	3.0
10	102500	37999999	1.0	0.0	1.0
10	38000000	42299999	1.0	0.0	1.0
10	42300000	135389924	1.0	0.0	1.0
11	199256	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134452200	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	20375050	1.0	1.0	2.0
14	20375051	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	20849999	1.0	1.0	2.0
15	20850000	22519595	1.0	1.0	2.0
15	22519596	91374461	1.0	1.0	2.0
15	91374462	91443581	2.0	1.0	3.0
15	91443582	100338800	1.0	1.0	2.0
15	100338801	102424165	1.0	1.0	2.0
16	34870	159815	1.0	1.0	2.0
16	159816	33337499	1.0	1.0	2.0
16	33337500	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46447499	1.0	1.0	2.0
16	46447500	88827200	1.0	1.0	2.0
16	88827201	90142843	1.0	1.0	2.0
17	12500	8322499	1.0	1.0	2.0
17	8322500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	260137	16592570	2.0	1.0	3.0
19	16592571	16610306	2.0	0.0	2.0
19	16610307	16935215	2.0	1.0	3.0
19	16935216	16935394	2.0	1.0	3.0
19	16935395	24399999	2.0	1.0	3.0
19	24400000	28599999	2.0	1.0	3.0
19	28600000	30656566	2.0	1.0	3.0
19	30656567	30727897	2.0	1.0	3.0
19	30727898	30729935	2.0	0.0	2.0
19	30729936	59128982	2.0	0.0	2.0
20	29234	25599999	2.0	1.0	3.0
20	25600000	29399999	2.0	1.0	3.0
20	29400000	62432500	2.0	1.0	3.0
21	10900000	14395390	2.0	1.0	3.0
21	14395391	30289990	1.0	0.0	1.0
21	30289991	30555592	1.0	0.0	1.0
21	30555593	30574207	1.0	1.0	2.0
21	30574208	30590304	1.0	1.0	2.0
21	30590305	30680066	1.0	0.0	1.0
21	30680067	32580073	1.0	0.0	1.0
21	32580074	32940553	1.0	1.0	2.0
21	32940554	32954009	1.0	1.0	2.0
21	32954010	32957860	1.0	1.0	2.0
21	32957861	35379982	1.0	1.0	2.0
21	35379983	46937500	1.0	0.0	1.0
21	46937501	48129894	1.0	0.0	1.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
