chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	4478097	1.0	1.0	2.0
1	4478098	10467220	1.0	1.0	2.0
1	10467221	12270526	1.0	1.0	2.0
1	12270527	12464177	1.0	0.0	1.0
1	12464178	12922654	1.0	1.0	2.0
1	12922655	16872499	1.0	0.0	1.0
1	16872500	17004420	1.0	0.0	1.0
1	17004421	29494077	1.0	0.0	1.0
1	29494078	93222154	1.0	1.0	2.0
1	93222155	94549491	1.0	0.0	1.0
1	94549492	102405244	1.0	1.0	2.0
1	102405245	102806406	1.0	1.0	2.0
1	102806407	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143512499	1.0	1.0	2.0
1	143512500	187477975	2.0	1.0	3.0
1	187477976	191106022	2.0	1.0	3.0
1	191106023	222072098	2.0	1.0	3.0
1	222072099	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	20016	23693395	1.0	0.0	1.0
2	23693396	23693693	1.0	0.0	1.0
2	23693694	23714606	1.0	0.0	1.0
2	23714607	23714635	1.0	0.0	1.0
2	23714636	23715239	1.0	0.0	1.0
2	23715240	24090011	1.0	0.0	1.0
2	24090012	27489154	1.0	0.0	1.0
2	27489155	27951366	1.0	0.0	1.0
2	27951367	27965339	1.0	0.0	1.0
2	27965340	27965424	1.0	0.0	1.0
2	27965425	27974579	1.0	0.0	1.0
2	27974580	32311072	1.0	0.0	1.0
2	32311073	32311715	1.0	0.0	1.0
2	32311716	32328039	1.0	0.0	1.0
2	32328040	32654757	1.0	0.0	1.0
2	32654758	47914165	1.0	0.0	1.0
2	47914166	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	126285872	1.0	1.0	2.0
2	126285873	126684491	1.0	1.0	2.0
2	126684492	144136948	1.0	1.0	2.0
2	144136949	144139159	1.0	1.0	2.0
2	144139160	160489479	1.0	1.0	2.0
2	160489480	160506249	1.0	1.0	2.0
2	160506250	234366571	1.0	1.0	2.0
2	234366572	234405307	1.0	1.0	2.0
2	234405308	242955889	1.0	1.0	2.0
3	100074	7899470	1.0	1.0	2.0
3	7899471	11547852	1.0	1.0	2.0
3	11547853	11673744	1.0	1.0	2.0
3	11673745	12459283	1.0	1.0	2.0
3	12459284	35932496	1.0	1.0	2.0
3	35932497	36023471	1.0	1.0	2.0
3	36023472	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	175103271	1.0	1.0	2.0
3	175103272	175200849	1.0	1.0	2.0
3	175200850	175225403	1.0	1.0	2.0
3	175225404	175258012	1.0	1.0	2.0
3	175258013	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	81699357	1.0	1.0	2.0
4	81699358	82616507	1.0	1.0	2.0
4	82616508	182887125	1.0	1.0	2.0
4	182887126	183020326	1.0	1.0	2.0
4	183020327	191154275	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	39681	180247	1.0	1.0	2.0
6	180248	50899032	1.0	1.0	2.0
6	50899033	55074192	1.0	1.0	2.0
6	55074193	55115922	1.0	1.0	2.0
6	55115923	55131827	1.0	1.0	2.0
6	55131828	55215595	1.0	1.0	2.0
6	55215596	57448413	1.0	1.0	2.0
6	57448414	57613672	1.0	1.0	2.0
6	57613673	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	66999204	1.0	1.0	2.0
6	66999205	66999363	1.0	1.0	2.0
6	66999364	79680635	1.0	1.0	2.0
6	79680636	79687865	1.0	1.0	2.0
6	79687866	80082520	1.0	1.0	2.0
6	80082521	95546891	1.0	1.0	2.0
6	95546892	95572792	1.0	1.0	2.0
6	95572793	98647503	1.0	1.0	2.0
6	98647504	98652528	1.0	1.0	2.0
6	98652529	130211064	1.0	1.0	2.0
6	130211065	130211433	1.0	1.0	2.0
6	130211434	130247921	1.0	1.0	2.0
6	130247922	132265652	1.0	0.0	1.0
6	132265653	148007288	1.0	1.0	2.0
6	148007289	148070177	1.0	1.0	2.0
6	148070178	168336079	1.0	1.0	2.0
6	168336080	168598279	1.0	0.0	1.0
6	168598280	170899934	1.0	1.0	2.0
7	44249	22069288	2.0	1.0	3.0
7	22069289	22071477	2.0	1.0	3.0
7	22071478	49618032	2.0	1.0	3.0
7	49618033	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	6931830	1.0	1.0	2.0
8	6931831	7239323	1.0	0.0	1.0
8	7239324	36018256	1.0	1.0	2.0
8	36018257	36498096	1.0	0.0	1.0
8	36498097	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	65272179	1.0	1.0	2.0
8	65272180	65400841	1.0	0.0	1.0
8	65400842	146364021	1.0	1.0	2.0
9	51183	9206281	1.0	1.0	2.0
9	9206282	9237304	1.0	1.0	2.0
9	9237305	9312897	1.0	1.0	2.0
9	9312898	9536249	1.0	0.0	1.0
9	9536250	9583334	1.0	0.0	1.0
9	9583335	9644813	1.0	0.0	1.0
9	9644814	9741308	1.0	0.0	1.0
9	9741309	9798594	1.0	1.0	2.0
9	9798595	9828264	1.0	1.0	2.0
9	9828265	9845001	1.0	1.0	2.0
9	9845002	20305589	1.0	1.0	2.0
9	20305590	20499367	1.0	0.0	1.0
9	20499368	20784610	1.0	0.0	1.0
9	20784611	21952111	0.0	0.0	0.0
9	21952112	22614359	0.0	0.0	0.0
9	22614360	22849196	1.0	0.0	1.0
9	22849197	23355086	1.0	0.0	1.0
9	23355087	27309826	1.0	0.0	1.0
9	27309827	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	87949978	1.0	1.0	2.0
9	87949979	140267500	1.0	0.0	1.0
9	140267501	141068960	1.0	0.0	1.0
10	94426	29384828	1.0	1.0	2.0
10	29384829	29684903	1.0	1.0	2.0
10	29684904	36638723	1.0	1.0	2.0
10	36638724	37571233	1.0	0.0	1.0
10	42300000	83744945	1.0	1.0	2.0
10	83744946	83797003	1.0	1.0	2.0
10	83797004	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	7814108	1.0	1.0	2.0
11	7814109	9203939	1.0	0.0	1.0
11	9203940	25313473	1.0	1.0	2.0
11	25313474	31780246	1.0	1.0	2.0
11	31780247	31785692	1.0	1.0	2.0
11	31785693	40447583	1.0	1.0	2.0
11	40447584	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	102859110	1.0	1.0	2.0
11	102859111	102866495	1.0	1.0	2.0
11	102866496	103316144	1.0	1.0	2.0
11	103316145	107557015	1.0	1.0	2.0
11	107557016	107559462	1.0	1.0	2.0
11	107559463	107590424	1.0	1.0	2.0
11	107590425	107657298	1.0	0.0	1.0
11	107657299	108142369	1.0	1.0	2.0
11	108142370	108692956	1.0	1.0	2.0
11	108692957	108727530	1.0	1.0	2.0
11	108727531	134452200	1.0	1.0	2.0
12	110107	10056198	1.0	1.0	2.0
12	10056199	13296112	1.0	1.0	2.0
12	13296113	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	59145220	1.0	1.0	2.0
12	59145221	60992380	1.0	1.0	2.0
12	60992381	86211680	1.0	1.0	2.0
12	86211681	86254595	1.0	1.0	2.0
12	86254596	86544532	1.0	1.0	2.0
12	86544533	119202195	1.0	1.0	2.0
12	119202196	132539218	1.0	1.0	2.0
12	132539219	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	98044339	1.0	1.0	2.0
13	98044340	99065816	1.0	1.0	2.0
13	99065817	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	22491675	1.0	1.0	2.0
15	22491676	31652040	1.0	1.0	2.0
15	31652041	31755049	1.0	1.0	2.0
15	31755050	90849734	1.0	1.0	2.0
15	90849735	91042591	1.0	1.0	2.0
15	91042592	100338800	1.0	1.0	2.0
15	100338801	102531391	1.0	1.0	2.0
16	100010	6432646	1.0	1.0	2.0
16	6432647	6635176	1.0	0.0	1.0
16	6635177	33437499	1.0	1.0	2.0
16	33437500	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	78674383	1.0	1.0	2.0
16	78674384	78742997	1.0	1.0	2.0
16	78742998	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	1389	11545855	1.0	0.0	1.0
17	11545856	12113952	0.0	0.0	0.0
17	12113953	21966456	1.0	0.0	1.0
17	25967237	26564071	1.0	0.0	1.0
17	26564072	44026167	1.0	1.0	2.0
17	44026168	45016435	1.0	1.0	2.0
17	45016436	56393649	1.0	1.0	2.0
17	56393650	57079585	1.0	0.0	1.0
17	57079586	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	130030	1.0	1.0	2.0
18	130031	9085671	1.0	1.0	2.0
18	9085672	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	22721770	1.0	1.0	2.0
18	22721771	48148843	1.0	0.0	1.0
18	48148844	48410904	1.0	0.0	1.0
18	48410905	48601867	0.0	0.0	0.0
18	48601868	48661204	0.0	0.0	0.0
18	48661205	48666692	0.0	0.0	0.0
18	48666693	49011840	0.0	0.0	0.0
18	49011841	68723956	1.0	0.0	1.0
18	68723957	71707196	1.0	1.0	2.0
18	71707197	76117000	1.0	0.0	1.0
18	76117001	78077247	1.0	0.0	1.0
19	108847	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	32139	25599999	1.0	1.0	2.0
20	25600000	29447500	1.0	1.0	2.0
20	29447501	62432500	1.0	1.0	2.0
21	10900000	14299999	2.0	1.0	3.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
