chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	812500	1.0	0.0	1.0
1	812501	113336917	1.0	0.0	1.0
1	113336918	113501075	1.0	1.0	2.0
1	113501076	114281130	1.0	1.0	2.0
1	114281131	116304430	1.0	1.0	2.0
1	116304431	116852202	1.0	1.0	2.0
1	116852203	118923742	1.0	1.0	2.0
1	118923743	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	144920086	1.0	1.0	2.0
1	144920087	193425109	1.0	1.0	2.0
1	193425110	193426650	1.0	1.0	2.0
1	193426651	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	40610	6848967	1.0	1.0	2.0
2	6848968	6850088	1.0	1.0	2.0
2	6850089	15345044	1.0	1.0	2.0
2	15345045	15346730	1.0	1.0	2.0
2	15346731	89612918	1.0	1.0	2.0
2	89612919	96799999	1.0	1.0	2.0
2	96800000	140940001	1.0	1.0	2.0
2	140940002	168165684	1.0	1.0	2.0
2	168165685	168166820	1.0	1.0	2.0
2	168166821	185135471	1.0	1.0	2.0
2	185135472	242951000	1.0	1.0	2.0
3	62309	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	104091203	1.0	1.0	2.0
3	104091204	104092880	1.0	1.0	2.0
3	104092881	112628620	1.0	1.0	2.0
3	112628621	112630288	1.0	1.0	2.0
3	112630289	145243347	1.0	1.0	2.0
3	145243348	145245178	1.0	1.0	2.0
3	145245179	152468998	1.0	1.0	2.0
3	152468999	152470787	1.0	1.0	2.0
3	152470788	161400296	1.0	1.0	2.0
3	161400297	161401844	1.0	1.0	2.0
3	161401845	198022429	1.0	1.0	2.0
4	19465	44927592	1.0	1.0	2.0
4	44927593	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	79987480	1.0	1.0	2.0
4	79987481	79989410	1.0	1.0	2.0
4	79989411	96961640	1.0	1.0	2.0
4	96961641	96963877	1.0	1.0	2.0
4	96963878	138137191	1.0	1.0	2.0
4	138137192	138140535	1.0	1.0	2.0
4	138140536	163360396	1.0	1.0	2.0
4	163360397	163361760	1.0	1.0	2.0
4	163361761	173627004	1.0	1.0	2.0
4	173627005	173628936	1.0	1.0	2.0
4	173628937	191154275	1.0	1.0	2.0
5	22500	719801	2.0	0.0	2.0
5	719802	817056	2.0	0.0	2.0
5	817057	13096313	2.0	0.0	2.0
5	13096314	13098638	2.0	0.0	2.0
5	13098639	27356383	2.0	0.0	2.0
5	27356384	27358272	2.0	0.0	2.0
5	27358273	40537220	2.0	0.0	2.0
5	40537221	46099999	2.0	0.0	2.0
5	46100000	50699999	2.0	0.0	2.0
5	50700000	53145546	2.0	0.0	2.0
5	53145547	65252687	2.0	0.0	2.0
5	65252688	65252779	2.0	0.0	2.0
5	65252780	85685386	2.0	0.0	2.0
5	85685387	85689276	2.0	0.0	2.0
5	85689277	85815331	2.0	0.0	2.0
5	85815332	85815558	1.0	0.0	1.0
5	85815559	109300528	2.0	0.0	2.0
5	109300529	113921080	2.0	0.0	2.0
5	113921081	113922603	2.0	0.0	2.0
5	113922604	121111259	2.0	0.0	2.0
5	121111260	121114627	2.0	0.0	2.0
5	121114628	124824234	2.0	0.0	2.0
5	124824235	124825981	2.0	0.0	2.0
5	124825982	180685900	2.0	0.0	2.0
6	39681	202776	1.0	1.0	2.0
6	202777	18548202	2.0	1.0	3.0
6	18548203	46547749	2.0	1.0	3.0
6	46547750	46550546	2.0	1.0	3.0
6	46550547	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	93118482	1.0	1.0	2.0
6	93118483	93122000	2.0	1.0	3.0
6	93122001	103666573	1.0	1.0	2.0
6	103666574	103668668	2.0	1.0	3.0
6	103668669	170897500	2.0	1.0	3.0
7	40386	57999999	1.0	0.0	1.0
7	58000000	61699999	1.0	0.0	1.0
7	61700000	76080061	1.0	0.0	1.0
7	76080062	158821400	1.0	0.0	1.0
8	10001	200953	1.0	0.0	1.0
8	200954	41489981	1.0	0.0	1.0
8	41489982	43099999	3.0	1.0	4.0
8	43100000	48099999	3.0	1.0	4.0
8	48100000	76701802	3.0	1.0	4.0
8	76701803	87907943	3.0	1.0	4.0
8	87907944	87908678	3.0	1.0	4.0
8	87908679	112344330	3.0	1.0	4.0
8	112344331	146364021	3.0	1.0	4.0
9	91013	247670	1.0	1.0	2.0
9	247671	9319983	1.0	1.0	2.0
9	9319984	10374385	1.0	1.0	2.0
9	10374386	10449982	1.0	1.0	2.0
9	10449983	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	71030092	1.0	1.0	2.0
9	71030093	75949996	1.0	1.0	2.0
9	75949997	76010498	1.0	1.0	2.0
9	76010499	140273200	1.0	1.0	2.0
10	95949	28319342	1.0	1.0	2.0
10	28319343	28320651	1.0	1.0	2.0
10	28320652	37999999	1.0	1.0	2.0
10	38000000	42514475	1.0	1.0	2.0
10	42514476	42515712	1.0	1.0	2.0
10	42515713	86827398	1.0	1.0	2.0
10	86827399	86829568	1.0	1.0	2.0
