chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	812500	1.0	1.0	2.0
1	812501	121499999	1.0	1.0	2.0
1	128900000	143118002	3.0	0.0	3.0
1	143118003	152551724	4.0	1.0	5.0
1	152551725	201981639	4.0	1.0	5.0
1	201981640	206454999	6.0	1.0	7.0
1	206455000	247247500	4.0	1.0	5.0
1	247247501	249250620	4.0	1.0	5.0
2	41076	90499999	2.0	0.0	2.0
2	90500000	96799999	2.0	0.0	2.0
2	96800000	242988297	2.0	0.0	2.0
3	100074	69147984	3.0	0.0	3.0
3	69147985	69232850	3.0	0.0	3.0
3	69232851	87899999	3.0	0.0	3.0
3	87900000	93899999	3.0	0.0	3.0
3	93900000	198022429	3.0	0.0	3.0
4	59541	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	191154275	2.0	1.0	3.0
5	14676	46099999	3.0	2.0	5.0
5	46100000	50699999	3.0	2.0	5.0
5	50700000	180712500	3.0	2.0	5.0
6	39681	233180	2.0	1.0	3.0
6	233181	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	170897500	2.0	1.0	3.0
7	40386	44622255	2.0	0.0	2.0
7	44622256	44622388	2.0	0.0	2.0
7	44622389	57999999	2.0	0.0	2.0
7	58000000	61699999	2.0	0.0	2.0
7	61700000	75544334	2.0	0.0	2.0
7	75544335	75544596	2.0	0.0	2.0
7	75544597	158817500	2.0	0.0	2.0
8	10001	172499	2.0	0.0	2.0
8	172500	36229798	2.0	0.0	2.0
8	36229799	40858257	4.0	0.0	4.0
8	40858258	40931716	8.0	4.0	12.0
8	40931717	41144232	6.0	2.0	8.0
8	41144233	41152312	5.0	3.0	8.0
8	41152313	41706579	6.0	2.0	8.0
8	41706580	42100877	9.0	4.0	13.0
8	42100878	42168622	2.0	1.0	3.0
8	42168623	42666773	4.0	4.0	8.0
8	42666774	42965410	4.0	2.0	6.0
8	42965411	43099999	4.0	4.0	8.0
8	48669775	49905500	4.0	2.0	6.0
8	49905501	50338021	5.0	2.0	7.0
8	50338022	50339692	5.0	2.0	7.0
8	50339693	50552499	5.0	2.0	7.0
8	50552500	51564648	4.0	2.0	6.0
8	51564649	59911632	5.0	2.0	7.0
8	59911633	62278142	4.0	2.0	6.0
8	62278143	62407499	4.0	2.0	6.0
8	62407500	65818628	5.0	2.0	7.0
8	65818629	67803733	4.0	2.0	6.0
8	67803734	74848741	5.0	2.0	7.0
8	74848742	146364021	5.0	2.0	7.0
9	47500	200100	1.0	1.0	2.0
9	200101	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140300015	1.0	1.0	2.0
9	140300016	141031567	1.0	1.0	2.0
10	94541	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	237029	2.0	1.0	3.0
11	237030	51599999	2.0	1.0	3.0
11	56044654	56344774	3.0	2.0	5.0
11	56344775	56345309	3.0	2.0	5.0
11	56345310	56506642	3.0	2.0	5.0
11	56506643	65062936	2.0	0.0	2.0
11	65062937	65087116	2.0	1.0	3.0
11	65087117	65087910	4.0	2.0	6.0
11	65087911	66853842	4.0	2.0	6.0
11	66853843	66903401	2.0	2.0	4.0
11	66903402	67229047	2.0	2.0	4.0
11	67229048	67342076	6.0	2.0	8.0
11	67342077	68060610	6.0	2.0	8.0
11	68060611	68624038	12.0	2.0	14.0
11	68624039	69010699	2.0	2.0	4.0
11	69010700	69060675	13.0	2.0	15.0
11	69060676	69060860	2.0	1.0	3.0
11	69060861	69062510	17.0	2.0	19.0
11	69062511	69320096	15.0	2.0	17.0
11	69320097	69503282	19.0	2.0	21.0
11	69503283	69653453	21.0	2.0	23.0
11	69653454	69869374	21.0	2.0	23.0
11	69869375	70049095	18.0	2.0	20.0
11	70049096	70087780	23.0	2.0	25.0
11	70087781	70310726	21.0	2.0	23.0
11	70310727	70573876	19.0	2.0	21.0
11	70573877	70588396	19.0	2.0	21.0
11	70588397	70940536	11.0	2.0	13.0
11	70940537	71036704	5.0	2.0	7.0
11	71036705	71297601	2.0	2.0	4.0
11	71297602	71304417	2.0	0.0	2.0
11	71304418	71315179	6.0	2.0	8.0
11	71315180	134452200	2.0	0.0	2.0
12	110107	191524	2.0	1.0	3.0
12	191525	33299999	2.0	1.0	3.0
12	33300000	38199999	2.0	1.0	3.0
12	38200000	132349400	2.0	1.0	3.0
12	132349401	133851894	2.0	1.0	3.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	19432813	20184122	2.0	1.0	3.0
14	20184123	20375050	3.0	1.0	4.0
14	20375051	77502024	3.0	1.0	4.0
14	77502025	77510495	3.0	0.0	3.0
14	77510496	106368400	3.0	1.0	4.0
15	1	15799999	2.0	0.0	2.0
15	15800000	20699999	2.0	0.0	2.0
15	20700000	83477842	2.0	0.0	2.0
15	83477843	100338800	2.0	0.0	2.0
15	100338801	102431166	2.0	0.0	2.0
16	83807	32182499	3.0	2.0	5.0
16	32182500	34021299	3.0	2.0	5.0
16	38600000	46447499	2.0	0.0	2.0
