chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	1980258	3.0	0.0	3.0
1	1980259	11958461	3.0	1.0	4.0
1	11958462	12059509	4.0	2.0	6.0
1	12059510	36535260	3.0	1.0	4.0
1	36535261	47523159	2.0	1.0	3.0
1	47523160	51114483	2.0	1.0	3.0
1	51114484	51154974	2.0	0.0	2.0
1	51154975	51275747	2.0	1.0	3.0
1	51275748	51279114	2.0	1.0	3.0
1	51279115	51279133	2.0	1.0	3.0
1	51279134	51282960	0.0	0.0	0.0
1	51282961	51283715	0.0	0.0	0.0
1	51283716	51295899	2.0	1.0	3.0
1	51295900	51327597	1.0	0.0	1.0
1	51327598	51392435	0.0	0.0	0.0
1	51392436	51398720	0.0	0.0	0.0
1	51398721	51399657	2.0	1.0	3.0
1	51399658	109781050	2.0	1.0	3.0
1	109781051	109781384	2.0	1.0	3.0
1	109781385	113235886	2.0	1.0	3.0
1	113235887	113307442	3.0	1.0	4.0
1	113307443	113307732	3.0	1.0	4.0
1	113307733	113461076	3.0	1.0	4.0
1	113461077	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143291938	2.0	1.0	3.0
1	143291939	144186802	2.0	1.0	3.0
1	144186803	144889745	2.0	1.0	3.0
1	144889746	145381052	5.0	2.0	7.0
1	145381053	146425800	5.0	2.0	7.0
1	146425801	147830197	6.0	2.0	8.0
1	147830198	149727499	6.0	2.0	8.0
1	149727500	153127336	6.0	2.0	8.0
1	153127337	153134957	7.0	2.0	9.0
1	153134958	153145967	8.0	2.0	10.0
1	153145968	153177453	10.0	1.0	11.0
1	153177454	153179662	5.0	1.0	6.0
1	153179663	154056304	5.0	1.0	6.0
1	154056305	154354290	8.0	0.0	8.0
1	154354291	154550373	2.0	2.0	4.0
1	154550374	154554895	7.0	2.0	9.0
1	154554896	155021052	6.0	2.0	8.0
1	155021053	155300254	6.0	2.0	8.0
1	155300255	161045277	5.0	2.0	7.0
1	161045278	161073248	11.0	1.0	12.0
1	161073249	164643545	5.0	2.0	7.0
1	164643546	164687499	5.0	1.0	6.0
1	164687500	164760840	5.0	1.0	6.0
1	164760841	171454823	5.0	2.0	7.0
1	171454824	171479308	5.0	1.0	6.0
1	171479309	186429159	5.0	2.0	7.0
1	186429160	186459970	5.0	2.0	7.0
1	186459971	188015961	7.0	2.0	9.0
