chromosome_index position alt_count ref_count
1 12403094 3 51
1 19511693 3 43
1 26139198 58 20
1 39751339 136 37
1 75199081 4 35
1 91978829 19 93
1 108292166 3 45
1 147230516 67 174
1 150933423 12 166
1 156108485 44 167
1 158151417 4 40
1 171236701 41 132
1 177247856 44 62
1 207679429 27 81
1 216373462 9 6
1 226030103 47 53
1 240072218 32 103
2 9533657 9 50
2 60687558 28 18
2 61571021 100 53
2 116593811 15 83
2 125192079 80 89
2 158991495 3 17
2 179648880 12 215
3 39226588 13 34
3 45153758 25 28
3 50306625 4 10
3 52962211 10 15
3 126229602 8 33
3 129547259 15 32
3 130098302 81 100
3 152554903 6 56
3 183655819 26 90
4 6377634 81 92
4 37447599 5 114
4 79204044 5 82
4 88052964 18 77
4 141484605 26 34
5 26906841 18 46
5 38958582 81 112
5 101755554 13 164
5 141059772 58 63
5 150945475 6 132
5 155935693 27 26
5 156755023 19 78
5 162911119 7 111
6 31610072 6 81
6 121768871 5 39
7 6851599 30 130
7 8198174 42 59
7 8198175 42 61
7 47849144 4 36
7 92028083 47 72
7 104746372 22 115
7 135613431 4 19
8 21894228 11 18
8 22548280 13 34
8 35647893 28 43
9 35555100 3 37
9 77614715 4 20
9 101748062 48 10
9 115652239 47 17
9 140063547 4 14
10 71025391 19 55
10 78669796 3 29
11 60184403 15 65
11 60701185 32 28
11 64534515 13 54
11 66472881 66 38
11 108138031 28 32
12 55614885 73 85
12 70724192 63 52
13 35758164 65 48
13 42830522 9 110
14 64989571 40 15
14 72205030 4 20
14 91770230 4 63
14 92790275 13 64
15 42245961 34 27
15 59801108 132 364
15 93489406 63 107
15 93489423 69 110
16 57494669 7 14
16 75204019 3 11
17 7577534 79 28
17 44953863 70 56
17 47874270 91 19
17 56388536 78 27
17 76503588 26 112
18 28923773 5 6
19 10671691 23 78
19 22155053 11 48
19 35622722 67 61
19 38383676 6 108
19 46915065 18 119
19 47207810 22 70
19 47844736 15 21
19 50436359 4 14
19 57954874 7 126
20 3102976 46 53
20 49214133 18 103
22 50483805 6 135
