chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	11862778	2	0	2
1	11869896	16803776	3	0	3
1	16804341	121482979	2	0	2
1	144007049	150075588	4	2	6
1	150078692	173674907	4	1	5
1	173679848	175892157	11	1	12
1	175892396	176452384	7	1	8
1	176453200	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	76739351	1	1	2
3	76740880	116540479	2	1	3
3	116542296	116862397	2	0	2
3	116862495	122607469	2	1	3
3	122609206	129933246	3	2	5
3	129933304	132760427	3	3	6
3	132761684	135822608	3	2	5
3	135823077	197896118	2	1	3
4	12281	49649791	2	2	4
4	49650106	191027923	2	0	2
5	15532	180790320	2	2	4
6	149661	7433085	3	2	5
6	7439070	77264739	3	1	4
6	77272820	82361922	3	3	6
6	82363542	168058397	3	0	3
6	168061056	171051005	3	1	4
7	43259	159127004	2	2	4
8	31254	8002408	2	1	3
8	8003045	9960548	3	1	4
8	9961451	49905392	2	2	4
8	49906792	51488905	3	2	5
8	51488959	80825961	2	1	3
8	80830068	109902374	3	2	5
8	109905047	110233056	8	2	10
8	110238544	146298155	3	2	5
9	46587	119086804	2	0	2
9	119088727	119278535	0	0	0
9	119279020	140898625	2	0	2
9	140899600	141091394	3	0	3
10	72759	42525124	6	1	7
10	42614436	103601986	1	1	2
10	103613405	135506704	2	1	3
11	198572	69025553	2	1	3
11	69026704	69813245	55	2	57
11	69813728	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	20797328	2	1	3
13	20798240	25460428	1	1	2
13	25460829	115108397	2	1	3
14	19002124	107285437	2	0	2
15	20016328	52851063	2	1	3
15	52852500	55170999	3	1	4
15	55171522	60675230	2	1	3
15	60675692	60708824	2	0	2
15	60709182	60965216	1	0	1
15	60967850	102469040	2	1	3
16	60777	2308063	1	1	2
16	2311160	35283226	2	1	3
16	46463782	90287535	1	1	2
17	526	21717543	2	0	2
17	21717707	45283752	3	0	3
17	45288789	51052413	4	0	4
17	51052648	64048787	3	0	3
17	64053232	81049726	4	0	4
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	48096957	2	0	2
22	16052528	19893713	2	0	2
22	19896853	24003505	2	2	4
22	24012572	51234455	3	2	5
