chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	232499	1.0	1.0	2.0
1	232500	3643402	1.0	1.0	2.0
1	3643403	15101903	1.0	1.0	2.0
1	15101904	15304061	2.0	1.0	3.0
1	15304062	43814893	1.0	1.0	2.0
1	43814894	43816742	1.0	1.0	2.0
1	43816743	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143666938	1.0	1.0	2.0
1	143666939	144904000	2.0	1.0	3.0
1	144904001	151613489	2.0	1.0	3.0
1	151613490	152072223	2.0	1.0	3.0
1	152072224	152952032	2.0	1.0	3.0
1	152952033	152952875	2.0	1.0	3.0
1	152952876	153744475	2.0	1.0	3.0
1	153744476	154197581	3.0	1.0	4.0
1	154197582	155817563	3.0	1.0	4.0
1	155817564	156003188	3.0	1.0	4.0
1	156003189	157543857	4.0	1.0	5.0
1	157543858	159334494	3.0	1.0	4.0
1	159334495	159585691	2.0	1.0	3.0
1	159585692	159966102	2.0	1.0	3.0
1	159966103	160005572	2.0	1.0	3.0
1	160005573	160045104	3.0	1.0	4.0
1	160045105	163429244	3.0	1.0	4.0
1	163429245	163434178	3.0	1.0	4.0
1	163434179	164244174	3.0	1.0	4.0
1	164244175	165239434	2.0	1.0	3.0
1	165239435	165241108	2.0	1.0	3.0
1	165241109	165466103	2.0	1.0	3.0
1	165466104	165681406	3.0	1.0	4.0
1	165681407	165841471	2.0	1.0	3.0
1	165841472	166094920	2.0	1.0	3.0
1	166094921	166168847	2.0	1.0	3.0
1	166168848	166175372	2.0	1.0	3.0
1	166175373	168543032	2.0	1.0	3.0
1	168543033	168550572	2.0	1.0	3.0
1	168550573	170940328	2.0	1.0	3.0
1	170940329	173163077	2.0	1.0	3.0
1	173163078	173848221	3.0	1.0	4.0
1	173848222	174268564	2.0	1.0	3.0
1	174268565	245615935	1.0	0.0	1.0
1	245615936	246445226	2.0	1.0	3.0
1	246445227	246445825	2.0	1.0	3.0
