chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	71936310	1.0	0.0	1.0
1	71936311	98719000	1.0	0.0	1.0
1	98719001	102247714	1.0	0.0	1.0
1	102247715	121303938	1.0	0.0	1.0
1	128900000	145384427	1.0	1.0	2.0
1	145384428	146415601	1.0	1.0	2.0
1	146415602	149713802	1.0	1.0	2.0
1	149713803	150157100	2.0	1.0	3.0
1	150157101	150161118	2.0	1.0	3.0
1	150161119	154628091	2.0	1.0	3.0
1	154628092	154631328	2.0	1.0	3.0
1	154631329	155800071	2.0	1.0	3.0
1	155800072	155802252	2.0	1.0	3.0
1	155802253	158269253	2.0	1.0	3.0
1	158269254	158272784	2.0	1.0	3.0
1	158272785	159588554	2.0	1.0	3.0
1	159588555	167268354	2.0	1.0	3.0
1	167268355	167270007	2.0	1.0	3.0
1	167270008	167855539	2.0	1.0	3.0
1	167855540	167857877	2.0	1.0	3.0
1	167857878	179658761	2.0	1.0	3.0
1	179658762	179663501	2.0	1.0	3.0
1	179663502	183392463	2.0	1.0	3.0
1	183392464	183394310	2.0	1.0	3.0
1	183394311	184717275	2.0	1.0	3.0
1	184717276	184719924	2.0	1.0	3.0
1	184719925	184794724	2.0	1.0	3.0
1	184794725	184794777	2.0	1.0	3.0
1	184794778	205093155	2.0	1.0	3.0
1	205093156	205095146	2.0	1.0	3.0
1	205095147	223291337	2.0	1.0	3.0
1	223291338	223293891	2.0	1.0	3.0
1	223293892	227567247	2.0	1.0	3.0
1	227567248	227569023	2.0	1.0	3.0
1	227569024	238524975	2.0	1.0	3.0
1	238524976	238526999	2.0	1.0	3.0
1	238527000	238594100	2.0	1.0	3.0
1	238594101	238596896	2.0	1.0	3.0
1	238596897	240093780	2.0	1.0	3.0
1	240093781	240096786	2.0	1.0	3.0
1	240096787	246743005	2.0	1.0	3.0
1	246743006	246744691	2.0	1.0	3.0
1	246744692	247364455	2.0	1.0	3.0
1	247364456	247366385	2.0	1.0	3.0
1	247366386	248860981	2.0	1.0	3.0
1	248860982	248863314	2.0	1.0	3.0
2	56655	5684061	1.0	1.0	2.0
