chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	37820	13146988	2.0	0.0	2.0
1	13146989	25611401	2.0	0.0	2.0
1	25611402	32106988	2.0	0.0	2.0
1	32106989	105118812	2.0	2.0	4.0
1	105118813	105123545	2.0	2.0	4.0
1	105123546	121485202	2.0	2.0	4.0
1	128900000	149028074	2.0	2.0	4.0
1	149028075	202107524	2.0	2.0	4.0
1	202107525	202172628	2.0	2.0	4.0
1	202172629	228761033	2.0	2.0	4.0
1	228761034	241248082	4.0	2.0	6.0
1	241248083	242066919	3.0	2.0	5.0
1	242066920	247070089	4.0	2.0	6.0
1	247070090	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	20016	90499999	2.0	2.0	4.0
2	96800000	113669883	2.0	0.0	2.0
2	113669884	127900620	2.0	2.0	4.0
2	127900621	127900653	2.0	2.0	4.0
2	127900654	162563049	2.0	2.0	4.0
2	162563050	177956329	2.0	2.0	4.0
2	177956330	177958196	2.0	2.0	4.0
2	177958197	186058446	2.0	2.0	4.0
2	186058447	186081161	3.0	2.0	5.0
2	186081162	236409360	2.0	2.0	4.0
2	236409361	237341227	2.0	1.0	3.0
2	237341228	242999968	2.0	2.0	4.0
3	100074	47055144	2.0	1.0	3.0
3	47055145	47055163	2.0	1.0	3.0
3	47055164	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	95623020	2.0	1.0	3.0
3	95623021	197847500	2.0	1.0	3.0
4	27500	28023186	2.0	1.0	3.0
4	28023187	28198001	1.0	1.0	2.0
4	28198002	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	57974208	2.0	1.0	3.0
4	57974209	58811898	1.0	0.0	1.0
4	58811899	78628764	2.0	1.0	3.0
4	78628765	84882623	2.0	1.0	3.0
4	84882624	91995053	2.0	1.0	3.0
4	91995054	92007346	2.0	1.0	3.0
4	92007347	151280482	2.0	1.0	3.0
4	151280483	151280501	1.0	1.0	2.0
4	151280502	153376827	2.0	1.0	3.0
4	153376828	190987500	2.0	1.0	3.0
5	47177	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	160652345	2.0	2.0	4.0
5	160652346	160653914	2.0	1.0	3.0
5	160653915	180689978	2.0	2.0	4.0
6	39681	240467	1.0	0.0	1.0
6	240468	405418	1.0	0.0	1.0
6	405419	22519423	1.0	0.0	1.0
6	22519424	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	132625233	1.0	1.0	2.0
6	132625234	132740936	1.0	1.0	2.0
6	132740937	170915316	1.0	1.0	2.0
7	40386	22055582	2.0	2.0	4.0
7	22055583	22057062	2.0	2.0	4.0
7	22057063	22057091	2.0	2.0	4.0
7	22057092	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	88552166	2.0	2.0	4.0
7	88552167	88552215	2.0	2.0	4.0
7	88552216	93808473	2.0	2.0	4.0
7	93808474	110328526	2.0	2.0	4.0
7	110328527	110381085	2.0	1.0	3.0
7	110381086	140499490	2.0	2.0	4.0
7	140499491	140542750	2.0	2.0	4.0
7	140542751	158771400	2.0	2.0	4.0
8	10001	163653	2.0	1.0	3.0
8	163654	18722528	2.0	1.0	3.0
8	18722529	43099999	2.0	1.0	3.0
8	48100000	87742419	2.0	2.0	4.0
8	87742420	89562000	2.0	1.0	3.0
8	89562001	146364021	2.0	2.0	4.0
9	47500	225833	2.0	0.0	2.0
9	225834	21685838	2.0	0.0	2.0
9	21685839	23412947	0.0	0.0	0.0
9	23412948	44805004	2.0	0.0	2.0
9	44805005	47299999	2.0	0.0	2.0
9	47300000	50699999	2.0	0.0	2.0
9	50700000	66826234	2.0	0.0	2.0
9	66826235	106147633	2.0	0.0	2.0
9	106147634	106224548	2.0	0.0	2.0
9	106224549	140267500	2.0	0.0	2.0
9	140267501	141019618	2.0	0.0	2.0
10	104759	25436044	2.0	0.0	2.0
10	25436045	36779586	2.0	1.0	3.0
10	36779587	36781307	2.0	1.0	3.0
10	36781308	37999999	2.0	1.0	3.0
10	38000000	42299999	2.0	1.0	3.0
10	42300000	68178355	2.0	1.0	3.0
10	68178356	68211676	1.0	1.0	2.0
10	68211677	68577356	2.0	1.0	3.0
10	68577357	81910384	2.0	1.0	3.0
10	81910385	84297439	2.0	0.0	2.0
10	84297440	84361370	2.0	0.0	2.0
10	84361371	135389924	2.0	0.0	2.0
11	20721	190009	2.0	1.0	3.0
11	190010	45157351	2.0	1.0	3.0
11	45157352	45160433	2.0	1.0	3.0
11	45160434	45160778	2.0	1.0	3.0
11	45160779	45160797	2.0	1.0	3.0
11	45160798	45160964	2.0	1.0	3.0
11	45160965	45161180	2.0	1.0	3.0
11	45161181	45161304	2.0	1.0	3.0
11	45161305	51599999	2.0	1.0	3.0
11	51600000	55699999	2.0	1.0	3.0
11	55700000	98185762	2.0	1.0	3.0
11	98185763	98272932	2.0	1.0	3.0
11	98272933	134452200	2.0	1.0	3.0
12	110107	209367	1.0	1.0	2.0
12	209368	13787939	1.0	1.0	2.0
12	13787940	13787955	1.0	1.0	2.0
12	13787956	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	110500417	1.0	1.0	2.0
12	110500418	121812509	1.0	1.0	2.0
12	121812510	132946798	1.0	0.0	1.0
