chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	3	0	3
2	12784	243089456	4	0	4
3	60345	113460174	3	0	3
3	113460429	116234783	2	0	2
3	116234806	116498380	1	0	1
3	116499373	197896118	3	0	3
4	12281	2479118	10	2	12
4	2481490	11473595	3	3	6
4	11474624	11612996	11	2	13
4	11614512	33755417	3	3	6
4	33756966	35240642	7	2	9
4	35243865	42386601	4	3	7
4	42386838	45528695	3	3	6
4	45529211	181528706	4	3	7
4	181534573	182692325	4	2	6
4	182692398	183404294	2	2	4
4	183404353	183547106	2	0	2
4	183552300	191027923	4	3	7
5	15532	1340458	5	4	9
5	1344355	7730872	5	2	7
5	7732193	17642285	5	5	10
5	17642551	39404267	5	2	7
5	39405646	40790584	9	5	14
5	40791884	175332546	5	5	10
5	175337386	175901392	5	2	7
5	175901585	180790320	5	5	10
6	149661	888239	5	0	5
6	890387	3003008	2	0	2
6	3003082	3071913	7	2	9
6	3072985	3334247	2	0	2
6	3336677	4069166	5	0	5
6	4070617	4552234	8	0	8
6	4553691	5070660	12	0	12
6	5072418	6914407	5	0	5
6	6916617	7595126	2	0	2
6	7601720	11150102	9	0	9
6	11151430	11435365	5	0	5
6	11435489	11551050	1	0	1
6	11553064	11618766	6	0	6
6	11619118	11623403	2	0	2
6	11623628	11712988	5	1	6
6	11715150	12820216	2	0	2
6	12822566	14179483	5	0	5
6	14180087	19167150	2	0	2
6	19167996	21738249	5	0	5
6	21740238	24451256	8	0	8
6	24452402	25944822	5	0	5
6	25945152	28720139	8	0	8
6	28720801	31030425	4	0	4
6	31041493	32141883	8	0	8
6	32148403	35894896	5	0	5
6	35897944	37491959	8	0	8
6	37492432	45839344	5	0	5
6	45840183	46485771	9	0	9
6	46487661	68314406	5	0	5
6	68314563	68948957	8	0	8
6	68949374	69613649	4	0	4
6	69621860	70084633	8	0	8
6	70086019	72254691	5	0	5
6	72274731	85450286	2	0	2
6	85460054	88783643	5	0	5
6	88787557	88895047	2	0	2
6	88898611	171051005	5	0	5
7	43259	77671811	4	3	7
7	77671832	78389261	4	1	5
7	78390538	84504645	4	2	6
7	84507331	159127004	3	3	6
8	31254	146298155	2	2	4
9	46587	97456152	3	0	3
9	97458729	98807246	2	0	2
9	98808840	113364062	3	0	3
9	113364161	113725379	1	0	1
9	113728251	125144423	3	0	3
9	125144941	137287629	2	0	2
9	137287860	141091394	3	0	3
10	72759	38921403	3	0	3
10	38938661	135506704	3	1	4
11	198572	134944770	3	0	3
12	150442	34781935	4	4	8
12	34782647	133778189	5	4	9
13	19026949	115108397	3	2	5
14	19002124	107285437	3	2	5
15	20016328	102469040	3	2	5
16	60777	70855633	4	3	7
16	70857654	71202797	3	1	4
16	71205194	90287535	4	3	7
17	526	33848719	3	0	3
17	33857930	34352191	1	0	1
17	34352666	66225185	3	0	3
17	66225357	66539435	1	0	1
17	66539847	81049726	3	0	3
18	48133	78015057	2	1	3
19	90910	59097854	4	3	7
20	61305	13334305	5	2	7
20	13337302	14468739	2	2	4
20	14469937	62956153	5	2	7
21	10736871	17321170	4	0	4
21	17321220	48096957	4	1	5
22	16052528	51234455	2	0	2
