chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	3	0	3
1	144007049	249224388	3	3	6
2	12784	243089456	3	0	3
3	60345	197896118	3	0	3
4	12281	191027923	3	0	3
5	15532	16657458	2	2	4
5	16657518	180790320	3	2	5
6	149661	171051005	3	0	3
7	43259	57914523	3	0	3
7	57919732	159127004	4	0	4
8	31254	146298155	3	0	3
9	46587	141091394	2	2	4
10	72759	38995200	3	1	4
10	38995324	44752078	3	2	5
10	44752118	135506704	3	1	4
11	198572	134944770	2	0	2
12	150442	133778189	3	2	5
13	19026949	115108397	2	0	2
14	19002124	36923138	3	0	3
14	36924891	37374536	1	0	1
14	37374622	107285437	3	0	3
15	20016328	102469040	2	0	2
16	60777	35283226	3	3	6
16	46463782	70760987	3	0	3
16	70764401	71202489	3	1	4
16	71202797	90287535	2	0	2
17	526	81049726	3	0	3
18	48133	78015057	2	0	2
19	90910	35172513	3	0	3
19	35173545	59097854	4	0	4
20	61305	62956153	3	3	6
21	10736871	48096957	3	3	6
22	16052528	51234455	3	0	3
