chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	17299983	2	1	3
1	17300173	31267173	1	1	2
1	31267335	249224388	2	1	3
2	12784	101031323	2	2	4
2	101031561	101342686	3	2	5
2	101343018	243089456	2	2	4
3	60345	197896118	2	0	2
4	12281	191027923	2	1	3
5	15532	180790320	2	1	3
6	149661	171051005	2	1	3
7	43259	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	34303875	1	1	2
9	34303922	47217176	2	1	3
9	65616971	101612310	2	2	4
9	101619403	102035771	4	2	6
9	102035838	141091394	2	2	4
10	72759	25199304	2	1	3
10	25199951	26061969	2	2	4
10	26064077	38686142	2	1	3
10	38696676	68016696	3	2	5
10	68016799	68372592	2	1	3
10	68372886	135506704	2	2	4
11	198572	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	0	2
16	60777	90287535	2	1	3
17	526	38117015	1	1	2
17	38117901	81049726	2	1	3
18	48133	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	62956153	2	0	2
21	10736871	48096957	2	2	4
22	16052528	51234455	2	0	2
