chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	237589601	2	2	4
1	237590010	241157586	3	2	5
1	241159338	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	123694931	2	2	4
3	123694975	195252350	3	3	6
3	195253203	197896118	3	1	4
4	12281	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	38294101	4	3	7
7	38294996	38357323	7	6	13
7	38358227	159127004	4	3	7
8	31254	146298155	3	3	6
9	46587	141091394	2	2	4
10	72759	53191480	2	2	4
10	53192541	59276035	3	2	5
10	59276272	135506704	2	2	4
11	198572	134944770	3	0	3
12	150442	38428126	6	3	9
12	38431266	133778189	3	3	6
13	19026949	115108397	2	2	4
14	19002124	22372081	4	3	7
14	22373341	22978577	8	5	13
14	22978760	107285437	4	3	7
15	20016328	102469040	4	1	5
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	4	1	5
20	61305	62956153	2	2	4
21	10736871	48096957	4	4	8
22	16052528	51234455	3	2	5
