chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	822500	8492636	2.0	0.0	2.0
1	8492637	8492758	2.0	0.0	2.0
1	8492759	8508295	2.0	0.0	2.0
1	8508296	9564451	0.0	0.0	0.0
1	9564452	9582621	2.0	0.0	2.0
1	9582622	9659097	0.0	0.0	0.0
1	9659098	13124440	2.0	0.0	2.0
1	13124441	28570010	2.0	0.0	2.0
1	28570011	52577717	2.0	1.0	3.0
1	52577718	58994620	2.0	0.0	2.0
1	58994621	64103241	1.0	0.0	1.0
1	64103242	65120652	1.0	1.0	2.0
1	65120653	65298120	1.0	0.0	1.0
1	65298121	92397973	1.0	1.0	2.0
1	92397974	112473782	2.0	1.0	3.0
1	112473783	113714880	2.0	0.0	2.0
1	113714881	114145017	2.0	1.0	3.0
1	114145018	117863874	2.0	0.0	2.0
1	117863875	118025194	2.0	1.0	3.0
1	118025195	118379195	2.0	0.0	2.0
1	118379196	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143743970	2.0	1.0	3.0
1	143743971	146397500	2.0	1.0	3.0
1	146397501	146607523	2.0	2.0	4.0
1	146607524	146654976	2.0	2.0	4.0
1	146654977	146758042	3.0	1.0	4.0
1	146758043	146961089	2.0	2.0	4.0
1	146961090	149722499	3.0	1.0	4.0
1	149722500	155182936	3.0	2.0	5.0
1	155182937	205551558	2.0	2.0	4.0
1	205551559	205551592	2.0	2.0	4.0
1	205551593	205570548	2.0	2.0	4.0
1	205570549	205635240	2.0	0.0	2.0
1	205635241	207076100	2.0	1.0	3.0
1	207076101	249250620	2.0	0.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	210204678	1.0	1.0	2.0
2	210204679	210205163	1.0	1.0	2.0
2	210205164	210207796	1.0	1.0	2.0
2	210207797	210211098	1.0	0.0	1.0
2	210211099	210213119	1.0	1.0	2.0
2	210213120	210213437	1.0	1.0	2.0
2	210213438	210215608	1.0	1.0	2.0
2	210215609	210262438	1.0	0.0	1.0
2	210262439	210268484	1.0	1.0	2.0
2	210268485	210268996	1.0	1.0	2.0
2	210268997	210287190	1.0	1.0	2.0
2	210287191	210288035	1.0	1.0	2.0
2	210288036	210292123	1.0	1.0	2.0
2	210292124	210292159	1.0	1.0	2.0
2	210292160	210324331	1.0	1.0	2.0
2	210324332	210324504	1.0	1.0	2.0
2	210324505	210357010	1.0	1.0	2.0
2	210357011	210374655	2.0	1.0	3.0
2	210374656	210379100	1.0	0.0	1.0
2	210379101	210381599	1.0	1.0	2.0
2	210381600	210381642	1.0	1.0	2.0
2	210381643	210384202	1.0	1.0	2.0
2	210384203	210384651	1.0	1.0	2.0
2	210384652	210386885	1.0	0.0	1.0
2	210386886	210797265	1.0	0.0	1.0
2	210797266	210814920	1.0	0.0	1.0
2	210814921	210815090	1.0	1.0	2.0
2	210815091	242985493	1.0	1.0	2.0
3	100074	5913291	2.0	1.0	3.0
3	5913292	5951473	4.0	1.0	5.0
3	5951474	6003445	4.0	1.0	5.0
3	6003446	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	107528813	2.0	1.0	3.0
3	107528814	107533297	2.0	1.0	3.0
3	107533298	184629794	2.0	1.0	3.0
3	184629795	184629836	2.0	1.0	3.0
3	184629837	197865331	2.0	1.0	3.0
4	50084	23429856	2.0	1.0	3.0
4	23429857	25070962	1.0	1.0	2.0
4	25070963	25071270	1.0	1.0	2.0
4	25071271	25077189	1.0	0.0	1.0
4	25077190	25520118	1.0	0.0	1.0
4	25520119	25522098	1.0	0.0	1.0
4	25522099	25522951	1.0	1.0	2.0
4	25522952	25523888	1.0	1.0	2.0
4	25523889	25524390	1.0	1.0	2.0
4	25524391	25528378	1.0	1.0	2.0
4	25528379	25528739	1.0	1.0	2.0
4	25528740	25530051	1.0	1.0	2.0
4	25530052	25530458	1.0	1.0	2.0
4	25530459	25531589	1.0	0.0	1.0
4	25531590	25531939	1.0	1.0	2.0
4	25531940	25593488	1.0	1.0	2.0
4	25593489	25593503	1.0	1.0	2.0
4	25593504	25632334	1.0	1.0	2.0
4	25632335	25969777	1.0	0.0	1.0
4	25969778	25972950	1.0	1.0	2.0
4	25972951	25974637	1.0	0.0	1.0
4	25974638	25976275	1.0	1.0	2.0
4	25976276	25991471	1.0	0.0	1.0
4	25991472	25993564	1.0	1.0	2.0
4	25993565	25994936	1.0	1.0	2.0
4	25994937	26090682	1.0	1.0	2.0
4	26090683	26222120	1.0	0.0	1.0
4	26222121	26223995	1.0	0.0	1.0
4	26223996	26224556	1.0	0.0	1.0
4	26224557	26226515	1.0	0.0	1.0
4	26226516	26229184	1.0	0.0	1.0
4	26229185	26230478	1.0	0.0	1.0
4	26230479	26242240	1.0	0.0	1.0
4	26242241	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190987500	1.0	1.0	2.0
5	22500	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	54361713	2.0	2.0	4.0
5	54361714	55464080	3.0	2.0	5.0
5	55464081	65677592	2.0	2.0	4.0
5	65677593	131361108	2.0	1.0	3.0
5	131361109	131362694	2.0	1.0	3.0
5	131362695	131364128	2.0	1.0	3.0
5	131364129	131364982	1.0	0.0	1.0
5	131364983	131367744	1.0	0.0	1.0
5	131367745	131369586	1.0	0.0	1.0
5	131369587	131371741	1.0	0.0	1.0
5	131371742	132284601	1.0	0.0	1.0
5	132284602	132285072	1.0	0.0	1.0
5	132285073	132287469	1.0	0.0	1.0
5	132287470	132288900	1.0	0.0	1.0
5	132288901	132293920	1.0	0.0	1.0
5	132293921	175053849	2.0	1.0	3.0
5	175053850	179273313	2.0	2.0	4.0
5	179273314	179504811	2.0	1.0	3.0
5	179504812	180685900	2.0	2.0	4.0
6	250041	381543	1.0	0.0	1.0
6	381544	2581018	1.0	0.0	1.0
6	2581019	7260018	2.0	0.0	2.0
6	7260019	11372918	2.0	1.0	3.0
6	11372919	11372965	2.0	1.0	3.0
6	11372966	11849390	1.0	1.0	2.0
6	11849391	11849583	1.0	1.0	2.0
6	11849584	12608666	1.0	1.0	2.0
6	12608667	12626344	2.0	1.0	3.0
6	12626345	14042966	2.0	1.0	3.0
6	14042967	18347730	1.0	1.0	2.0
6	18347731	21479675	2.0	1.0	3.0
6	21479676	24862924	2.0	0.0	2.0
6	24862925	28112933	2.0	1.0	3.0
6	28112934	29850632	1.0	1.0	2.0
6	29850633	29859275	1.0	1.0	2.0
6	29859276	29859434	2.0	1.0	3.0
6	29859435	37840713	2.0	1.0	3.0
6	37840714	37903481	2.0	1.0	3.0
6	37903482	41057105	1.0	0.0	1.0
6	41057106	46005357	2.0	1.0	3.0
6	46005358	46007738	2.0	2.0	4.0
6	46007739	49125712	2.0	2.0	4.0
6	49125713	49210204	2.0	1.0	3.0
6	49210205	51892985	2.0	2.0	4.0
6	51892986	52269401	2.0	1.0	3.0
6	52269402	52270164	2.0	1.0	3.0
6	52270165	55119457	2.0	1.0	3.0
6	55119458	55263521	2.0	2.0	4.0
6	55263522	56321202	2.0	1.0	3.0
6	56321203	57317916	2.0	1.0	3.0
6	57317917	58699999	2.0	1.0	3.0
6	63300000	66464954	2.0	0.0	2.0
