chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	12983252	2.0	0.0	2.0
1	12983253	17092499	2.0	0.0	2.0
1	17092500	118966739	2.0	0.0	2.0
1	118966740	119037335	3.0	0.0	3.0
1	119037336	121499999	2.0	0.0	2.0
1	128900000	143392499	2.0	0.0	2.0
1	143392500	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985695	1.0	1.0	2.0
3	100074	78502281	1.0	1.0	2.0
3	78502282	78508011	1.0	1.0	2.0
3	78508012	84147077	1.0	1.0	2.0
3	84147078	84154471	1.0	1.0	2.0
3	84154472	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	159970843	1.0	1.0	2.0
3	159970844	160046934	1.0	1.0	2.0
3	160046935	175111334	1.0	1.0	2.0
3	175111335	175183911	2.0	1.0	3.0
3	175183912	198022429	1.0	1.0	2.0
4	41306	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	73889435	1.0	1.0	2.0
4	73889436	73899918	1.0	1.0	2.0
4	73899919	94376715	1.0	1.0	2.0
4	94376716	94379334	1.0	1.0	2.0
4	94379335	181172103	1.0	1.0	2.0
4	181172104	181172569	1.0	1.0	2.0
4	181172570	181174740	1.0	1.0	2.0
4	181174741	181316126	1.0	0.0	1.0
4	181316127	191154275	1.0	1.0	2.0
5	14757	849604	1.0	1.0	2.0
5	849605	29690519	1.0	1.0	2.0
5	29690520	29695419	1.0	1.0	2.0
5	29695420	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	93739687	1.0	1.0	2.0
5	93739688	93743758	1.0	1.0	2.0
5	93743759	180689978	1.0	1.0	2.0
6	39681	201975	2.0	0.0	2.0
6	201976	43810096	2.0	0.0	2.0
6	43810097	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	49992	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	4917152	1.0	1.0	2.0
9	4917153	5586856	10.0	1.0	11.0
9	5586857	5590544	10.0	1.0	11.0
9	5590545	6160366	10.0	1.0	11.0
9	6160367	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
10	101023	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	58761941	1.0	1.0	2.0
10	58761942	58764359	1.0	1.0	2.0
10	58764360	135420356	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	41881214	1.0	1.0	2.0
12	41881215	41888551	1.0	1.0	2.0
12	41888552	123903636	1.0	1.0	2.0
12	123903637	123904091	1.0	1.0	2.0
12	123904092	123905659	1.0	1.0	2.0
12	123905660	123905670	1.0	1.0	2.0
12	123905671	130402694	1.0	1.0	2.0
12	130402695	130419709	3.0	0.0	3.0
12	130419710	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	87712645	1.0	1.0	2.0
13	87712646	87725717	1.0	1.0	2.0
13	87725718	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106362500	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102531391	1.0	1.0	2.0
16	9999	100009	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	78460272	1.0	1.0	2.0
16	78460273	78564173	1.0	0.0	1.0
16	78564174	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	12500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	34453771	1.0	1.0	2.0
17	34453772	34487223	1.0	1.0	2.0
17	34487224	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	27500	7459530	2.0	1.0	3.0
18	7459531	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	25179585	1.0	1.0	2.0
18	25179586	25213707	1.0	0.0	1.0
18	25213708	26566449	1.0	1.0	2.0
18	26566450	26571230	1.0	1.0	2.0
18	26571231	27035994	1.0	1.0	2.0
18	27035995	27260837	1.0	0.0	1.0
18	27260838	27405520	2.0	0.0	2.0
18	27405521	34068600	1.0	0.0	1.0
18	34068601	34309343	2.0	0.0	2.0
18	34309344	34312332	1.0	0.0	1.0
18	34312333	34312711	1.0	0.0	1.0
18	34312712	76112500	1.0	0.0	1.0
18	76112501	78077247	1.0	0.0	1.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	54969995	1.0	1.0	2.0
19	54969996	59128982	2.0	1.0	3.0
20	24347	25599999	2.0	1.0	3.0
20	25600000	29399999	2.0	1.0	3.0
20	29400000	60256453	2.0	1.0	3.0
20	60256454	60261099	2.0	0.0	2.0
20	60261100	62432500	2.0	1.0	3.0
21	10900000	14299999	2.0	0.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
