chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	27671925	2	0	2
1	27679692	28388579	2	2	4
1	28388869	31686085	2	1	3
1	31687659	36855957	2	2	4
1	36856673	37035588	2	1	3
1	37040316	59698062	2	0	2
1	59699490	119578044	1	0	1
1	119579012	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	142606033	1	1	2
2	142606736	142849133	1	0	1
2	142851263	198841762	1	1	2
2	198852983	243089456	1	0	1
3	60345	86418405	1	0	1
3	86428563	147590005	1	1	2
3	147590932	188408322	2	1	3
3	188409087	197896118	5	1	6
4	12281	41254271	1	0	1
4	41254658	42127321	5	1	6
4	42127656	49561985	2	1	3
4	49579167	90769924	1	1	2
4	90770255	91116310	2	1	3
4	91120178	151843426	1	1	2
4	151845838	191027923	1	0	1
5	15532	49432831	2	1	3
5	49441958	49898847	4	1	5
5	49899097	50501711	7	1	8
5	50504014	80037514	1	0	1
5	80043404	81389950	3	1	4
5	81398182	83329010	1	1	2
5	83329071	180790320	1	0	1
6	149661	57299309	1	0	1
6	57308995	58249556	1	1	2
6	58272436	58774716	1	0	1
6	61886440	67038046	1	1	2
6	67040913	74329524	1	0	1
6	74330928	125255062	1	1	2
6	125262823	125336799	1	0	1
6	125340214	171051005	1	1	2
7	43259	7769999	1	1	2
7	7770086	7913819	1	0	1
7	7918051	159127004	1	1	2
8	31254	118520069	1	1	2
8	118524570	146298155	2	1	3
9	46587	16085262	3	0	3
9	16085491	16355729	6	0	6
9	16355783	21910811	3	0	3
9	21914588	22005274	0	0	0
9	22005317	141091394	3	0	3
10	72759	13066324	1	1	2
10	13071214	13483868	2	1	3
10	13486576	135506704	1	1	2
11	198572	29936228	1	1	2
11	29936452	46389806	2	1	3
11	46392300	134944770	1	1	2
12	150442	4320185	2	1	3
12	4320300	125139227	1	1	2
12	125141715	133778189	1	0	1
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	25949622	1	1	2
18	25949733	32290210	4	1	5
18	32291190	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
