chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	4646922	1	1	2
1	4646963	30608873	1	0	1
1	30609659	239564682	1	1	2
1	239567065	239974170	1	0	1
1	239974531	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	90279797	1	0	1
3	90283074	141293537	2	1	3
3	141294507	148367407	3	1	4
3	148367602	160328337	2	1	3
3	160328356	162335695	2	2	4
3	162336860	180765374	3	2	5
3	180765922	195652880	3	3	6
3	195652973	197896118	3	2	5
4	12281	44287576	1	0	1
4	44288408	47578971	2	1	3
4	47580113	49057912	1	1	2
4	49061141	55622395	1	0	1
4	55623802	56003571	2	2	4
4	56004304	56688103	10	1	11
4	56696443	191027923	1	0	1
5	15532	49561228	2	1	3
5	49564628	180790320	1	1	2
6	149661	49928446	1	0	1
6	49929929	52517883	1	1	2
6	52525670	55444100	1	0	1
6	55447326	171051005	1	1	2
7	43259	63301930	1	1	2
7	63302111	66913023	1	0	1
7	66913653	159127004	1	1	2
8	31254	4111854	1	0	1
8	4112258	4552237	0	0	0
8	4552692	29439645	1	0	1
8	29442743	30147039	2	1	3
8	30147097	36592056	1	0	1
8	36593307	37472687	2	1	3
8	37472911	146298155	1	1	2
9	46587	141091394	1	0	1
10	72759	674133	2	1	3
10	677208	2792880	1	1	2
10	2792892	14813087	2	1	3
10	14813407	15745650	1	1	2
10	15745968	18083562	1	0	1
10	18106443	36518611	1	1	2
10	36519637	42767643	1	0	1
10	42782884	65464026	1	1	2
10	65464953	68874998	1	0	1
10	68875885	73230904	1	1	2
10	73231062	74333926	2	1	3
10	74334615	78033292	1	0	1
10	78043257	81815468	2	1	3
10	81815889	83276355	1	0	1
10	83277562	83829870	3	1	4
10	83830621	131308572	1	0	1
10	131312063	131709259	2	1	3
10	131712982	132146863	2	0	2
10	132152178	132492835	3	1	4
10	132492920	133216922	1	0	1
10	133217183	135229006	2	1	3
10	135229141	135506704	1	0	1
11	198572	134944770	1	0	1
12	150442	110487135	1	1	2
12	110489208	133778189	1	0	1
13	19026949	115108397	1	0	1
14	19002124	22774695	2	1	3
14	22777575	23561193	2	0	2
14	23562408	23886264	1	1	2
14	23888040	24929871	1	0	1
14	24930063	43231802	2	1	3
14	43231824	49441569	1	0	1
14	49441957	107285437	1	1	2
15	20016328	88907915	1	1	2
15	88908670	102469040	2	1	3
16	60777	89839090	1	1	2
16	89839306	90287535	2	1	3
17	526	25394835	1	0	1
17	25395691	81049726	1	1	2
18	48133	3800808	1	0	1
18	3807349	4842007	3	1	4
18	4842630	8507310	2	1	3
18	8509544	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
