chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	723890	4.0	1.0	5.0
1	723891	3587785	4.0	1.0	5.0
1	3587786	3593829	2.0	2.0	4.0
1	3593830	8750766	4.0	1.0	5.0
1	8750767	8828370	3.0	1.0	4.0
1	8828371	10168417	4.0	1.0	5.0
1	10168418	36370716	2.0	1.0	3.0
1	36370717	36398151	3.0	1.0	4.0
1	36398152	37116379	2.0	1.0	3.0
1	37116380	37129914	2.0	1.0	3.0
1	37129915	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143541202	2.0	1.0	3.0
1	143541203	162941073	3.0	1.0	4.0
1	162941074	163012465	3.0	1.0	4.0
1	163012466	196769400	3.0	1.0	4.0
1	196769401	221854549	3.0	1.0	4.0
1	221854550	221874414	3.0	2.0	5.0
1	221874415	225906936	3.0	1.0	4.0
1	225906937	225913689	3.0	1.0	4.0
1	225913690	242796285	3.0	1.0	4.0
1	242796286	242812226	4.0	1.0	5.0
1	242812227	244416841	3.0	1.0	4.0
1	244416842	244843448	4.0	1.0	5.0
1	244843449	245110340	3.0	1.0	4.0
1	245110341	247955110	4.0	1.0	5.0
1	247955111	248002323	4.0	2.0	6.0
1	248002324	248337590	4.0	1.0	5.0
1	248337591	248339853	4.0	1.0	5.0
2	20016	22499	2.0	2.0	4.0
2	22500	9769114	3.0	2.0	5.0
2	9769115	9799512	3.0	3.0	6.0
2	9799513	9800969	3.0	2.0	5.0
2	9800970	9811203	3.0	3.0	6.0
2	9811204	22469641	3.0	2.0	5.0
2	22469642	22474592	3.0	2.0	5.0
2	22474593	25727868	3.0	2.0	5.0
2	25727869	25798457	3.0	3.0	6.0
2	25798458	27883115	3.0	2.0	5.0
2	27883116	27965258	3.0	3.0	6.0
2	27965259	68139987	3.0	2.0	5.0
2	68139988	68166895	3.0	3.0	6.0
2	68166896	70193566	3.0	2.0	5.0
2	70193567	70214705	3.0	3.0	6.0
2	70214706	74755953	3.0	2.0	5.0
2	74755954	74877394	2.0	2.0	4.0
2	74877395	77127843	3.0	2.0	5.0
2	77127844	77128614	3.0	3.0	6.0
2	77128615	78527880	3.0	2.0	5.0
2	78527881	78592888	2.0	2.0	4.0
2	78592889	80253546	3.0	3.0	6.0
2	80253547	80255519	3.0	3.0	6.0
2	80255520	83618862	3.0	3.0	6.0
2	83618863	89847499	3.0	3.0	6.0
2	89847500	90499999	3.0	3.0	6.0
2	96800000	105971474	2.0	1.0	3.0
2	105971475	106035685	2.0	2.0	4.0
2	106035686	121412040	2.0	1.0	3.0
2	121412041	121413256	2.0	1.0	3.0
2	121413257	125243880	4.0	1.0	5.0
2	125243881	125252695	4.0	1.0	5.0
2	125252696	125316257	4.0	1.0	5.0
2	125316258	125316373	4.0	1.0	5.0
2	125316374	126996782	4.0	1.0	5.0
2	126996783	132334456	3.0	1.0	4.0
2	132334457	132335764	3.0	1.0	4.0
2	132335765	134680093	5.0	1.0	6.0
2	134680094	134684446	5.0	1.0	6.0
2	134684447	135750033	5.0	1.0	6.0
2	135750034	135751735	3.0	1.0	4.0
2	135751736	141662855	1.0	1.0	2.0
2	141662856	142029937	1.0	0.0	1.0
2	142029938	142032893	2.0	0.0	2.0
2	142032894	142201020	1.0	0.0	1.0
2	142201021	194457826	1.0	1.0	2.0
2	194457827	194631732	1.0	1.0	2.0
2	194631733	228548591	1.0	1.0	2.0
2	228548592	228549877	1.0	1.0	2.0
2	228549878	239350438	1.0	1.0	2.0
2	239350439	239902323	1.0	0.0	1.0
2	239902324	239917552	1.0	1.0	2.0
2	239917553	242821565	1.0	0.0	1.0
2	242821566	242951000	1.0	0.0	1.0
2	242951001	243019073	1.0	0.0	1.0
3	60596	1474002	2.0	0.0	2.0
3	1474003	21737358	2.0	0.0	2.0
3	21737359	21742408	2.0	0.0	2.0
3	21742409	32346988	2.0	0.0	2.0
3	32346989	32536253	3.0	0.0	3.0
3	32536254	40154385	2.0	0.0	2.0
3	40154386	40155853	2.0	0.0	2.0
3	40155854	87899999	2.0	0.0	2.0
3	93900000	100082154	5.0	1.0	6.0
