chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	24160373	4	0	4
1	24175763	45294571	4	4	8
1	45299050	249224388	4	2	6
2	12784	107496998	4	2	6
2	107497202	132269115	4	3	7
2	132274077	243089456	4	1	5
3	60345	60899583	4	2	6
3	60902211	65590558	5	2	7
3	65591430	108701824	4	2	6
3	108702413	197896118	5	2	7
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	57295191	4	2	6
6	57299024	58058678	4	0	4
6	58058729	61979318	4	2	6
6	61979712	87909328	4	0	4
6	87910207	94507408	4	2	6
6	94507592	171051005	4	0	4
7	43259	64378716	4	2	6
7	64379631	64735547	3	1	4
7	64736130	159127004	2	2	4
8	31254	112340417	4	2	6
8	112340644	116157132	5	2	7
8	116157283	146298155	4	2	6
9	46587	141091394	4	0	4
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	34803046	12	4	16
12	34835654	133778189	4	2	6
13	19026949	115108397	4	0	4
14	19002124	107285437	2	2	4
15	20016328	22673399	2	0	2
15	22681076	102469040	4	0	4
16	60777	8815000	4	1	5
16	8815395	90287535	3	1	4
17	526	81049726	4	2	6
18	48133	78015057	2	2	4
19	90910	59097854	4	0	4
20	61305	62956153	2	2	4
21	10736871	14929080	5	2	7
21	14929259	24699382	5	4	9
21	24700314	27545654	4	4	8
21	27548330	33683958	5	4	9
21	33684329	48096957	4	4	8
22	16052528	51234455	2	2	4
