chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	753757	1.0	0.0	1.0
1	753758	830674	0.0	0.0	0.0
1	830675	29729968	1.0	0.0	1.0
1	29729969	31536377	2.0	1.0	3.0
1	31536378	31625411	2.0	1.0	3.0
1	31625412	33959236	2.0	1.0	3.0
1	33959237	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	144920086	1.0	1.0	2.0
1	144920087	145142500	2.0	1.0	3.0
1	145142501	222807500	2.0	1.0	3.0
1	222807501	231532951	1.0	1.0	2.0
1	231532952	231554728	2.0	1.0	3.0
1	231554729	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	54463593	1.0	1.0	2.0
2	54463594	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	166596197	1.0	1.0	2.0
2	166596198	166608908	1.0	1.0	2.0
2	166608909	186171084	1.0	1.0	2.0
2	186171085	186316452	2.0	1.0	3.0
2	186316453	202504330	1.0	1.0	2.0
2	202504331	202527048	2.0	1.0	3.0
2	202527049	238878522	1.0	1.0	2.0
2	238878523	238954671	2.0	1.0	3.0
2	238954672	242985695	1.0	1.0	2.0
3	62614	4133847	1.0	0.0	1.0
3	4133848	4208316	1.0	0.0	1.0
3	4208317	5867950	1.0	0.0	1.0
3	5867951	5927788	2.0	0.0	2.0
3	5927789	21845732	1.0	0.0	1.0
3	21845733	21860639	2.0	0.0	2.0
3	21860640	75423244	1.0	0.0	1.0
3	75423245	75801002	1.0	0.0	1.0
3	75801003	80690014	1.0	0.0	1.0
3	80690015	81777107	2.0	1.0	3.0
3	81777108	83608155	2.0	1.0	3.0
3	83608156	84130013	2.0	1.0	3.0
3	84130014	85712072	3.0	1.0	4.0
3	85712073	85718969	3.0	1.0	4.0
3	85718970	86264639	2.0	1.0	3.0
3	86264640	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	95189270	2.0	1.0	3.0
3	95189271	126910694	2.0	0.0	2.0
3	126910695	172809067	2.0	1.0	3.0
3	172809068	182247402	2.0	1.0	3.0
3	182247403	188331458	2.0	0.0	2.0
3	188331459	198022429	2.0	1.0	3.0
4	59596	22940514	1.0	0.0	1.0
4	22940515	23042581	1.0	1.0	2.0
4	23042582	32593130	1.0	0.0	1.0
4	32593131	32627066	1.0	1.0	2.0
4	32627067	48199999	1.0	0.0	1.0
4	52700000	59360473	1.0	1.0	2.0
4	59360474	59395820	2.0	1.0	3.0
4	59395821	106617542	1.0	1.0	2.0
