chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	44246563	3	2	5
1	44248678	111589698	2	2	4
1	111591509	118354933	2	1	3
1	118354968	198420739	2	2	4
1	198425752	200852868	2	1	3
1	200853063	244417825	2	0	2
1	244419339	245327297	2	1	3
1	245329021	249224388	2	2	4
2	12784	92286207	2	1	3
2	92288268	243089456	2	0	2
3	60345	57647184	1	1	2
3	57654011	82516198	2	1	3
3	82522606	90502862	1	0	1
3	93519478	197896118	2	2	4
4	12281	48045591	1	1	2
4	48045691	67624538	2	2	4
4	67630679	174660848	2	1	3
4	174667332	187585099	2	0	2
4	187585421	191027923	2	2	4
5	15532	23001166	2	2	4
5	23002033	62147101	2	1	3
5	62155565	62970983	2	2	4
5	62971192	97725420	2	1	3
5	97728447	120853669	3	2	5
5	120853912	180273325	2	1	3
5	180273460	180790320	2	0	2
6	149661	12664623	2	0	2
6	12670655	43072970	2	2	4
6	43078032	43605119	2	0	2
6	43606800	58742442	2	2	4
6	58742625	84356242	2	0	2
6	84364140	124977655	2	1	3
6	124977833	131004882	3	3	6
6	131004998	171051005	3	1	4
7	43259	33949663	2	1	3
7	33949959	65248650	2	2	4
7	65251490	65960257	1	0	1
7	65963396	159127004	2	2	4
8	31254	49255516	2	1	3
8	49257252	146298155	2	2	4
9	46587	131805281	2	2	4
9	131815610	132610616	1	0	1
9	132610996	132809336	2	2	4
9	132818416	133770236	2	0	2
9	133774772	135885403	2	2	4
9	135886171	141091394	2	0	2
10	72759	46225377	2	2	4
10	46236003	89626454	2	0	2
10	89626469	90340712	0	0	0
10	90348819	135231994	2	0	2
10	135232654	135506704	1	0	1
11	198572	85958086	2	0	2
11	85959364	98873492	1	0	1
11	98873718	101077150	2	0	2
11	101081920	120310978	1	0	1
11	120314178	120680077	0	0	0
11	120680301	134944770	1	0	1
12	150442	1042735	3	1	4
12	1049279	3398467	2	1	3
12	3399090	11115024	1	1	2
12	11119006	12929263	1	0	1
12	12929518	133778189	1	1	2
13	19026949	115108397	2	0	2
14	19002124	107285437	1	1	2
15	20016328	25046988	1	0	1
15	25050530	26129659	2	2	4
15	26129681	67124917	2	1	3
15	67129412	67182244	1	0	1
15	67188578	102469040	2	1	3
16	60777	34288486	2	0	2
16	34291855	34391079	3	1	4
16	34405581	48711673	2	0	2
16	48713919	49127642	2	2	4
16	49128859	65158430	2	0	2
16	65161094	65204554	0	0	0
16	65205024	70883526	2	0	2
16	70883845	71202797	2	1	3
16	71205194	90287535	2	0	2
17	526	21978385	4	0	4
17	21978848	81049726	3	0	3
18	48133	3655352	1	1	2
18	3655496	4278995	1	0	1
18	4280451	21813444	1	1	2
18	21819924	61431827	1	0	1
18	61433858	78015057	1	1	2
19	90910	22771915	2	1	3
19	22772329	23393623	1	0	1
19	23393877	24596750	2	1	3
19	27747993	45256035	2	2	4
19	45263827	46868818	2	0	2
19	46870302	59097854	2	2	4
20	61305	15154210	2	1	3
20	15154575	15223036	1	0	1
20	15223632	19930463	2	1	3
20	19930714	20188860	1	0	1
20	20192599	48609821	2	1	3
20	48610293	49136242	1	0	1
20	49136267	49147304	3	0	3
20	49148550	62956153	2	1	3
21	10736871	17139608	2	0	2
21	17145561	18786422	3	2	5
21	18786569	48096957	2	2	4
22	16052528	51234455	2	0	2
