chromosome_index position alt_count ref_count
1 247587695 39 113
2 32724735 10 191
2 170668809 6 28
3 10085520 8 20
3 15563251 3 6
3 194062520 18 76
4 6303914 12 95
5 160721230 22 79
6 35474051 5 8
6 64422286 16 34
7 94293706 3 26
10 103827403 31 47
11 1080349 6 38
11 94554782 10 30
15 25304759 62 169
15 93568015 6 8
17 1028592 45 150
17 1028596 49 154
17 1028598 48 159
17 10348604 50 99
17 10436665 20 62
17 18967359 7 33
17 29552216 39 130
17 38854404 4 12
18 77134067 17 48
19 55856111 4 21
20 43530403 53 140
20 62871819 3 57
