chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	190313429	1	1	2
2	190320052	190493642	3	1	4
2	190493757	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	95579309	1	1	2
4	95579739	95754050	2	1	3
4	95754481	191027923	1	1	2
5	15532	180790320	1	0	1
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	84596023	1	1	2
11	84596118	86490580	2	1	3
11	86496124	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	0	1
15	20016328	102469040	1	0	1
16	60777	13203338	1	1	2
16	13204400	15405515	1	0	1
16	15406427	18262173	2	1	3
16	18266540	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	28206759	2	0	2
17	28206982	64987669	1	0	1
17	64990480	81049726	3	0	3
18	48133	78015057	1	0	1
19	90910	50457500	1	1	2
19	50469744	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
