chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	3	2	5
2	12784	14576248	2	1	3
2	14578926	65570307	4	1	5
2	65570749	83424531	2	2	4
2	83426021	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	44364768	1	1	2
4	44367957	52746159	2	1	3
4	52746764	78269396	3	1	4
4	78270033	191027923	1	1	2
5	15532	180790320	2	0	2
6	149661	171051005	2	1	3
7	43259	61846655	3	3	6
7	61850293	110493495	3	0	3
7	110495002	159127004	2	0	2
8	31254	146298155	3	3	6
9	46587	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	134897195	1	1	2
11	134900469	134944770	0	0	0
12	150442	34854498	8	1	9
12	37857751	133778189	2	2	4
13	19026949	115108397	1	1	2
14	19002124	107285437	2	2	4
15	20016328	102469040	2	1	3
16	60777	90287535	2	0	2
17	526	19093560	1	1	2
17	19130231	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	2	4
20	61305	22328058	1	1	2
20	22334741	62956153	2	1	3
21	10736871	20278820	3	1	4
21	20279171	48096957	3	2	5
22	16052528	51234455	3	1	4
